step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,78.00,0.6939,33,48,40.50,0.1150,0.0755,1.5844,1.5710,0,0,false
1,4.00,80.00,0.6939,32,47,39.50,0.1116,0.0739,1.5844,1.5219,48,0,false
2,0.00,82.00,0.6939,31,46,38.50,0.1022,0.0664,1.5844,1.5710,45,0,false
3,12.00,84.00,0.6939,30,45,37.50,0.0980,0.0641,1.5844,1.5710,42,0,false
4,14.00,86.00,0.6939,29,44,36.50,0.0918,0.0651,1.5844,1.4855,39,0,false
5,12.00,88.00,0.6939,28,43,35.50,0.0877,0.0644,1.5844,1.4855,38,0,false
6,18.00,88.00,0.6939,27,42,34.50,0.0844,0.0647,1.5844,1.4855,37,0,false
7,18.00,90.00,0.6939,26,41,33.50,0.0805,0.0660,1.5844,1.4855,35,0,false
8,22.00,90.00,0.6939,25,40,32.50,0.0781,0.0654,1.5844,1.5710,33,0,false
9,26.00,90.00,0.6939,24,39,31.50,0.0761,0.0655,1.5844,1.5710,30,0,false
10,32.00,90.00,0.6939,23,38,30.50,0.0739,0.0658,1.5844,1.5710,24,0,false
11,46.00,90.00,0.6939,22,37,29.50,0.0715,0.0654,1.5844,1.5219,24,0,false
12,42.00,90.00,0.6939,21,36,28.50,0.0667,0.0657,1.5844,1.5219,23,0,false
13,48.00,90.00,0.6939,20,35,27.50,0.0640,0.0660,1.5844,1.5219,21,0,false
14,54.00,90.00,0.6939,19,34,26.50,0.0607,0.0668,1.5844,1.5219,21,0,false
15,44.00,90.00,0.6939,18,33,25.50,0.0587,0.0675,1.5844,1.3610,20,0,false
16,48.00,90.00,0.6939,17,32,24.50,0.0572,0.0678,1.5844,1.3610,18,0,false
17,58.00,90.00,0.6939,16,31,23.50,0.0550,0.0681,1.5844,1.0000,16,0,false
18,58.00,90.00,0.6939,15,30,22.50,0.0532,0.0678,1.5844,0.9710,14,0,false
19,54.00,90.00,0.6939,14,29,21.50,0.0519,0.0669,1.5844,0.9710,12,0,false
20,62.00,90.00,0.6939,13,28,20.50,0.0501,0.0656,1.5844,0.9710,12,0,false
21,64.00,90.00,0.6939,12,27,19.50,0.0470,0.0634,1.5844,0.9710,11,0,false
22,60.00,90.00,0.6939,11,26,18.50,0.0459,0.0606,1.5844,0.9710,8,0,false
23,72.00,90.00,0.6939,10,25,17.50,0.0445,0.0588,1.5844,0.9710,8,0,false
24,62.00,90.00,0.6939,9,24,16.50,0.0431,0.0571,1.5844,0.8813,8,0,false
25,66.00,90.00,0.6939,8,23,15.50,0.0405,0.0553,1.5844,0.8813,8,0,false
26,66.00,92.00,0.6939,7,22,14.50,0.0391,0.0525,1.5844,0.9710,8,0,false
27,72.00,92.00,0.6939,6,21,13.50,0.0366,0.0505,1.5844,0.9710,8,0,false
28,68.00,98.00,0.6939,5,20,12.50,0.0341,0.0478,1.5844,0.9710,8,0,false
29,68.00,98.00,0.6939,4,19,11.50,0.0325,0.0457,1.5844,0.9710,7,0,false
30,70.00,98.00,0.6939,3,18,10.50,0.0280,0.0428,1.5844,0.9710,7,0,false
31,66.00,98.00,0.6939,2,17,9.50,0.0250,0.0367,1.5844,0.9710,6,0,false
32,78.00,98.00,0.6939,1,16,8.50,0.0212,0.0329,1.5844,0.9710,6,0,false
33,70.00,98.00,0.6939,0,15,7.50,0.0191,0.0308,1.5844,0.9710,6,0,false
34,70.00,98.00,0.7143,0,14,7.00,0.0175,0.0301,1.5844,0.9710,4,0,false
35,70.00,98.00,0.7347,0,13,6.50,0.0166,0.0293,1.5844,0.9710,3,0,false
36,68.00,98.00,0.7551,0,12,6.00,0.0152,0.0281,1.5844,0.9710,3,0,false
37,68.00,98.00,0.7755,0,11,5.50,0.0140,0.0249,1.5844,0.9710,1,0,false
38,68.00,100.00,0.7959,0,10,5.00,0.0139,0.0222,1.5844,0.9710,1,0,false
39,68.00,100.00,0.8163,0,9,4.50,0.0135,0.0213,1.5844,0.9710,1,0,false
40,62.00,100.00,0.8367,0,8,4.00,0.0132,0.0198,1.5844,0.9710,1,0,false
41,70.00,100.00,0.8571,0,7,3.50,0.0128,0.0187,1.5844,0.9710,1,0,false
42,70.00,100.00,0.8776,0,6,3.00,0.0123,0.0173,1.5844,0.9710,1,0,false
43,68.00,100.00,0.8980,0,5,2.50,0.0118,0.0159,1.5844,0.9710,1,0,false
44,68.00,100.00,0.9184,0,4,2.00,0.0112,0.0146,1.5844,0.9710,1,0,false
