step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,60.00,0.6939,33,48,40.50,0.1649,0.1107,1.5844,1.5710,0,0,false
1,8.00,58.00,0.6939,32,47,39.50,0.1624,0.1081,1.5844,1.5219,42,0,false
2,16.00,62.00,0.6939,31,46,38.50,0.1509,0.1071,1.5844,1.5219,40,0,false
3,28.00,64.00,0.6939,30,45,37.50,0.1409,0.1043,1.5844,1.5219,37,0,false
4,24.00,66.00,0.6939,29,44,36.50,0.1310,0.1047,1.5844,1.3610,37,0,false
5,26.00,68.00,0.6939,28,43,35.50,0.1241,0.1024,1.5844,1.3610,34,0,false
6,26.00,70.00,0.6939,27,42,34.50,0.1176,0.0987,1.5844,1.3610,34,0,false
7,40.00,72.00,0.6939,26,41,33.50,0.1063,0.0981,1.5844,1.3610,32,0,false
8,38.00,76.00,0.6939,25,40,32.50,0.0977,0.0911,1.5844,1.3610,29,0,false
9,38.00,76.00,0.6939,24,39,31.50,0.0914,0.0863,1.5844,1.3610,26,0,false
10,42.00,78.00,0.6939,23,38,30.50,0.0866,0.0822,1.5844,1.3610,24,0,false
11,46.00,82.00,0.6939,22,37,29.50,0.0781,0.0796,1.5844,1.3610,24,0,false
12,62.00,84.00,0.6939,21,36,28.50,0.0706,0.0719,1.5844,1.3610,21,0,false
13,54.00,88.00,0.6939,20,35,27.50,0.0663,0.0665,1.5844,1.3610,21,0,false
14,52.00,92.00,0.6939,19,34,26.50,0.0632,0.0631,1.5844,1.4855,20,0,false
15,54.00,92.00,0.6939,18,33,25.50,0.0595,0.0615,1.5844,1.3710,19,0,false
16,60.00,94.00,0.6939,17,32,24.50,0.0576,0.0614,1.5844,1.3710,18,0,false
17,70.00,94.00,0.6939,16,31,23.50,0.0545,0.0611,1.5844,1.2955,17,0,false
18,72.00,94.00,0.6939,15,30,22.50,0.0516,0.0600,1.5844,1.2955,15,0,false
19,74.00,94.00,0.6939,14,29,21.50,0.0508,0.0578,1.5844,1.2955,13,0,false
20,72.00,94.00,0.6939,13,28,20.50,0.0477,0.0571,1.5844,1.2955,13,0,false
21,66.00,94.00,0.6939,12,27,19.50,0.0472,0.0563,1.5844,1.2955,12,0,false
22,62.00,94.00,0.6939,11,26,18.50,0.0469,0.0562,1.5844,1.2955,11,0,false
23,78.00,94.00,0.6939,10,25,17.50,0.0450,0.0552,1.5844,0.9710,11,0,false
24,68.00,96.00,0.6939,9,24,16.50,0.0433,0.0523,1.5844,0.8813,10,0,false
25,66.00,98.00,0.6939,8,23,15.50,0.0386,0.0504,1.5844,0.8813,9,0,false
26,70.00,98.00,0.6939,7,22,14.50,0.0380,0.0477,1.5844,0.8813,9,0,false
27,70.00,98.00,0.6939,6,21,13.50,0.0354,0.0472,1.5844,0.8813,8,0,false
28,84.00,98.00,0.6939,5,20,12.50,0.0332,0.0453,1.5844,0.8813,8,0,false
29,76.00,98.00,0.6939,4,19,11.50,0.0304,0.0440,1.5844,0.8813,8,0,false
30,76.00,98.00,0.6939,3,18,10.50,0.0274,0.0425,1.5844,0.8813,8,0,false
31,74.00,98.00,0.6939,2,17,9.50,0.0237,0.0403,1.5844,0.8813,6,0,false
32,82.00,98.00,0.6939,1,16,8.50,0.0212,0.0380,1.5844,0.9710,6,0,false
33,78.00,98.00,0.6939,0,15,7.50,0.0188,0.0342,1.5844,0.9710,5,0,false
34,84.00,98.00,0.7143,0,14,7.00,0.0184,0.0311,1.5844,0.9710,3,0,false
35,78.00,98.00,0.7347,0,13,6.50,0.0168,0.0288,1.5844,0.9710,3,0,false
36,78.00,98.00,0.7551,0,12,6.00,0.0164,0.0266,1.5844,0.9710,2,0,false
37,80.00,98.00,0.7755,0,11,5.50,0.0161,0.0260,1.5844,0.9710,2,0,false
38,80.00,98.00,0.7959,0,10,5.00,0.0152,0.0249,1.5844,0.9710,2,0,false
39,80.00,98.00,0.8163,0,9,4.50,0.0147,0.0238,1.5844,0.8813,2,0,false
40,80.00,100.00,0.8367,0,8,4.00,0.0142,0.0226,1.5844,0.8813,1,0,false
41,78.00,100.00,0.8571,0,7,3.50,0.0139,0.0208,1.5844,0.8813,1,0,false
42,78.00,100.00,0.8776,0,6,3.00,0.0135,0.0194,1.5844,0.8813,1,0,false
43,78.00,100.00,0.8980,0,5,2.50,0.0131,0.0179,1.5844,0.8813,1,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0124,0.0162,1.5844,0.8813,1,0,false
