step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,58.00,0.0000,-1,48,48.00,0.1509,0.1002,1.5664,1.2955,0,0,false
1,42.00,62.00,0.0000,-1,47,47.00,0.1375,0.1080,1.5664,1.3610,42,0,false
2,42.00,64.00,0.0000,-1,46,46.00,0.1280,0.1050,1.5664,1.3610,37,0,false
3,56.00,62.00,0.0000,-1,45,45.00,0.1204,0.0957,1.5664,1.2955,36,0,false
4,52.00,70.00,0.0000,-1,44,44.00,0.1109,0.0953,1.5664,1.2955,36,0,false
5,46.00,72.00,0.0000,-1,43,43.00,0.1036,0.0887,1.5664,1.2955,29,0,false
6,54.00,78.00,0.0000,-1,42,42.00,0.0939,0.0884,1.5664,1.2955,30,0,false
7,60.00,78.00,0.0000,-1,41,41.00,0.0905,0.0868,1.5664,1.2955,30,0,false
8,62.00,88.00,0.0000,-1,40,40.00,0.0745,0.0791,1.5664,1.1568,27,0,false
9,62.00,88.00,0.0000,-1,39,39.00,0.0725,0.0782,1.5664,1.1568,28,0,false
10,62.00,82.00,0.0000,-1,38,38.00,0.0724,0.0808,1.5664,0.8813,22,0,false
11,68.00,80.00,0.0000,-1,36,36.00,0.0688,0.0795,1.5664,0.8813,20,0,false
12,68.00,80.00,0.0000,-1,35,35.00,0.0634,0.0782,1.5664,0.8813,19,0,false
13,64.00,80.00,0.0000,-1,34,34.00,0.0632,0.0773,1.5664,0.8813,18,0,false
14,72.00,82.00,0.0000,-1,32,32.00,0.0619,0.0773,1.5664,0.8813,13,0,false
15,70.00,82.00,0.0000,-1,31,31.00,0.0599,0.0770,1.5664,0.8813,14,0,false
16,74.00,84.00,0.0000,-1,30,30.00,0.0577,0.0771,1.5664,0.8813,12,0,false
17,72.00,84.00,0.0000,-1,29,29.00,0.0566,0.0765,1.5664,0.8813,10,0,false
18,72.00,86.00,0.0000,-1,28,28.00,0.0556,0.0759,1.5664,0.8813,9,0,false
19,70.00,86.00,0.0000,-1,27,27.00,0.0549,0.0753,1.5664,0.8813,9,0,false
20,74.00,86.00,0.0000,-1,25,25.00,0.0525,0.0750,1.5664,0.8813,8,0,false
21,76.00,86.00,0.0000,-1,24,24.00,0.0492,0.0745,1.5664,0.8813,7,0,false
22,68.00,86.00,0.0000,-1,23,23.00,0.0474,0.0726,1.5664,0.7219,6,0,false
23,78.00,88.00,0.0000,-1,22,22.00,0.0435,0.0698,1.5664,0.7219,6,0,false
24,78.00,94.00,0.0000,-1,20,20.00,0.0400,0.0661,1.5664,0.7219,6,0,false
25,88.00,94.00,0.0000,-1,19,19.00,0.0369,0.0634,1.5664,0.7219,5,0,false
26,82.00,94.00,0.0000,-1,18,18.00,0.0332,0.0602,1.5664,0.7219,5,0,false
27,80.00,96.00,0.0000,-1,17,17.00,0.0286,0.0551,1.5664,0.8813,5,0,false
28,76.00,98.00,0.0000,-1,16,16.00,0.0256,0.0494,1.5664,0.8813,5,0,false
29,90.00,98.00,0.0000,-1,15,15.00,0.0230,0.0440,1.5664,0.8813,3,0,false
30,84.00,98.00,0.0000,-1,14,14.00,0.0217,0.0402,1.5664,0.8813,3,0,false
31,90.00,98.00,0.0000,-1,13,13.00,0.0188,0.0362,1.5664,0.8813,3,0,false
32,86.00,98.00,0.0000,-1,12,12.00,0.0169,0.0296,1.5664,0.8813,3,0,false
33,86.00,98.00,0.0000,-1,11,11.00,0.0162,0.0263,1.5664,0.8813,3,0,false
34,78.00,98.00,0.0000,-1,10,10.00,0.0146,0.0250,1.5664,0.8813,3,0,false
35,86.00,98.00,0.0000,-1,9,9.00,0.0139,0.0235,1.5664,0.8813,3,0,false
36,80.00,98.00,0.0000,-1,8,8.00,0.0139,0.0228,1.5664,0.8813,1,0,false
37,86.00,98.00,0.0000,-1,7,7.00,0.0136,0.0223,1.5664,0.8813,1,0,false
38,86.00,100.00,0.0000,-1,6,6.00,0.0124,0.0194,1.5664,0.8813,1,0,false
39,86.00,100.00,0.0000,-1,5,5.00,0.0120,0.0165,1.5664,0.8813,1,0,false
40,86.00,100.00,0.0000,-1,4,4.00,0.0118,0.0155,1.5664,0.8813,1,0,false
41,86.00,100.00,0.0000,-1,2,2.00,0.0105,0.0136,1.5664,0.8813,1,0,false
42,86.00,100.00,0.0000,-1,1,1.00,0.0101,0.0124,1.5664,0.8813,1,0,false
43,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,1,0,false
44,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,1,false
45,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,2,false
46,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,3,false
47,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,4,false
48,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,5,false
49,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,6,false
50,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,7,false
51,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,8,false
52,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,9,false
53,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,10,false
54,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,11,false
55,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,12,false
56,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,13,false
57,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,14,false
58,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,15,false
59,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,16,false
60,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,17,false
61,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,18,false
62,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,19,false
63,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,20,false
64,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,21,false
65,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,22,false
66,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,23,false
67,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,24,false
68,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,25,false
69,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,26,false
70,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,27,false
71,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,28,false
72,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,29,false
73,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,30,false
74,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,31,false
75,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,32,false
76,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,33,false
77,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,34,false
78,84.00,100.00,0.0000,-1,0,0.00,0.0098,0.0122,1.5664,0.8813,0,35,false
