step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,58.00,68.00,0.0000,33,-1,33.00,0.1246,0.1184,1.5632,0.9219,0,0,false
1,68.00,72.00,0.0000,31,-1,31.00,0.1389,0.1416,1.5632,1.0000,40,0,false
2,70.00,82.00,0.0000,30,-1,30.00,0.1378,0.1499,1.5632,1.3610,43,0,false
3,66.00,70.00,0.0000,27,-1,27.00,0.1491,0.1453,1.5632,1.2955,40,0,false
4,64.00,70.00,0.0000,26,-1,26.00,0.1445,0.1496,1.5632,0.9219,39,0,false
5,80.00,86.00,0.0000,25,-1,25.00,0.1070,0.1288,1.5632,0.4690,42,0,false
6,82.00,78.00,0.0000,24,-1,24.00,0.1235,0.1312,1.5632,0.4690,36,0,false
7,80.00,84.00,0.0000,22,-1,22.00,0.0894,0.1147,1.5632,0.4690,25,0,false
8,60.00,82.00,0.0000,21,-1,21.00,0.0978,0.1032,1.5632,0.4690,29,0,false
9,76.00,94.00,0.0000,19,-1,19.00,0.0635,0.0905,1.5632,0.4690,26,0,false
10,72.00,90.00,0.0000,16,-1,16.00,0.0617,0.0816,1.5632,0.4690,33,0,false
11,72.00,92.00,0.0000,15,-1,15.00,0.0482,0.0684,1.5632,0.4690,33,0,false
12,70.00,98.00,0.0000,14,-1,14.00,0.0292,0.0406,1.5632,0.0000,27,0,false
13,84.00,96.00,0.0000,13,-1,13.00,0.0240,0.0363,1.5632,0.0000,17,0,false
14,82.00,98.00,0.0000,12,-1,12.00,0.0194,0.0288,1.5632,0.0000,16,0,false
15,88.00,100.00,0.0000,11,-1,11.00,0.0190,0.0247,1.5632,0.0000,13,0,false
16,80.00,100.00,0.0000,9,-1,9.00,0.0140,0.0189,1.5632,0.7219,11,0,false
17,90.00,100.00,0.0000,6,-1,6.00,0.0118,0.0162,1.5632,0.7219,11,0,false
18,90.00,100.00,0.0000,5,-1,5.00,0.0116,0.0157,1.5632,0.7219,8,0,false
19,84.00,100.00,0.0000,2,-1,2.00,0.0104,0.0154,1.5632,0.7219,8,0,false
20,84.00,100.00,0.0000,2,-1,2.00,0.0102,0.0155,1.5632,0.7219,4,0,false
21,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,2,0,false
22,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,1,false
23,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,2,false
24,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,3,false
25,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,4,false
26,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,5,false
27,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,6,false
28,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,7,false
29,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,8,false
30,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,9,false
31,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,10,false
32,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,11,false
33,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,12,false
34,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,13,false
35,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,14,false
36,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,15,false
37,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,16,false
38,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,17,false
39,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,18,false
40,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,19,false
41,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,20,false
42,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,21,false
43,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,22,false
44,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,23,false
45,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,24,false
46,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,25,false
47,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,26,false
48,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,27,false
49,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,28,false
50,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,29,false
51,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,30,false
52,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,31,false
53,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,32,false
54,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,33,false
55,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,34,false
56,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,35,false
57,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,36,false
58,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,37,false
59,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,38,false
60,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,39,false
61,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,40,false
62,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,41,false
63,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,42,false
64,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,43,false
65,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,44,false
66,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,45,false
67,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,46,false
68,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,47,false
69,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,48,false
70,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,49,false
71,90.00,100.00,0.0000,1,-1,1.00,0.0101,0.0156,1.5632,0.7219,0,50,true
