step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,48.00,46.00,0.0000,11,-1,11.00,0.1913,0.1388,1.5413,1.2955,0,0,false
1,62.00,78.00,0.0000,19,-1,19.00,0.1313,0.1392,1.5413,0.8813,41,0,false
2,70.00,76.00,0.0000,17,-1,17.00,0.1339,0.1365,1.5413,1.3610,38,0,false
3,68.00,82.00,0.0000,16,-1,16.00,0.1179,0.1369,1.5413,1.3610,40,0,false
4,62.00,76.00,0.0000,15,-1,15.00,0.1234,0.1287,1.5413,1.3610,42,0,false
5,72.00,86.00,0.0000,14,-1,14.00,0.0979,0.1216,1.5413,1.2955,32,0,false
6,62.00,82.00,0.0000,13,-1,13.00,0.1000,0.1157,1.5413,1.2955,34,0,false
7,64.00,88.00,0.0000,12,-1,12.00,0.0800,0.0961,1.5413,1.2955,32,0,false
8,76.00,86.00,0.0000,10,-1,10.00,0.0701,0.0862,1.5413,1.1568,30,0,false
9,74.00,88.00,0.0000,9,-1,9.00,0.0622,0.0783,1.5413,1.1568,29,0,false
10,74.00,88.00,0.0000,8,-1,8.00,0.0586,0.0714,1.5413,1.1568,30,0,false
11,68.00,92.00,0.0000,7,-1,7.00,0.0506,0.0664,1.5413,1.1568,23,0,false
12,78.00,92.00,0.0000,5,-1,5.00,0.0380,0.0588,1.5413,1.1568,21,0,false
13,78.00,90.00,0.0000,4,-1,4.00,0.0399,0.0549,1.5413,0.9219,21,0,false
14,72.00,92.00,0.0000,3,-1,3.00,0.0391,0.0509,1.5413,0.9219,20,0,false
15,66.00,98.00,0.0000,2,-1,2.00,0.0308,0.0417,1.5413,0.9219,19,0,false
16,74.00,98.00,0.0000,1,-1,1.00,0.0219,0.0329,1.5413,0.9219,17,0,false
17,74.00,100.00,0.0000,0,-1,0.00,0.0175,0.0277,1.5413,0.9219,15,0,false
18,80.00,100.00,0.0000,0,-1,0.00,0.0146,0.0242,1.5413,0.9219,17,0,false
19,84.00,100.00,0.0000,0,-1,0.00,0.0129,0.0232,1.5413,0.9219,11,0,false
20,84.00,100.00,0.0000,0,-1,0.00,0.0120,0.0231,1.5413,0.9219,11,0,false
21,84.00,100.00,0.0000,0,-1,0.00,0.0120,0.0231,1.5413,0.9219,7,0,false
