step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,58.00,0.6939,33,48,40.50,0.1947,0.1344,1.5844,1.5710,0,0,false
1,8.00,54.00,0.6939,32,47,39.50,0.1962,0.1293,1.5844,1.5219,45,0,false
2,8.00,64.00,0.6939,31,46,38.50,0.1807,0.1259,1.5844,1.5219,43,0,false
3,20.00,62.00,0.6939,30,45,37.50,0.1689,0.1228,1.5844,1.3610,40,0,false
4,14.00,70.00,0.6939,29,44,36.50,0.1540,0.1168,1.5844,1.3610,39,0,false
5,24.00,72.00,0.6939,28,43,35.50,0.1378,0.1117,1.5844,1.4855,38,0,false
6,16.00,70.00,0.6939,27,42,34.50,0.1318,0.1041,1.5844,1.4855,34,0,false
7,34.00,78.00,0.6939,26,41,33.50,0.1196,0.1028,1.5844,1.3710,33,0,false
8,30.00,76.00,0.6939,25,40,32.50,0.1125,0.0985,1.5844,1.3710,31,0,false
9,36.00,78.00,0.6939,24,39,31.50,0.1031,0.0963,1.5844,1.2955,30,0,false
10,42.00,82.00,0.6939,23,38,30.50,0.0958,0.0924,1.5844,1.1568,26,0,false
11,38.00,82.00,0.6939,22,37,29.50,0.0873,0.0901,1.5844,1.1568,24,0,false
12,44.00,84.00,0.6939,21,36,28.50,0.0826,0.0857,1.5844,1.1568,20,0,false
13,48.00,84.00,0.6939,20,35,27.50,0.0758,0.0831,1.5844,0.9219,19,0,false
14,48.00,86.00,0.6939,19,34,26.50,0.0702,0.0791,1.5844,0.9219,17,0,false
15,50.00,86.00,0.6939,18,33,25.50,0.0647,0.0758,1.5844,0.9219,15,0,false
16,52.00,88.00,0.6939,17,32,24.50,0.0593,0.0705,1.5844,0.4690,14,0,false
17,68.00,90.00,0.6939,16,31,23.50,0.0531,0.0649,1.5844,0.4690,14,0,false
18,56.00,90.00,0.6939,15,30,22.50,0.0504,0.0600,1.5844,0.4690,12,0,false
19,70.00,92.00,0.6939,14,29,21.50,0.0436,0.0559,1.5844,0.0000,12,0,false
20,58.00,92.00,0.6939,13,28,20.50,0.0403,0.0501,1.5844,0.0000,12,0,false
21,74.00,94.00,0.6939,12,27,19.50,0.0364,0.0468,1.5844,0.0000,11,0,false
22,68.00,94.00,0.6939,11,26,18.50,0.0327,0.0442,1.5844,0.0000,10,0,false
23,74.00,96.00,0.6939,10,25,17.50,0.0301,0.0407,1.5844,0.0000,10,0,false
24,72.00,96.00,0.6939,9,24,16.50,0.0271,0.0375,1.5844,0.4690,10,0,false
25,72.00,98.00,0.6939,8,23,15.50,0.0250,0.0348,1.5844,0.4690,9,0,false
26,82.00,100.00,0.6939,7,22,14.50,0.0208,0.0298,1.5844,0.4690,9,0,false
27,78.00,100.00,0.6939,6,21,13.50,0.0199,0.0259,1.5844,0.4690,8,0,false
28,84.00,100.00,0.6939,5,20,12.50,0.0168,0.0232,1.5844,0.4690,8,0,false
29,82.00,100.00,0.6939,4,19,11.50,0.0149,0.0192,1.5844,0.4690,7,0,false
30,88.00,100.00,0.6939,3,18,10.50,0.0126,0.0157,1.5844,0.4690,7,0,false
31,84.00,100.00,0.6939,2,17,9.50,0.0108,0.0135,1.5844,0.4690,6,0,false
32,84.00,100.00,0.6939,1,16,8.50,0.0107,0.0135,1.5844,0.4690,5,0,false
33,86.00,100.00,0.6939,0,15,7.50,0.0107,0.0135,1.5844,0.4690,5,0,false
34,86.00,100.00,0.7143,0,14,7.00,0.0107,0.0135,1.5844,0.4690,3,0,false
35,86.00,100.00,0.7347,0,13,6.50,0.0106,0.0136,1.5844,0.4690,3,0,false
36,86.00,100.00,0.7551,0,12,6.00,0.0105,0.0136,1.5844,0.4690,3,0,false
37,86.00,100.00,0.7755,0,11,5.50,0.0104,0.0137,1.5844,0.4690,3,0,false
38,86.00,100.00,0.7959,0,10,5.00,0.0104,0.0137,1.5844,0.4690,2,0,false
39,86.00,100.00,0.8163,0,9,4.50,0.0104,0.0137,1.5844,0.7219,2,0,false
40,86.00,100.00,0.8367,0,8,4.00,0.0104,0.0137,1.5844,0.7219,2,0,false
41,86.00,100.00,0.8571,0,7,3.50,0.0104,0.0137,1.5844,0.7219,2,0,false
42,86.00,100.00,0.8776,0,6,3.00,0.0103,0.0137,1.5844,0.7219,1,0,false
43,86.00,100.00,0.8980,0,5,2.50,0.0103,0.0137,1.5844,0.7219,1,0,false
44,86.00,100.00,0.9184,0,4,2.00,0.0102,0.0138,1.5844,0.7219,1,0,false
