step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,52.00,0.0000,33,-1,33.00,0.2116,0.1457,1.5776,1.5710,0,0,false
1,38.00,54.00,0.0000,32,-1,32.00,0.2019,0.1391,1.5776,1.4855,39,0,false
2,28.00,56.00,0.0000,31,-1,31.00,0.1859,0.1367,1.5776,1.4855,36,0,false
3,54.00,68.00,0.0000,30,-1,30.00,0.1458,0.1417,1.5776,1.4855,32,0,false
4,58.00,74.00,0.0000,29,-1,29.00,0.1315,0.1338,1.5776,1.4855,26,0,false
5,68.00,74.00,0.0000,28,-1,28.00,0.1195,0.1243,1.5776,1.4855,26,0,false
6,68.00,74.00,0.0000,27,-1,27.00,0.1159,0.1180,1.5776,1.4855,22,0,false
7,76.00,78.00,0.0000,26,-1,26.00,0.1072,0.1070,1.5776,1.4855,20,0,false
8,62.00,80.00,0.0000,24,-1,24.00,0.0983,0.1004,1.5776,1.4855,20,0,false
9,54.00,74.00,0.0000,23,-1,23.00,0.1187,0.1169,1.5776,1.5219,20,0,false
10,58.00,80.00,0.0000,21,-1,21.00,0.1027,0.1026,1.5776,1.4855,34,0,false
11,60.00,82.00,0.0000,20,-1,20.00,0.0961,0.0977,1.5776,1.4855,23,0,false
12,56.00,88.00,0.0000,19,-1,19.00,0.0859,0.0928,1.5776,1.3710,31,0,false
13,54.00,84.00,0.0000,18,-1,18.00,0.0846,0.0908,1.5776,1.1568,31,0,false
14,62.00,84.00,0.0000,17,-1,17.00,0.0766,0.0872,1.5776,0.7219,28,0,false
15,66.00,86.00,0.0000,16,-1,16.00,0.0689,0.0858,1.5776,0.4690,24,0,false
16,72.00,92.00,0.0000,15,-1,15.00,0.0609,0.0810,1.5776,0.4690,24,0,false
17,82.00,92.00,0.0000,14,-1,14.00,0.0560,0.0762,1.5776,0.0000,22,0,false
18,70.00,92.00,0.0000,13,-1,13.00,0.0517,0.0763,1.5776,0.0000,21,0,false
19,80.00,92.00,0.0000,12,-1,12.00,0.0454,0.0724,1.5776,0.0000,19,0,false
20,82.00,94.00,0.0000,11,-1,11.00,0.0393,0.0676,1.5776,0.0000,16,0,false
21,76.00,96.00,0.0000,10,-1,10.00,0.0359,0.0675,1.5776,0.0000,14,0,false
22,66.00,98.00,0.0000,8,-1,8.00,0.0323,0.0642,1.5776,0.4690,14,0,false
23,78.00,98.00,0.0000,7,-1,7.00,0.0286,0.0611,1.5776,0.4690,14,0,false
24,78.00,98.00,0.0000,6,-1,6.00,0.0270,0.0638,1.5776,0.4690,13,0,false
25,74.00,98.00,0.0000,5,-1,5.00,0.0254,0.0621,1.5776,0.4690,13,0,false
26,80.00,98.00,0.0000,4,-1,4.00,0.0250,0.0602,1.5776,0.4690,12,0,false
27,82.00,98.00,0.0000,3,-1,3.00,0.0256,0.0638,1.5776,0.4690,11,0,false
