step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,64.00,0.0000,-1,48,48.00,0.1456,0.1076,1.5844,1.2955,0,0,false
1,66.00,78.00,0.0000,-1,47,47.00,0.1113,0.1157,1.5844,1.3710,42,0,false
2,64.00,82.00,0.0000,-1,46,46.00,0.0997,0.1044,1.5844,1.3710,42,0,false
3,66.00,84.00,0.0000,-1,45,45.00,0.0887,0.0981,1.5844,1.3710,44,0,false
4,56.00,90.00,0.0000,-1,44,44.00,0.0747,0.0939,1.5844,1.3710,37,0,false
5,68.00,86.00,0.0000,-1,43,43.00,0.0782,0.1028,1.5844,1.3710,34,0,false
6,66.00,90.00,0.0000,-1,43,43.00,0.0728,0.1003,1.5844,1.3710,29,0,false
7,68.00,88.00,0.0000,-1,42,42.00,0.0808,0.1129,1.5844,1.3710,26,0,false
8,60.00,90.00,0.0000,-1,43,43.00,0.0776,0.1071,1.5844,1.3710,25,0,false
9,76.00,92.00,0.0000,-1,42,42.00,0.0695,0.1065,1.5844,1.3710,26,0,false
10,70.00,92.00,0.0000,-1,43,43.00,0.0674,0.1052,1.5844,1.3710,23,0,false
11,74.00,92.00,0.0000,-1,42,42.00,0.0640,0.1026,1.5844,1.2955,25,0,false
12,76.00,92.00,0.0000,-1,43,43.00,0.0605,0.0988,1.5844,0.9710,18,0,false
13,70.00,94.00,0.0000,-1,42,42.00,0.0571,0.0959,1.5844,1.0000,23,0,false
14,64.00,94.00,0.0000,-1,43,43.00,0.0560,0.0941,1.5844,0.9710,18,0,false
15,66.00,94.00,0.0000,-1,42,42.00,0.0559,0.0938,1.5844,0.9710,15,0,false
16,62.00,94.00,0.0000,-1,43,43.00,0.0559,0.0932,1.5844,0.9710,14,0,false
17,62.00,94.00,0.0000,-1,42,42.00,0.0559,0.0933,1.5844,0.9710,9,0,false
18,62.00,96.00,0.0000,-1,43,43.00,0.0559,0.0931,1.5844,0.9710,9,0,false
