step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,54.00,0.0000,33,-1,33.00,0.2136,0.1501,1.5755,1.4855,0,0,false
1,54.00,78.00,0.0000,32,-1,32.00,0.1548,0.1462,1.5755,1.4855,34,0,false
2,48.00,70.00,0.0000,31,-1,31.00,0.1591,0.1354,1.5755,1.4855,32,0,false
3,52.00,62.00,0.0000,30,-1,30.00,0.1607,0.1420,1.5755,1.4855,33,0,false
4,66.00,72.00,0.0000,29,-1,29.00,0.1264,0.1356,1.5755,1.4855,26,0,false
5,76.00,76.00,0.0000,28,-1,28.00,0.1115,0.1249,1.5755,1.4855,25,0,false
6,80.00,76.00,0.0000,27,-1,27.00,0.1082,0.1183,1.5755,1.4855,22,0,false
7,80.00,86.00,0.0000,25,-1,25.00,0.0945,0.1092,1.5755,1.4855,21,0,false
8,66.00,76.00,0.0000,23,-1,23.00,0.1157,0.1204,1.5755,1.5219,21,0,false
9,72.00,68.00,0.0000,21,-1,21.00,0.1074,0.1048,1.5755,1.4855,30,0,false
10,70.00,82.00,0.0000,20,-1,20.00,0.0935,0.0988,1.5755,1.3710,21,0,false
11,72.00,80.00,0.0000,19,-1,19.00,0.0903,0.0931,1.5755,1.3710,28,0,false
12,66.00,88.00,0.0000,18,-1,18.00,0.0775,0.0851,1.5755,1.1568,25,0,false
13,70.00,86.00,0.0000,17,-1,17.00,0.0715,0.0833,1.5755,0.7219,21,0,false
14,76.00,88.00,0.0000,16,-1,16.00,0.0606,0.0767,1.5755,0.4690,23,0,false
15,80.00,92.00,0.0000,15,-1,15.00,0.0479,0.0639,1.5755,0.4690,20,0,false
16,78.00,90.00,0.0000,14,-1,14.00,0.0529,0.0713,1.5755,0.0000,17,0,false
17,70.00,90.00,0.0000,13,-1,13.00,0.0454,0.0642,1.5755,0.0000,14,0,false
18,74.00,92.00,0.0000,12,-1,12.00,0.0383,0.0574,1.5755,0.0000,13,0,false
