step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,38.00,46.00,0.6939,33,48,40.50,0.1774,0.1104,1.5309,1.3710,0,0,false
1,62.00,70.00,0.3061,15,49,32.00,0.1432,0.1313,1.5309,1.0000,30,0,false
2,56.00,58.00,0.6735,31,47,39.00,0.1543,0.1357,1.5309,1.0000,37,0,false
3,52.00,66.00,0.2857,11,46,28.50,0.1388,0.1276,1.5309,0.9710,41,0,false
4,68.00,74.00,0.2857,6,41,23.50,0.1319,0.1317,1.5309,1.0000,34,0,false
5,64.00,70.00,0.2449,1,38,19.50,0.1311,0.1319,1.5309,1.2955,38,0,false
6,74.00,76.00,0.2857,1,36,18.50,0.1275,0.1387,1.5309,1.2955,32,0,false
7,84.00,86.00,0.3265,1,34,17.50,0.1149,0.1335,1.5309,1.2955,27,0,false
8,78.00,86.00,0.3878,1,31,16.00,0.0807,0.1093,1.5309,1.2955,26,0,false
9,76.00,82.00,0.4286,1,29,15.00,0.0903,0.1154,1.5309,1.2955,26,0,false
10,78.00,84.00,0.4898,1,26,13.50,0.0816,0.1045,1.5309,1.3710,27,0,false
11,74.00,84.00,0.5102,1,25,13.00,0.0744,0.0938,1.5309,1.3710,23,0,false
12,86.00,88.00,0.5306,1,24,12.50,0.0691,0.0825,1.5309,1.3710,23,0,false
13,86.00,88.00,0.5510,1,23,12.00,0.0663,0.0829,1.5309,1.2955,19,0,false
14,86.00,86.00,0.5714,1,22,11.50,0.0640,0.0768,1.5309,0.9710,19,0,false
15,84.00,90.00,0.6122,1,20,10.50,0.0604,0.0723,1.5309,0.9710,19,0,false
16,96.00,100.00,0.6327,1,19,10.00,0.0383,0.0551,1.5309,0.9710,19,0,false
17,90.00,98.00,0.6531,1,18,9.50,0.0385,0.0584,1.5309,0.9710,21,0,false
18,86.00,98.00,0.6939,1,16,8.50,0.0352,0.0578,1.5309,0.9710,17,0,false
19,92.00,100.00,0.7143,1,15,8.00,0.0286,0.0508,1.5309,1.0000,18,0,false
20,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,12,0,false
21,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
22,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
23,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
24,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
25,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
26,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
27,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
28,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
29,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
30,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
31,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
32,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
33,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
34,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
35,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
36,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
37,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
38,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
39,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
40,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
41,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
42,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
43,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
44,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
45,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
46,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
47,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
48,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
49,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
50,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
51,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
52,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
53,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
54,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
55,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
56,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
57,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
58,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
59,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
60,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
61,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
62,92.00,100.00,0.7143,1,15,8.00,0.0262,0.0506,1.5309,1.0000,6,0,false
