step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,50.00,68.00,0.0000,33,-1,33.00,0.1230,0.0947,1.5844,1.2955,0,0,false
1,68.00,76.00,0.0000,32,-1,32.00,0.0990,0.0908,1.5844,1.5710,39,0,false
2,64.00,68.00,0.0000,31,-1,31.00,0.1107,0.1074,1.5844,1.4855,39,0,false
3,78.00,90.00,0.0000,29,-1,29.00,0.0779,0.0963,1.5844,1.4855,33,0,false
4,84.00,80.00,0.0000,26,-1,26.00,0.0946,0.0986,1.5844,1.4855,34,0,false
5,70.00,92.00,0.0000,24,-1,24.00,0.0802,0.0872,1.5844,1.4855,34,0,false
6,64.00,88.00,0.0000,23,-1,23.00,0.0766,0.0864,1.5844,1.5219,31,0,false
7,64.00,92.00,0.0000,22,-1,22.00,0.0687,0.0742,1.5844,1.5219,35,0,false
8,62.00,88.00,0.0000,21,-1,21.00,0.0697,0.0741,1.5844,1.5219,26,0,false
9,82.00,88.00,0.0000,20,-1,20.00,0.0586,0.0780,1.5844,1.5219,26,0,false
10,76.00,82.00,0.0000,19,-1,19.00,0.0625,0.0764,1.5844,1.5219,25,0,false
11,86.00,94.00,0.0000,18,-1,18.00,0.0471,0.0623,1.5844,1.5710,26,0,false
12,72.00,94.00,0.0000,20,-1,20.00,0.0455,0.0623,1.5844,1.5710,21,0,false
13,70.00,96.00,0.0000,18,-1,18.00,0.0470,0.0597,1.5844,1.5710,21,0,false
14,78.00,94.00,0.0000,13,-1,13.00,0.0476,0.0615,1.5844,1.5710,11,0,false
15,74.00,94.00,0.0000,11,-1,11.00,0.0428,0.0611,1.5844,1.5710,19,0,false
16,82.00,94.00,0.0000,7,-1,7.00,0.0363,0.0625,1.5844,1.4855,18,0,false
17,84.00,94.00,0.0000,6,-1,6.00,0.0344,0.0584,1.5844,1.4855,13,0,false
18,78.00,94.00,0.0000,5,-1,5.00,0.0349,0.0560,1.5844,1.4855,14,0,false
19,76.00,94.00,0.0000,4,-1,4.00,0.0332,0.0516,1.5844,1.3610,18,0,false
20,86.00,96.00,0.0000,3,-1,3.00,0.0302,0.0500,1.5844,0.9710,17,0,false
21,78.00,96.00,0.0000,2,-1,2.00,0.0249,0.0440,1.5844,1.0000,21,0,false
22,84.00,96.00,0.0000,0,-1,0.00,0.0215,0.0425,1.5844,1.0000,23,0,false
23,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,9,0,false
24,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,3,0,false
25,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
26,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
27,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
28,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
29,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
30,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
31,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
32,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
33,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
34,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
35,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
36,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
37,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
38,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
39,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
40,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
41,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
42,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
43,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
44,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
45,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
46,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
47,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
48,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
49,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
50,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
51,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
52,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
53,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
54,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
55,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
56,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
57,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
58,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
59,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
60,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
61,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
62,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
63,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
64,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
65,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
66,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
67,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
68,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
69,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
70,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
71,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
72,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
73,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
74,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
75,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
76,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
77,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
78,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
79,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
80,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
81,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
82,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
83,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
84,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
85,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
86,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
87,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
88,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
89,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
90,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
91,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
92,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
93,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
94,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
95,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
96,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
97,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
98,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
99,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
100,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
101,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
102,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
103,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
104,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
105,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
106,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
107,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
108,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
109,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
110,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
111,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
112,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
113,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
114,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
115,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
116,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
117,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
118,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
119,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
120,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
121,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
122,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
123,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
124,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
125,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
126,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
127,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
128,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
129,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
130,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
131,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
132,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
133,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
134,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
135,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
136,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
137,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
138,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
139,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
140,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
141,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
142,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
143,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
144,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
145,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
146,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
147,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
148,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
149,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
150,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
151,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
152,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
153,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
154,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
155,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
156,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
157,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
158,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
159,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
160,80.00,96.00,0.0000,0,-1,0.00,0.0201,0.0422,1.5844,1.0000,2,0,false
