step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,74.00,0.0000,33,-1,33.00,0.1189,0.0971,1.5632,1.1568,0,0,false
1,60.00,90.00,0.0000,32,-1,32.00,0.0910,0.1073,1.5632,1.4855,37,0,false
2,64.00,92.00,0.0000,31,-1,31.00,0.0772,0.0953,1.5632,1.5710,38,0,false
3,74.00,92.00,0.0000,30,-1,30.00,0.0764,0.0924,1.5632,1.5710,31,0,false
4,66.00,92.00,0.0000,29,-1,29.00,0.0775,0.0823,1.5632,1.5710,34,0,false
5,62.00,92.00,0.0000,28,-1,28.00,0.0782,0.0866,1.5632,1.5710,38,0,false
6,70.00,88.00,0.0000,27,-1,27.00,0.0771,0.0903,1.5632,1.5710,40,0,false
7,72.00,88.00,0.0000,24,-1,24.00,0.0726,0.0855,1.5632,1.5219,34,0,false
8,68.00,90.00,0.0000,23,-1,23.00,0.0624,0.0825,1.5632,1.5219,33,0,false
9,76.00,86.00,0.0000,22,-1,22.00,0.0616,0.0827,1.5632,1.3610,31,0,false
10,72.00,96.00,0.0000,19,-1,19.00,0.0427,0.0659,1.5632,0.9710,25,0,false
11,74.00,96.00,0.0000,18,-1,18.00,0.0385,0.0601,1.5632,1.0000,28,0,false
12,76.00,96.00,0.0000,17,-1,17.00,0.0349,0.0573,1.5632,1.0000,21,0,false
13,82.00,96.00,0.0000,16,-1,16.00,0.0306,0.0570,1.5632,1.0000,19,0,false
14,84.00,96.00,0.0000,14,-1,14.00,0.0290,0.0565,1.5632,1.0000,11,0,false
15,76.00,96.00,0.0000,12,-1,12.00,0.0289,0.0564,1.5632,1.0000,14,0,false
16,84.00,96.00,0.0000,10,-1,10.00,0.0287,0.0562,1.5632,1.0000,10,0,false
17,86.00,96.00,0.0000,9,-1,9.00,0.0282,0.0549,1.5632,1.0000,9,0,false
18,80.00,96.00,0.0000,8,-1,8.00,0.0277,0.0530,1.5632,1.0000,6,0,false
19,82.00,96.00,0.0000,7,-1,7.00,0.0254,0.0478,1.5632,1.0000,6,0,false
20,80.00,98.00,0.0000,6,-1,6.00,0.0236,0.0393,1.5632,1.0000,7,0,false
21,82.00,98.00,0.0000,5,-1,5.00,0.0225,0.0347,1.5632,1.0000,4,0,false
22,80.00,98.00,0.0000,4,-1,4.00,0.0203,0.0327,1.5632,1.0000,5,0,false
23,84.00,98.00,0.0000,2,-1,2.00,0.0195,0.0313,1.5632,1.0000,7,0,false
24,84.00,98.00,0.0000,0,-1,0.00,0.0187,0.0297,1.5632,1.0000,7,0,false
25,82.00,100.00,0.0000,0,-1,0.00,0.0163,0.0255,1.5632,1.0000,3,0,false
26,84.00,100.00,0.0000,0,-1,0.00,0.0137,0.0197,1.5632,1.0000,4,0,false
27,82.00,100.00,0.0000,0,-1,0.00,0.0131,0.0184,1.5632,1.0000,3,0,false
28,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,1,0,false
29,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,1,false
30,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,2,false
31,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,3,false
32,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,4,false
33,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,5,false
34,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,6,false
35,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,7,false
36,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,8,false
37,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,9,false
38,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,10,false
39,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,11,false
40,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,12,false
41,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,13,false
42,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,14,false
43,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,15,false
44,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,16,false
45,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,17,false
46,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,18,false
47,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,19,false
48,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,20,false
49,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,21,false
50,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,22,false
51,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,23,false
52,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,24,false
53,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,25,false
54,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,26,false
55,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,27,false
56,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,28,false
57,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,29,false
58,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,30,false
59,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,31,false
60,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,32,false
61,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,33,false
62,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,34,false
63,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,35,false
64,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,36,false
65,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,37,false
66,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,38,false
67,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,39,false
68,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,40,false
69,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,41,false
70,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,42,false
71,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,43,false
72,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,44,false
73,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,45,false
74,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,46,false
75,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,47,false
76,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,48,false
77,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,49,false
78,82.00,100.00,0.0000,0,-1,0.00,0.0110,0.0157,1.5632,1.0000,0,50,true
