step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,58.00,0.2449,11,48,29.50,0.1542,0.1275,1.5809,1.4855,0,0,false
1,60.00,70.00,0.2449,10,47,28.50,0.1227,0.1196,1.5809,1.5710,38,0,false
2,58.00,72.00,0.2449,9,46,27.50,0.1145,0.1082,1.5809,1.4855,40,0,false
3,64.00,80.00,0.2449,8,45,26.50,0.1056,0.1173,1.5809,1.4855,36,0,false
4,60.00,78.00,0.2449,7,44,25.50,0.0967,0.1083,1.5809,1.4855,35,0,false
5,70.00,84.00,0.2449,6,43,24.50,0.0838,0.1082,1.5809,1.4855,29,0,false
6,70.00,86.00,0.2449,5,42,23.50,0.0791,0.0984,1.5809,1.4855,38,0,false
7,66.00,88.00,0.2449,4,41,22.50,0.0678,0.0867,1.5809,1.4855,35,0,false
8,68.00,92.00,0.2449,3,40,21.50,0.0578,0.0807,1.5809,1.3710,27,0,false
9,66.00,94.00,0.2245,1,39,20.00,0.0508,0.0764,1.5809,1.3710,23,0,false
10,72.00,92.00,0.2245,0,38,19.00,0.0456,0.0728,1.5809,1.3710,26,0,false
11,80.00,94.00,0.2449,0,37,18.50,0.0416,0.0687,1.5809,1.3710,23,0,false
12,76.00,94.00,0.2653,0,36,18.00,0.0402,0.0662,1.5809,1.3710,22,0,false
13,76.00,94.00,0.2857,0,35,17.50,0.0356,0.0569,1.5809,1.2955,19,0,false
14,86.00,96.00,0.3061,0,34,17.00,0.0337,0.0530,1.5809,0.9710,17,0,false
15,82.00,96.00,0.3265,0,33,16.50,0.0337,0.0526,1.5809,0.9710,15,0,false
16,80.00,96.00,0.3469,0,32,16.00,0.0309,0.0511,1.5809,0.9710,11,0,false
17,78.00,96.00,0.3673,0,31,15.50,0.0265,0.0493,1.5809,0.9710,11,0,false
18,84.00,96.00,0.3878,0,30,15.00,0.0246,0.0487,1.5809,0.9710,9,0,false
19,86.00,96.00,0.4082,0,29,14.50,0.0242,0.0485,1.5809,0.9710,5,0,false
20,88.00,96.00,0.4490,0,27,13.50,0.0237,0.0476,1.5809,0.9710,4,0,false
21,86.00,96.00,0.4694,0,26,13.00,0.0229,0.0461,1.5809,0.9710,4,0,false
22,88.00,96.00,0.5102,0,24,12.00,0.0227,0.0451,1.5809,0.9710,3,0,false
23,86.00,98.00,0.5306,0,23,11.50,0.0210,0.0435,1.5809,0.9710,3,0,false
24,84.00,98.00,0.5510,0,22,11.00,0.0195,0.0414,1.5809,0.9710,3,0,false
25,88.00,98.00,0.5714,0,21,10.50,0.0193,0.0406,1.5809,0.9710,3,0,false
26,88.00,98.00,0.5918,0,20,10.00,0.0184,0.0405,1.5809,0.9710,3,0,false
27,88.00,98.00,0.6122,0,19,9.50,0.0178,0.0402,1.5809,0.9710,2,0,false
28,88.00,98.00,0.6531,0,17,8.50,0.0178,0.0402,1.5809,0.9710,1,0,false
29,88.00,98.00,0.6735,0,16,8.00,0.0178,0.0402,1.5809,0.9710,1,0,false
30,88.00,98.00,0.6939,0,15,7.50,0.0178,0.0402,1.5809,0.9710,1,0,false
31,86.00,98.00,0.7143,0,14,7.00,0.0178,0.0402,1.5809,0.9710,1,0,false
32,88.00,98.00,0.7347,0,13,6.50,0.0176,0.0398,1.5809,0.9710,1,0,false
33,90.00,98.00,0.7755,0,11,5.50,0.0172,0.0383,1.5809,0.9710,1,0,false
34,90.00,98.00,0.7959,0,10,5.00,0.0166,0.0360,1.5809,0.9710,1,0,false
35,90.00,98.00,0.8163,0,9,4.50,0.0164,0.0343,1.5809,0.9710,1,0,false
36,88.00,98.00,0.8571,0,7,3.50,0.0147,0.0306,1.5809,0.9710,1,0,false
37,86.00,100.00,0.8776,0,6,3.00,0.0133,0.0246,1.5809,0.9710,1,0,false
38,90.00,100.00,0.8980,0,5,2.50,0.0131,0.0218,1.5809,0.9710,1,0,false
39,90.00,100.00,0.9388,0,3,1.50,0.0122,0.0204,1.5809,0.9710,1,0,false
