step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,58.00,0.6939,33,48,40.50,0.1452,0.1105,1.5809,1.3710,0,0,false
1,34.00,66.00,0.6939,32,47,39.50,0.1295,0.1070,1.5809,1.4855,42,0,false
2,46.00,72.00,0.6939,31,46,38.50,0.1101,0.0926,1.5809,1.4855,43,0,false
3,54.00,76.00,0.6939,30,45,37.50,0.0998,0.0855,1.5809,1.3710,37,0,false
4,56.00,84.00,0.6939,29,44,36.50,0.0873,0.0777,1.5809,1.3710,30,0,false
5,60.00,84.00,0.6939,28,43,35.50,0.0740,0.0751,1.5809,1.3710,32,0,false
6,62.00,86.00,0.7143,27,41,34.00,0.0699,0.0684,1.5809,1.3710,28,0,false
7,54.00,84.00,0.7143,26,40,33.00,0.0708,0.0757,1.5809,1.2955,25,0,false
8,66.00,88.00,0.7551,24,36,30.00,0.0617,0.0764,1.5809,1.2955,22,0,false
9,68.00,90.00,0.7551,23,35,29.00,0.0573,0.0713,1.5809,1.2955,22,0,false
10,68.00,90.00,0.8367,22,30,26.00,0.0551,0.0690,1.5809,1.2955,17,0,false
11,66.00,90.00,0.8367,21,29,25.00,0.0515,0.0677,1.5809,0.8813,17,0,false
12,74.00,90.00,0.8367,20,28,24.00,0.0487,0.0639,1.5809,0.8813,16,0,false
13,72.00,90.00,0.8367,19,27,23.00,0.0467,0.0620,1.5809,0.8813,17,0,false
14,78.00,94.00,0.8367,18,26,22.00,0.0418,0.0609,1.5809,0.8813,16,0,false
15,78.00,94.00,0.8367,17,25,21.00,0.0400,0.0590,1.5809,0.8813,15,0,false
16,72.00,94.00,0.8367,16,24,20.00,0.0375,0.0589,1.5809,0.8813,15,0,false
17,78.00,94.00,0.8367,15,23,19.00,0.0372,0.0583,1.5809,0.8813,15,0,false
18,78.00,94.00,0.8367,14,22,18.00,0.0348,0.0587,1.5809,0.8813,14,0,false
19,76.00,94.00,0.8367,13,21,17.00,0.0346,0.0586,1.5809,0.8813,10,0,false
20,80.00,94.00,0.8367,12,20,16.00,0.0334,0.0573,1.5809,0.8813,6,0,false
21,80.00,94.00,0.8367,11,19,15.00,0.0333,0.0554,1.5809,0.8813,6,0,false
22,80.00,94.00,0.8367,10,18,14.00,0.0320,0.0542,1.5809,0.8813,6,0,false
23,78.00,94.00,0.8367,9,17,13.00,0.0318,0.0524,1.5809,0.8813,6,0,false
24,80.00,96.00,0.8367,8,16,12.00,0.0287,0.0497,1.5809,0.8813,6,0,false
25,76.00,96.00,0.8367,7,15,11.00,0.0285,0.0463,1.5809,0.8813,6,0,false
26,82.00,96.00,0.8367,6,14,10.00,0.0245,0.0425,1.5809,0.8813,6,0,false
27,76.00,98.00,0.8367,5,13,9.00,0.0240,0.0373,1.5809,0.8813,6,0,false
28,82.00,98.00,0.8367,4,12,8.00,0.0208,0.0332,1.5809,0.9710,6,0,false
29,80.00,98.00,0.8163,2,11,6.50,0.0201,0.0286,1.5809,0.9710,6,0,false
30,84.00,100.00,0.8163,1,10,5.50,0.0164,0.0244,1.5809,0.9710,6,0,false
31,82.00,100.00,0.8163,0,9,4.50,0.0157,0.0206,1.5809,0.9710,6,0,false
32,82.00,100.00,0.8367,0,8,4.00,0.0141,0.0185,1.5809,0.9710,5,0,false
33,72.00,100.00,0.8571,0,7,3.50,0.0137,0.0167,1.5809,0.9710,5,0,false
34,78.00,100.00,0.8776,0,6,3.00,0.0137,0.0164,1.5809,0.9710,4,0,false
35,78.00,100.00,0.9184,0,4,2.00,0.0135,0.0163,1.5809,0.9710,4,0,false
