step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,60.00,0.6939,33,48,40.50,0.1447,0.0983,1.5844,1.5710,0,0,false
1,16.00,62.00,0.6939,32,47,39.50,0.1347,0.0973,1.5844,1.5710,45,0,false
2,24.00,70.00,0.6939,31,46,38.50,0.1232,0.0936,1.5844,1.5710,42,0,false
3,24.00,74.00,0.6939,30,45,37.50,0.1127,0.0896,1.5844,1.5219,39,0,false
4,28.00,78.00,0.6939,29,44,36.50,0.1055,0.0869,1.5844,1.4855,37,0,false
5,20.00,76.00,0.6939,28,43,35.50,0.0990,0.0842,1.5844,1.4855,34,0,false
6,32.00,78.00,0.6939,27,42,34.50,0.0906,0.0805,1.5844,1.4855,33,0,false
7,28.00,78.00,0.6939,26,41,33.50,0.0854,0.0800,1.5844,1.4855,30,0,false
8,34.00,78.00,0.6939,25,40,32.50,0.0835,0.0763,1.5844,1.4855,28,0,false
9,36.00,82.00,0.6939,24,39,31.50,0.0800,0.0761,1.5844,1.5219,26,0,false
10,46.00,80.00,0.6939,23,38,30.50,0.0753,0.0756,1.5844,1.3610,26,0,false
11,42.00,88.00,0.6939,22,37,29.50,0.0669,0.0717,1.5844,1.3610,23,0,false
12,44.00,90.00,0.6939,21,36,28.50,0.0603,0.0688,1.5844,1.3610,21,0,false
13,42.00,92.00,0.6939,20,35,27.50,0.0560,0.0675,1.5844,1.3610,17,0,false
14,52.00,94.00,0.6939,19,34,26.50,0.0514,0.0667,1.5844,1.5219,16,0,false
15,50.00,94.00,0.6939,18,33,25.50,0.0489,0.0637,1.5844,1.5219,15,0,false
16,48.00,88.00,0.6939,17,32,24.50,0.0539,0.0678,1.5844,1.5219,15,0,false
17,48.00,88.00,0.6939,16,31,23.50,0.0522,0.0676,1.5844,1.5710,13,0,false
18,52.00,88.00,0.6939,15,30,22.50,0.0502,0.0666,1.5844,1.5710,14,0,false
19,48.00,88.00,0.6939,14,29,21.50,0.0486,0.0661,1.5844,1.5710,14,0,false
20,56.00,88.00,0.6939,13,28,20.50,0.0478,0.0658,1.5844,1.4855,13,0,false
21,54.00,88.00,0.6939,12,27,19.50,0.0466,0.0651,1.5844,1.4855,12,0,false
22,58.00,90.00,0.6939,11,26,18.50,0.0422,0.0636,1.5844,1.4855,11,0,false
23,64.00,90.00,0.7143,10,24,17.00,0.0409,0.0626,1.5844,1.4855,9,0,false
24,62.00,92.00,0.7143,9,23,16.00,0.0369,0.0606,1.5844,1.2955,7,0,false
25,60.00,92.00,0.7143,8,22,15.00,0.0362,0.0596,1.5844,1.2955,7,0,false
26,58.00,92.00,0.7143,7,21,14.00,0.0342,0.0575,1.5844,0.9710,7,0,false
27,62.00,94.00,0.7143,6,20,13.00,0.0292,0.0511,1.5844,0.9710,6,0,false
28,64.00,98.00,0.7143,5,19,12.00,0.0251,0.0441,1.5844,0.9710,5,0,false
29,64.00,98.00,0.7143,4,18,11.00,0.0244,0.0423,1.5844,0.9710,5,0,false
30,64.00,98.00,0.7143,3,17,10.00,0.0232,0.0421,1.5844,0.9710,4,0,false
31,60.00,98.00,0.7143,2,16,9.00,0.0218,0.0421,1.5844,0.9710,4,0,false
32,66.00,98.00,0.7143,1,15,8.00,0.0217,0.0419,1.5844,0.9710,3,0,false
33,66.00,98.00,0.7143,0,14,7.00,0.0210,0.0417,1.5844,0.9710,3,0,false
34,64.00,98.00,0.7347,0,13,6.50,0.0200,0.0410,1.5844,1.0000,2,0,false
35,66.00,98.00,0.7551,0,12,6.00,0.0181,0.0390,1.5844,1.0000,2,0,false
36,70.00,98.00,0.7755,0,11,5.50,0.0176,0.0379,1.5844,1.0000,1,0,false
37,70.00,98.00,0.7959,0,10,5.00,0.0167,0.0348,1.5844,1.0000,1,0,false
38,62.00,98.00,0.8163,0,9,4.50,0.0148,0.0287,1.5844,0.9710,1,0,false
39,70.00,100.00,0.8367,0,8,4.00,0.0128,0.0209,1.5844,0.9710,1,0,false
40,70.00,100.00,0.8571,0,7,3.50,0.0126,0.0173,1.5844,0.9710,1,0,false
41,70.00,100.00,0.8776,0,6,3.00,0.0121,0.0164,1.5844,0.9710,1,0,false
42,70.00,100.00,0.8980,0,5,2.50,0.0114,0.0152,1.5844,0.9710,1,0,false
43,62.00,100.00,0.9184,0,4,2.00,0.0114,0.0145,1.5844,0.9710,1,0,false
