step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,52.00,0.5102,24,48,36.00,0.2201,0.1479,1.5844,1.5710,0,0,false
1,4.00,56.00,0.5102,23,47,35.00,0.2184,0.1492,1.5844,1.5219,48,0,false
2,8.00,56.00,0.5102,22,46,34.00,0.2099,0.1425,1.5844,1.5219,44,0,false
3,18.00,62.00,0.5102,21,45,33.00,0.1915,0.1414,1.5844,1.5219,43,0,false
4,22.00,64.00,0.5102,20,44,32.00,0.1750,0.1385,1.5844,1.3610,41,0,false
5,28.00,72.00,0.5102,19,43,31.00,0.1645,0.1355,1.5844,1.4855,36,0,false
6,34.00,74.00,0.5102,18,42,30.00,0.1519,0.1337,1.5844,1.4855,31,0,false
7,24.00,74.00,0.5102,17,41,29.00,0.1424,0.1280,1.5844,1.2955,30,0,false
8,36.00,74.00,0.5102,16,40,28.00,0.1338,0.1231,1.5844,1.2955,29,0,false
9,30.00,76.00,0.5102,15,39,27.00,0.1221,0.1192,1.5844,1.2955,28,0,false
10,46.00,76.00,0.5102,14,38,26.00,0.1121,0.1107,1.5844,1.1568,23,0,false
11,40.00,78.00,0.5102,13,37,25.00,0.1017,0.1037,1.5844,1.1568,22,0,false
12,60.00,82.00,0.5102,12,36,24.00,0.0916,0.0960,1.5844,1.1568,21,0,false
13,50.00,86.00,0.5102,11,35,23.00,0.0795,0.0879,1.5844,0.9219,20,0,false
14,60.00,88.00,0.5102,10,34,22.00,0.0702,0.0802,1.5844,0.9219,20,0,false
15,56.00,90.00,0.5102,9,33,21.00,0.0643,0.0743,1.5844,0.9219,18,0,false
16,58.00,90.00,0.5102,8,32,20.00,0.0566,0.0691,1.5844,0.9219,17,0,false
17,54.00,92.00,0.5102,7,31,19.00,0.0493,0.0623,1.5844,0.9219,14,0,false
18,60.00,92.00,0.5102,6,30,18.00,0.0437,0.0543,1.5844,0.9219,13,0,false
19,72.00,94.00,0.5102,5,29,17.00,0.0374,0.0491,1.5844,0.9219,12,0,false
20,64.00,96.00,0.5102,4,28,16.00,0.0352,0.0442,1.5844,0.9219,10,0,false
21,72.00,98.00,0.5102,3,27,15.00,0.0299,0.0397,1.5844,0.9219,10,0,false
22,66.00,98.00,0.5102,2,26,14.00,0.0284,0.0352,1.5844,0.9219,9,0,false
23,68.00,98.00,0.5102,1,25,13.00,0.0237,0.0320,1.5844,0.9219,9,0,false
24,62.00,100.00,0.5102,0,24,12.00,0.0229,0.0283,1.5844,0.9219,9,0,false
25,72.00,100.00,0.5306,0,23,11.50,0.0192,0.0260,1.5844,0.9219,8,0,false
26,74.00,100.00,0.5510,0,22,11.00,0.0176,0.0236,1.5844,0.9219,7,0,false
27,82.00,100.00,0.5714,0,21,10.50,0.0145,0.0194,1.5844,0.9219,6,0,false
28,78.00,100.00,0.5918,0,20,10.00,0.0142,0.0170,1.5844,0.9219,5,0,false
29,84.00,100.00,0.6122,0,19,9.50,0.0125,0.0156,1.5844,0.9219,5,0,false
30,82.00,100.00,0.6327,0,18,9.00,0.0109,0.0138,1.5844,0.9219,4,0,false
31,84.00,100.00,0.6531,0,17,8.50,0.0109,0.0136,1.5844,0.9219,4,0,false
32,84.00,100.00,0.6735,0,16,8.00,0.0109,0.0136,1.5844,0.9219,4,0,false
33,84.00,100.00,0.6939,0,15,7.50,0.0109,0.0136,1.5844,0.9219,4,0,false
34,84.00,100.00,0.7143,0,14,7.00,0.0108,0.0136,1.5844,0.9219,4,0,false
35,84.00,100.00,0.7347,0,13,6.50,0.0108,0.0136,1.5844,0.9219,3,0,false
36,84.00,100.00,0.7551,0,12,6.00,0.0108,0.0136,1.5844,0.9219,3,0,false
37,84.00,100.00,0.7755,0,11,5.50,0.0108,0.0136,1.5844,0.9219,3,0,false
38,84.00,100.00,0.7959,0,10,5.00,0.0107,0.0137,1.5844,0.9219,3,0,false
39,84.00,100.00,0.8163,0,9,4.50,0.0107,0.0137,1.5844,1.1568,3,0,false
40,82.00,100.00,0.8367,0,8,4.00,0.0106,0.0137,1.5844,0.7219,3,0,false
41,84.00,100.00,0.8571,0,7,3.50,0.0106,0.0137,1.5844,0.7219,3,0,false
42,84.00,100.00,0.8776,0,6,3.00,0.0105,0.0137,1.5844,0.7219,3,0,false
43,84.00,100.00,0.8980,0,5,2.50,0.0105,0.0138,1.5844,0.7219,3,0,false
44,84.00,100.00,0.9184,0,4,2.00,0.0103,0.0139,1.5844,0.7219,2,0,false
