step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,18.00,56.00,0.6939,33,48,40.50,0.1528,0.1105,1.5844,1.3710,0,0,false
1,28.00,60.00,0.6939,32,47,39.50,0.1509,0.1187,1.5844,1.4855,40,0,false
2,40.00,56.00,0.6939,30,45,37.50,0.1478,0.1149,1.5844,1.4855,42,0,false
3,36.00,62.00,0.6939,29,44,36.50,0.1370,0.1048,1.5844,1.5219,40,0,false
4,52.00,66.00,0.6939,28,43,35.50,0.1200,0.1070,1.5844,1.3710,35,0,false
5,58.00,60.00,0.6939,27,42,34.50,0.1274,0.1074,1.5844,1.3710,33,0,false
6,48.00,72.00,0.6939,26,41,33.50,0.1109,0.1029,1.5844,1.3710,29,0,false
7,58.00,78.00,0.6939,25,40,32.50,0.1056,0.1000,1.5844,1.4855,28,0,false
8,60.00,78.00,0.6939,24,39,31.50,0.0971,0.0986,1.5844,1.4855,21,0,false
9,56.00,80.00,0.6939,23,38,30.50,0.0940,0.0967,1.5844,1.5710,17,0,false
10,58.00,84.00,0.6939,22,37,29.50,0.0885,0.0952,1.5844,1.5710,17,0,false
11,62.00,84.00,0.6939,21,36,28.50,0.0799,0.0904,1.5844,1.5710,15,0,false
12,62.00,88.00,0.6939,20,35,27.50,0.0665,0.0821,1.5844,1.5710,13,0,false
13,78.00,90.00,0.6327,16,34,25.00,0.0571,0.0803,1.5844,1.5710,12,0,false
14,68.00,88.00,0.6122,14,33,23.50,0.0642,0.0910,1.5844,1.5710,12,0,false
15,70.00,88.00,0.6327,13,31,22.00,0.0551,0.0742,1.5844,1.5710,23,0,false
16,74.00,90.00,0.6327,12,30,21.00,0.0546,0.0766,1.5844,1.5710,16,0,false
17,74.00,90.00,0.6327,11,29,20.00,0.0543,0.0766,1.5844,1.5710,18,0,false
18,72.00,86.00,0.6122,9,28,18.50,0.0623,0.0835,1.5844,1.5219,18,0,false
19,78.00,88.00,0.5918,7,27,17.00,0.0566,0.0804,1.5844,1.5219,14,0,false
20,76.00,86.00,0.5918,6,26,16.00,0.0575,0.0788,1.5844,1.3610,13,0,false
21,84.00,90.00,0.5918,5,25,15.00,0.0509,0.0723,1.5844,0.8813,12,0,false
22,84.00,92.00,0.5918,4,24,14.00,0.0483,0.0683,1.5844,0.9710,13,0,false
23,88.00,94.00,0.5918,3,23,13.00,0.0408,0.0660,1.5844,0.8813,12,0,false
24,88.00,96.00,0.5918,2,22,12.00,0.0349,0.0628,1.5844,0.8813,11,0,false
25,84.00,96.00,0.5918,1,21,11.00,0.0296,0.0595,1.5844,0.8813,5,0,false
26,88.00,96.00,0.5918,0,20,10.00,0.0281,0.0585,1.5844,0.9710,4,0,false
27,86.00,98.00,0.6327,0,18,9.00,0.0234,0.0547,1.5844,0.9710,3,0,false
28,86.00,98.00,0.6735,0,16,8.00,0.0225,0.0506,1.5844,0.9710,3,0,false
29,90.00,98.00,0.6939,0,15,7.50,0.0224,0.0486,1.5844,0.9710,2,0,false
30,90.00,98.00,0.7143,0,14,7.00,0.0176,0.0396,1.5844,0.9710,2,0,false
31,80.00,98.00,0.7347,0,13,6.50,0.0168,0.0313,1.5844,0.9710,2,0,false
32,82.00,98.00,0.7551,0,12,6.00,0.0166,0.0307,1.5844,0.9710,2,0,false
33,88.00,98.00,0.7959,0,10,5.00,0.0148,0.0288,1.5844,0.9710,2,0,false
34,88.00,100.00,0.8163,0,9,4.50,0.0141,0.0257,1.5844,0.9710,1,0,false
35,88.00,100.00,0.8367,0,8,4.00,0.0140,0.0241,1.5844,0.9710,1,0,false
36,88.00,100.00,0.8571,0,7,3.50,0.0131,0.0227,1.5844,0.9710,1,0,false
37,84.00,100.00,0.8776,0,6,3.00,0.0125,0.0206,1.5844,0.9710,1,0,false
38,86.00,100.00,0.9184,0,4,2.00,0.0121,0.0194,1.5844,0.9710,1,0,false
