step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,50.00,0.6939,33,48,40.50,0.1632,0.1144,1.5738,1.5710,0,0,false
1,54.00,82.00,0.2449,10,47,28.50,0.1167,0.1170,1.5738,1.5219,40,0,false
2,64.00,66.00,0.2245,9,47,28.00,0.1166,0.1028,1.5738,1.5219,42,0,false
3,70.00,80.00,0.2449,8,45,26.50,0.0965,0.1006,1.5738,1.5219,37,0,false
4,74.00,80.00,0.3061,7,41,24.00,0.0864,0.0974,1.5738,1.5219,30,0,false
5,70.00,88.00,0.3265,6,39,22.50,0.0645,0.0781,1.5738,1.5219,25,0,false
6,70.00,84.00,0.3469,5,37,21.00,0.0620,0.0829,1.5738,1.5219,29,0,false
7,58.00,86.00,0.3673,4,35,19.50,0.0614,0.0884,1.5738,1.5710,24,0,false
8,70.00,90.00,0.4082,3,32,17.50,0.0463,0.0753,1.5738,1.5710,20,0,false
9,68.00,94.00,0.4286,3,31,17.00,0.0424,0.0715,1.5738,1.5710,16,0,false
10,64.00,96.00,0.4286,2,30,16.00,0.0344,0.0641,1.5738,1.5710,17,0,false
11,70.00,100.00,0.4694,3,29,16.00,0.0267,0.0533,1.5738,1.5710,14,0,false
12,56.00,100.00,0.4694,2,28,15.00,0.0236,0.0478,1.5738,1.5710,13,0,false
13,56.00,100.00,0.5102,2,26,14.00,0.0200,0.0419,1.5738,1.5710,8,0,false
14,52.00,100.00,0.5306,2,25,13.50,0.0195,0.0408,1.5738,1.5710,5,0,false
15,54.00,100.00,0.5510,2,24,13.00,0.0194,0.0407,1.5738,1.5710,5,0,false
16,52.00,100.00,0.5714,2,23,12.50,0.0192,0.0405,1.5738,1.5710,5,0,false
17,56.00,100.00,0.5918,2,22,12.00,0.0190,0.0401,1.5738,1.5710,4,0,false
18,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,5,0,false
19,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
20,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
21,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
22,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
23,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
24,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
25,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
26,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
27,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
28,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
29,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
30,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
31,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
32,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
33,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
34,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
35,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
36,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
37,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
38,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
39,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
40,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
41,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
42,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
43,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
44,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
45,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
46,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
47,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
48,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
49,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
50,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
51,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
52,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
53,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
54,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
55,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
56,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
57,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
58,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
59,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
60,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
61,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
62,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
63,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
64,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
65,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
66,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
67,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
68,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
69,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
70,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
71,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
72,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
73,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
74,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
75,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
76,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
77,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
78,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
79,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
80,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
81,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
82,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
83,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
84,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
85,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
86,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
87,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
88,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
89,48.00,100.00,0.6122,2,21,11.50,0.0190,0.0401,1.5738,1.5710,4,0,false
