step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,62.00,0.6939,33,48,40.50,0.1311,0.1148,1.5632,1.4855,0,0,false
1,56.00,72.00,0.9592,45,47,46.00,0.1046,0.1035,1.5632,1.4855,43,0,false
2,36.00,66.00,0.9592,44,46,45.00,0.1142,0.1030,1.5632,1.3710,39,0,false
3,56.00,66.00,0.9592,43,45,44.00,0.1018,0.1036,1.5632,1.3710,37,0,false
4,66.00,70.00,0.9592,46,44,45.00,0.0902,0.1002,1.5632,1.4855,35,0,false
5,60.00,74.00,0.9388,45,42,43.50,0.1000,0.1161,1.5632,1.5710,33,0,false
6,66.00,80.00,0.8776,47,41,44.00,0.0828,0.1010,1.5632,1.5710,38,0,false
7,66.00,80.00,0.8776,46,40,43.00,0.0835,0.1079,1.5632,1.5219,36,0,false
8,58.00,86.00,0.8571,46,39,42.50,0.0777,0.1066,1.5632,1.5219,33,0,false
9,66.00,80.00,0.8367,46,38,42.00,0.0810,0.1053,1.5632,1.5219,31,0,false
10,74.00,84.00,0.8163,46,37,41.50,0.0711,0.1037,1.5632,1.5219,28,0,false
11,86.00,90.00,0.7959,46,36,41.00,0.0610,0.0975,1.5632,1.5219,27,0,false
12,76.00,94.00,0.7755,46,35,40.50,0.0522,0.0932,1.5632,1.5219,26,0,false
13,70.00,94.00,0.7551,46,34,40.00,0.0493,0.0929,1.5632,1.4855,17,0,false
14,78.00,94.00,0.7347,46,33,39.50,0.0502,0.0921,1.5632,1.3710,22,0,false
15,80.00,94.00,0.7143,46,32,39.00,0.0491,0.0929,1.5632,1.3710,23,0,false
16,80.00,94.00,0.6735,46,30,38.00,0.0487,0.0923,1.5632,1.4855,18,0,false
17,80.00,96.00,0.6531,46,29,37.50,0.0455,0.0911,1.5632,0.7219,20,0,false
18,76.00,96.00,0.6327,46,28,37.00,0.0414,0.0906,1.5632,0.7219,19,0,false
19,84.00,96.00,0.6122,46,27,36.50,0.0413,0.0905,1.5632,0.7219,14,0,false
20,84.00,96.00,0.5918,46,26,36.00,0.0411,0.0904,1.5632,0.7219,10,0,false
21,78.00,96.00,0.5714,46,25,35.50,0.0411,0.0902,1.5632,0.7219,8,0,false
22,80.00,96.00,0.5510,46,24,35.00,0.0411,0.0902,1.5632,0.7219,8,0,false
23,80.00,96.00,0.5306,46,23,34.50,0.0411,0.0902,1.5632,0.7219,8,0,false
24,80.00,96.00,0.5102,46,22,34.00,0.0411,0.0901,1.5632,0.7219,8,0,false
25,80.00,96.00,0.4898,46,21,33.50,0.0411,0.0901,1.5632,0.7219,8,0,false
26,80.00,96.00,0.4694,46,20,33.00,0.0411,0.0901,1.5632,0.7219,8,0,false
27,78.00,96.00,0.4286,46,18,32.00,0.0411,0.0901,1.5632,0.7219,8,0,false
28,78.00,96.00,0.4082,46,17,31.50,0.0407,0.0900,1.5632,0.7219,6,0,false
29,84.00,96.00,0.3878,46,16,31.00,0.0400,0.0898,1.5632,0.7219,7,0,false
30,84.00,96.00,0.3673,46,15,30.50,0.0396,0.0894,1.5632,0.7219,6,0,false
31,78.00,96.00,0.3265,46,13,29.50,0.0394,0.0891,1.5632,0.7219,6,0,false
32,80.00,98.00,0.3061,46,12,29.00,0.0361,0.0881,1.5632,0.7219,6,0,false
33,84.00,98.00,0.2857,46,11,28.50,0.0342,0.0871,1.5632,0.7219,6,0,false
34,84.00,98.00,0.2653,46,10,28.00,0.0337,0.0865,1.5632,0.7219,5,0,false
35,80.00,98.00,0.2245,46,8,27.00,0.0335,0.0859,1.5632,0.8813,5,0,false
36,78.00,100.00,0.1837,46,6,26.00,0.0306,0.0840,1.5632,0.8813,5,0,false
37,84.00,100.00,0.1633,46,5,25.50,0.0290,0.0821,1.5632,0.8813,5,0,false
38,84.00,100.00,0.1429,46,4,25.00,0.0287,0.0816,1.5632,0.8813,5,0,false
39,78.00,100.00,0.1224,46,3,24.50,0.0277,0.0816,1.5632,0.8813,5,0,false
40,78.00,100.00,0.1020,46,2,24.00,0.0274,0.0816,1.5632,0.8813,5,0,false
41,84.00,100.00,0.0816,46,1,23.50,0.0272,0.0816,1.5632,0.8813,5,0,false
42,84.00,100.00,0.0612,46,0,23.00,0.0271,0.0816,1.5632,0.8813,5,0,false
43,84.00,100.00,0.0612,46,0,23.00,0.0271,0.0816,1.5632,0.8813,4,0,false
44,84.00,100.00,0.0612,46,0,23.00,0.0271,0.0816,1.5632,0.8813,4,0,false
45,84.00,100.00,0.0612,46,0,23.00,0.0271,0.0816,1.5632,0.8813,4,0,false
