step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,62.00,0.6939,33,48,40.50,0.1556,0.1050,1.5844,1.5710,0,0,false
1,12.00,62.00,0.6939,32,47,39.50,0.1491,0.1134,1.5844,1.5219,45,0,false
2,32.00,68.00,0.6939,31,46,38.50,0.1388,0.1127,1.5844,1.5219,42,0,false
3,26.00,74.00,0.6939,30,45,37.50,0.1294,0.1073,1.5844,1.5219,39,0,false
4,24.00,76.00,0.6939,29,44,36.50,0.1222,0.1042,1.5844,1.3610,37,0,false
5,30.00,78.00,0.6939,28,43,35.50,0.1161,0.1042,1.5844,1.3610,36,0,false
6,38.00,78.00,0.6939,27,42,34.50,0.1091,0.1016,1.5844,1.3610,33,0,false
7,36.00,78.00,0.6939,26,41,33.50,0.1029,0.0984,1.5844,1.2955,31,0,false
8,40.00,82.00,0.6939,25,40,32.50,0.0948,0.0969,1.5844,1.2955,29,0,false
9,38.00,82.00,0.6939,24,39,31.50,0.0900,0.0954,1.5844,1.3610,27,0,false
10,38.00,86.00,0.6939,23,38,30.50,0.0866,0.0926,1.5844,1.3610,27,0,false
11,48.00,88.00,0.6939,22,37,29.50,0.0794,0.0912,1.5844,1.5219,26,0,false
12,48.00,88.00,0.6939,21,36,28.50,0.0766,0.0874,1.5844,1.4855,23,0,false
13,48.00,88.00,0.6939,20,35,27.50,0.0754,0.0852,1.5844,1.4855,22,0,false
14,48.00,88.00,0.6939,19,34,26.50,0.0722,0.0843,1.5844,1.4855,19,0,false
15,52.00,90.00,0.6939,18,33,25.50,0.0679,0.0830,1.5844,1.4855,19,0,false
16,54.00,92.00,0.6939,17,32,24.50,0.0618,0.0826,1.5844,1.4855,18,0,false
17,62.00,92.00,0.6735,15,31,23.00,0.0600,0.0824,1.5844,1.4855,17,0,false
18,54.00,92.00,0.6735,14,30,22.00,0.0590,0.0823,1.5844,1.4855,13,0,false
19,52.00,92.00,0.6735,13,29,21.00,0.0585,0.0821,1.5844,1.4855,13,0,false
20,52.00,92.00,0.6735,12,28,20.00,0.0568,0.0822,1.5844,1.4855,13,0,false
21,52.00,92.00,0.6735,11,27,19.00,0.0567,0.0822,1.5844,1.4855,11,0,false
22,52.00,92.00,0.6735,10,26,18.00,0.0567,0.0822,1.5844,1.4855,10,0,false
23,52.00,94.00,0.6735,9,25,17.00,0.0567,0.0822,1.5844,1.2955,10,0,false
24,56.00,92.00,0.6939,8,23,15.50,0.0557,0.0813,1.5844,1.2955,10,0,false
25,54.00,92.00,0.6939,7,22,14.50,0.0549,0.0792,1.5844,1.2955,10,0,false
26,58.00,92.00,0.6939,6,21,13.50,0.0531,0.0780,1.5844,0.8813,8,0,false
27,60.00,92.00,0.6939,5,20,12.50,0.0510,0.0759,1.5844,0.8813,8,0,false
28,62.00,92.00,0.6939,4,19,11.50,0.0478,0.0728,1.5844,0.9710,8,0,false
29,60.00,94.00,0.6939,3,18,10.50,0.0447,0.0692,1.5844,0.9710,8,0,false
30,60.00,94.00,0.6939,2,17,9.50,0.0432,0.0661,1.5844,0.9710,8,0,false
31,62.00,94.00,0.6939,1,16,8.50,0.0377,0.0629,1.5844,0.9710,7,0,false
32,74.00,94.00,0.6939,0,15,7.50,0.0335,0.0581,1.5844,0.8813,7,0,false
33,74.00,96.00,0.7143,0,14,7.00,0.0297,0.0508,1.5844,0.8813,6,0,false
34,60.00,100.00,0.7347,0,13,6.50,0.0284,0.0460,1.5844,0.9710,6,0,false
35,70.00,100.00,0.7551,0,12,6.00,0.0237,0.0416,1.5844,0.9710,6,0,false
36,74.00,100.00,0.7755,0,11,5.50,0.0202,0.0381,1.5844,0.9710,4,0,false
37,72.00,100.00,0.7959,0,10,5.00,0.0182,0.0361,1.5844,1.0000,4,0,false
38,72.00,100.00,0.8163,0,9,4.50,0.0161,0.0323,1.5844,1.0000,4,0,false
39,66.00,100.00,0.8367,0,8,4.00,0.0140,0.0249,1.5844,1.0000,3,0,false
40,66.00,100.00,0.8571,0,7,3.50,0.0140,0.0209,1.5844,1.0000,2,0,false
41,72.00,100.00,0.8776,0,6,3.00,0.0138,0.0205,1.5844,1.0000,2,0,false
42,66.00,100.00,0.8980,0,5,2.50,0.0135,0.0196,1.5844,1.0000,2,0,false
43,72.00,100.00,0.9184,0,4,2.00,0.0114,0.0156,1.5844,1.0000,2,0,false
