step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,62.00,0.2449,11,48,29.50,0.1414,0.1267,1.5844,1.2955,0,0,false
1,72.00,74.00,0.4286,20,48,34.00,0.1202,0.1288,1.5844,1.4855,42,0,false
2,66.00,72.00,0.4898,19,44,31.50,0.1069,0.1215,1.5844,1.3710,36,0,false
3,76.00,74.00,0.4694,18,44,31.00,0.0939,0.0970,1.5844,1.4855,38,0,false
4,68.00,74.00,0.4694,17,43,30.00,0.1009,0.1036,1.5844,1.4855,36,0,false
5,62.00,70.00,0.4082,15,44,29.50,0.1059,0.0982,1.5844,1.3610,37,0,false
6,82.00,82.00,0.3265,10,43,26.50,0.0788,0.0957,1.5844,1.3610,30,0,false
7,78.00,88.00,0.2857,9,44,26.50,0.0679,0.0948,1.5844,1.3610,31,0,false
8,78.00,90.00,0.2857,8,43,25.50,0.0623,0.0910,1.5844,1.0000,33,0,false
9,74.00,92.00,0.2449,7,44,25.50,0.0629,0.0986,1.5844,1.0000,27,0,false
10,86.00,92.00,0.2245,5,43,24.00,0.0554,0.0912,1.5844,1.0000,22,0,false
11,78.00,94.00,0.2449,4,41,22.50,0.0449,0.0791,1.5844,1.0000,28,0,false
12,82.00,96.00,0.2449,2,39,20.50,0.0381,0.0716,1.5844,1.0000,27,0,false
13,86.00,96.00,0.2245,0,38,19.00,0.0368,0.0702,1.5844,1.0000,18,0,false
14,84.00,96.00,0.2449,0,37,18.50,0.0365,0.0694,1.5844,1.0000,16,0,false
15,88.00,96.00,0.2653,0,36,18.00,0.0352,0.0677,1.5844,1.0000,16,0,false
16,88.00,96.00,0.2857,0,35,17.50,0.0339,0.0633,1.5844,1.0000,16,0,false
17,88.00,96.00,0.3265,0,33,16.50,0.0312,0.0559,1.5844,1.0000,13,0,false
18,88.00,96.00,0.3469,0,32,16.00,0.0310,0.0506,1.5844,1.0000,5,0,false
19,88.00,96.00,0.3673,0,31,15.50,0.0310,0.0502,1.5844,1.0000,5,0,false
20,88.00,96.00,0.3878,0,30,15.00,0.0307,0.0498,1.5844,1.0000,4,0,false
21,82.00,96.00,0.4082,0,29,14.50,0.0307,0.0491,1.5844,1.0000,4,0,false
22,86.00,96.00,0.4286,0,28,14.00,0.0301,0.0485,1.5844,1.0000,4,0,false
23,88.00,98.00,0.4490,0,27,13.50,0.0276,0.0462,1.5844,1.0000,4,0,false
24,88.00,98.00,0.4694,0,26,13.00,0.0252,0.0434,1.5844,1.0000,4,0,false
25,88.00,98.00,0.5102,0,24,12.00,0.0252,0.0434,1.5844,1.0000,3,0,false
26,88.00,98.00,0.5510,0,22,11.00,0.0251,0.0434,1.5844,1.0000,4,0,false
27,88.00,98.00,0.5918,0,20,10.00,0.0251,0.0433,1.5844,1.0000,3,0,false
28,88.00,98.00,0.6327,0,18,9.00,0.0251,0.0433,1.5844,1.0000,3,0,false
29,88.00,98.00,0.6531,0,17,8.50,0.0251,0.0433,1.5844,1.0000,3,0,false
30,88.00,98.00,0.6735,0,16,8.00,0.0251,0.0433,1.5844,1.0000,3,0,false
31,86.00,98.00,0.6939,0,15,7.50,0.0251,0.0433,1.5844,1.0000,3,0,false
32,90.00,98.00,0.7143,0,14,7.00,0.0246,0.0424,1.5844,1.0000,3,0,false
33,90.00,98.00,0.7551,0,12,6.00,0.0221,0.0370,1.5844,1.0000,3,0,false
34,88.00,100.00,0.7959,0,10,5.00,0.0197,0.0296,1.5844,1.0000,3,0,false
35,88.00,100.00,0.8163,0,9,4.50,0.0184,0.0262,1.5844,0.9710,3,0,false
36,90.00,100.00,0.8571,0,7,3.50,0.0184,0.0270,1.5844,0.9710,3,0,false
37,90.00,100.00,0.8980,0,5,2.50,0.0186,0.0271,1.5844,0.9710,3,0,false
38,90.00,100.00,0.9388,0,3,1.50,0.0171,0.0240,1.5844,1.0000,6,0,false
