step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,50.00,0.6939,33,48,40.50,0.1494,0.0917,1.5844,1.5710,0,0,false
1,8.00,46.00,0.6939,32,47,39.50,0.1506,0.0902,1.5844,1.5710,47,0,false
2,4.00,54.00,0.6939,31,46,38.50,0.1389,0.0914,1.5844,1.5710,42,0,false
3,16.00,58.00,0.6939,30,45,37.50,0.1311,0.0869,1.5844,1.5710,37,0,false
4,32.00,64.00,0.6939,29,44,36.50,0.1145,0.0847,1.5844,1.5710,35,0,false
5,36.00,64.00,0.6939,28,43,35.50,0.1046,0.0790,1.5844,1.5710,33,0,false
6,48.00,72.00,0.6939,27,42,34.50,0.0920,0.0788,1.5844,1.5710,29,0,false
7,46.00,80.00,0.6939,26,41,33.50,0.0804,0.0757,1.5844,1.5710,25,0,false
8,42.00,82.00,0.6939,25,40,32.50,0.0759,0.0728,1.5844,1.5710,23,0,false
9,40.00,84.00,0.6939,24,39,31.50,0.0697,0.0725,1.5844,1.5710,20,0,false
10,56.00,86.00,0.6939,23,38,30.50,0.0652,0.0687,1.5844,1.5710,20,0,false
11,56.00,90.00,0.6939,22,37,29.50,0.0594,0.0660,1.5844,1.5219,19,0,false
12,58.00,88.00,0.6939,21,36,28.50,0.0562,0.0634,1.5844,1.5219,19,0,false
13,50.00,92.00,0.6939,20,35,27.50,0.0472,0.0621,1.5844,1.5219,19,0,false
14,66.00,94.00,0.6939,19,34,26.50,0.0438,0.0603,1.5844,1.5219,18,0,false
15,60.00,94.00,0.6939,18,33,25.50,0.0418,0.0603,1.5844,1.5219,16,0,false
16,68.00,94.00,0.6939,17,32,24.50,0.0413,0.0600,1.5844,1.5219,14,0,false
17,64.00,94.00,0.6939,16,31,23.50,0.0389,0.0585,1.5844,1.5219,14,0,false
18,64.00,96.00,0.6939,15,30,22.50,0.0364,0.0559,1.5844,1.5219,13,0,false
19,66.00,96.00,0.6939,14,29,21.50,0.0359,0.0546,1.5844,1.5219,12,0,false
20,70.00,96.00,0.6939,13,28,20.50,0.0352,0.0546,1.5844,1.3610,11,0,false
21,74.00,96.00,0.6939,12,27,19.50,0.0317,0.0550,1.5844,1.3610,11,0,false
22,68.00,96.00,0.6939,11,26,18.50,0.0315,0.0550,1.5844,1.3610,10,0,false
23,74.00,96.00,0.6939,10,25,17.50,0.0292,0.0525,1.5844,0.9710,8,0,false
24,66.00,96.00,0.6939,9,24,16.50,0.0290,0.0496,1.5844,1.0000,7,0,false
25,68.00,96.00,0.6939,8,23,15.50,0.0267,0.0474,1.5844,1.0000,7,0,false
26,74.00,96.00,0.6939,7,22,14.50,0.0264,0.0451,1.5844,1.0000,7,0,false
27,64.00,96.00,0.6939,6,21,13.50,0.0259,0.0447,1.5844,1.0000,6,0,false
28,72.00,98.00,0.6939,5,20,12.50,0.0227,0.0425,1.5844,1.0000,6,0,false
29,62.00,98.00,0.6939,4,19,11.50,0.0225,0.0403,1.5844,1.0000,5,0,false
30,70.00,98.00,0.6939,3,18,10.50,0.0198,0.0397,1.5844,0.9710,5,0,false
31,78.00,98.00,0.6939,2,17,9.50,0.0182,0.0396,1.5844,0.9710,4,0,false
32,70.00,98.00,0.6939,1,16,8.50,0.0182,0.0396,1.5844,0.9710,4,0,false
33,74.00,98.00,0.6939,0,15,7.50,0.0182,0.0396,1.5844,0.9710,2,0,false
34,72.00,98.00,0.7143,0,14,7.00,0.0182,0.0396,1.5844,0.9710,1,0,false
35,78.00,98.00,0.7347,0,13,6.50,0.0180,0.0392,1.5844,0.9710,1,0,false
36,78.00,98.00,0.7551,0,12,6.00,0.0162,0.0348,1.5844,0.9710,1,0,false
37,70.00,98.00,0.7755,0,11,5.50,0.0161,0.0306,1.5844,0.9710,1,0,false
38,76.00,100.00,0.7959,0,10,5.00,0.0138,0.0259,1.5844,0.9710,1,0,false
39,76.00,100.00,0.8163,0,9,4.50,0.0136,0.0214,1.5844,0.9710,1,0,false
40,76.00,100.00,0.8367,0,8,4.00,0.0136,0.0210,1.5844,0.9710,1,0,false
41,76.00,100.00,0.8571,0,7,3.50,0.0131,0.0203,1.5844,0.9710,1,0,false
42,76.00,100.00,0.8776,0,6,3.00,0.0120,0.0180,1.5844,0.9710,1,0,false
43,70.00,100.00,0.8980,0,5,2.50,0.0119,0.0164,1.5844,0.9710,1,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0117,0.0162,1.5844,0.9710,1,0,false
