step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,32.00,54.00,0.6939,33,48,40.50,0.1671,0.1140,1.5827,1.1568,0,0,false
1,68.00,68.00,0.7143,32,46,39.00,0.1300,0.1191,1.5827,1.2955,41,0,false
2,62.00,68.00,0.7143,31,45,38.00,0.1363,0.1241,1.5827,1.3710,32,0,false
3,68.00,74.00,0.6735,28,44,36.00,0.1232,0.1137,1.5827,1.3710,33,0,false
4,68.00,76.00,0.6531,26,43,34.50,0.1109,0.0973,1.5827,1.3710,29,0,false
5,60.00,80.00,0.4694,16,42,29.00,0.0964,0.0967,1.5827,1.3710,22,0,false
6,50.00,76.00,0.4694,15,41,28.00,0.0975,0.0906,1.5827,1.3710,24,0,false
7,74.00,92.00,0.5102,13,37,25.00,0.0726,0.0932,1.5827,1.2955,19,0,false
8,60.00,84.00,0.4898,11,36,23.50,0.0859,0.1055,1.5827,1.3610,19,0,false
9,68.00,90.00,0.4490,8,35,21.50,0.0665,0.0888,1.5827,1.3610,22,0,false
10,78.00,88.00,0.4694,7,33,20.00,0.0672,0.0847,1.5827,1.0000,19,0,false
11,80.00,90.00,0.4694,6,32,19.00,0.0574,0.0802,1.5827,1.0000,25,0,false
12,78.00,98.00,0.4694,5,31,18.00,0.0501,0.0706,1.5827,1.0000,25,0,false
13,76.00,88.00,0.4694,4,30,17.00,0.0513,0.0681,1.5827,0.9710,20,0,false
14,76.00,92.00,0.5306,3,26,14.50,0.0400,0.0573,1.5827,0.9710,15,0,false
15,76.00,94.00,0.5306,2,25,13.50,0.0351,0.0554,1.5827,0.9710,8,0,false
16,84.00,94.00,0.5306,1,24,12.50,0.0339,0.0554,1.5827,0.9710,10,0,false
17,84.00,94.00,0.5306,0,23,11.50,0.0337,0.0553,1.5827,0.9710,6,0,false
18,86.00,98.00,0.5510,0,22,11.00,0.0329,0.0549,1.5827,0.9710,5,0,false
19,88.00,98.00,0.5918,0,20,10.00,0.0290,0.0529,1.5827,0.9710,5,0,false
20,88.00,98.00,0.6327,0,18,9.00,0.0290,0.0529,1.5827,0.9710,4,0,false
21,92.00,98.00,0.6735,0,16,8.00,0.0282,0.0521,1.5827,0.9710,4,0,false
22,94.00,98.00,0.7143,0,14,7.00,0.0235,0.0457,1.5827,0.9710,4,0,false
23,82.00,100.00,0.7347,0,13,6.50,0.0195,0.0339,1.5827,0.9710,3,0,false
24,84.00,100.00,0.7551,0,12,6.00,0.0194,0.0297,1.5827,0.9710,3,0,false
25,88.00,100.00,0.7755,0,11,5.50,0.0184,0.0293,1.5827,1.0000,3,0,false
26,90.00,100.00,0.8163,0,9,4.50,0.0168,0.0275,1.5827,0.9710,3,0,false
27,86.00,100.00,0.8367,0,8,4.00,0.0159,0.0255,1.5827,1.0000,3,0,false
28,88.00,100.00,0.8571,0,7,3.50,0.0158,0.0250,1.5827,1.0000,2,0,false
29,86.00,100.00,0.8776,0,6,3.00,0.0143,0.0230,1.5827,1.0000,2,0,false
30,88.00,100.00,0.9184,0,4,2.00,0.0139,0.0220,1.5827,1.0000,1,0,false
