step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,26.00,56.00,0.2449,11,48,29.50,0.1909,0.1507,1.5809,1.4855,0,0,false
1,40.00,50.00,0.2449,10,47,28.50,0.1698,0.1405,1.5809,1.5710,38,0,false
2,54.00,52.00,0.2449,9,46,27.50,0.1608,0.1327,1.5809,1.5710,38,0,false
3,52.00,62.00,0.2653,8,44,26.00,0.1515,0.1348,1.5809,1.5219,40,0,false
4,58.00,68.00,0.2653,7,43,25.00,0.1338,0.1275,1.5809,1.4855,36,0,false
5,62.00,66.00,0.2653,6,42,24.00,0.1232,0.1207,1.5809,1.3610,37,0,false
6,66.00,68.00,0.2653,5,41,23.00,0.1110,0.1120,1.5809,1.3610,35,0,false
7,68.00,72.00,0.2449,3,40,21.50,0.1003,0.1043,1.5809,0.9710,35,0,false
8,60.00,76.00,0.2449,2,39,20.50,0.0854,0.0982,1.5809,1.1568,28,0,false
9,70.00,78.00,0.2449,1,38,19.50,0.0761,0.0919,1.5809,1.1568,24,0,false
10,64.00,78.00,0.2449,0,37,18.50,0.0689,0.0847,1.5809,1.1568,22,0,false
11,74.00,84.00,0.2653,0,36,18.00,0.0597,0.0762,1.5809,0.9219,19,0,false
12,70.00,90.00,0.2857,0,35,17.50,0.0506,0.0711,1.5809,0.9219,19,0,false
13,64.00,90.00,0.3061,0,34,17.00,0.0470,0.0663,1.5809,0.9219,19,0,false
14,68.00,92.00,0.3265,0,33,16.50,0.0412,0.0628,1.5809,0.9219,15,0,false
15,70.00,92.00,0.3469,0,32,16.00,0.0402,0.0615,1.5809,0.9219,14,0,false
16,78.00,94.00,0.3673,0,31,15.50,0.0285,0.0522,1.5809,0.9219,11,0,false
17,80.00,94.00,0.3878,0,30,15.00,0.0275,0.0481,1.5809,0.9219,7,0,false
18,74.00,94.00,0.4082,0,29,14.50,0.0277,0.0464,1.5809,0.9219,9,0,false
19,78.00,96.00,0.4286,0,28,14.00,0.0259,0.0430,1.5809,0.9219,8,0,false
20,72.00,96.00,0.4694,0,26,13.00,0.0230,0.0379,1.5809,0.9219,8,0,false
21,74.00,98.00,0.4898,0,25,12.50,0.0213,0.0322,1.5809,0.9219,6,0,false
22,82.00,100.00,0.5102,0,24,12.00,0.0146,0.0229,1.5809,0.9219,5,0,false
23,86.00,100.00,0.5510,0,22,11.00,0.0114,0.0177,1.5809,0.9219,6,0,false
24,86.00,100.00,0.5714,0,21,10.50,0.0112,0.0154,1.5809,0.9219,4,0,false
25,80.00,100.00,0.5918,0,20,10.00,0.0111,0.0152,1.5809,0.9219,4,0,false
26,84.00,100.00,0.6122,0,19,9.50,0.0106,0.0151,1.5809,0.9219,4,0,false
27,82.00,100.00,0.6327,0,18,9.00,0.0106,0.0150,1.5809,0.9219,4,0,false
28,84.00,100.00,0.6531,0,17,8.50,0.0106,0.0150,1.5809,0.9219,4,0,false
29,84.00,100.00,0.6735,0,16,8.00,0.0106,0.0150,1.5809,0.9219,4,0,false
30,84.00,100.00,0.6939,0,15,7.50,0.0105,0.0150,1.5809,0.9219,4,0,false
31,84.00,100.00,0.7143,0,14,7.00,0.0105,0.0150,1.5809,0.4690,4,0,false
32,84.00,100.00,0.7347,0,13,6.50,0.0105,0.0150,1.5809,0.4690,4,0,false
33,82.00,100.00,0.7551,0,12,6.00,0.0105,0.0150,1.5809,0.4690,4,0,false
34,84.00,100.00,0.7755,0,11,5.50,0.0104,0.0151,1.5809,0.4690,4,0,false
35,84.00,100.00,0.7959,0,10,5.00,0.0104,0.0151,1.5809,0.4690,1,0,false
36,82.00,100.00,0.8163,0,9,4.50,0.0104,0.0151,1.5809,0.7219,1,0,false
37,84.00,100.00,0.8367,0,8,4.00,0.0104,0.0151,1.5809,0.7219,1,0,false
38,84.00,100.00,0.8571,0,7,3.50,0.0103,0.0151,1.5809,0.7219,1,0,false
39,84.00,100.00,0.8980,0,5,2.50,0.0101,0.0152,1.5809,0.7219,1,0,false
40,84.00,100.00,0.9388,0,3,1.50,0.0101,0.0152,1.5809,0.7219,1,0,false
