step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,48.00,0.6939,33,48,40.50,0.1913,0.1297,1.5809,1.5710,0,0,false
1,52.00,64.00,0.8980,10,15,12.50,0.1422,0.1239,1.5809,1.5710,42,0,false
2,44.00,66.00,0.9184,9,13,11.00,0.1677,0.1341,1.5809,1.5219,40,0,false
3,42.00,68.00,0.9388,8,11,9.50,0.1513,0.1310,1.5809,1.4855,40,0,false
4,54.00,66.00,0.9592,7,9,8.00,0.1506,0.1306,1.5809,1.3610,42,0,false
5,64.00,78.00,0.9388,6,9,7.50,0.1200,0.1225,1.5809,1.3610,31,0,false
6,64.00,72.00,0.9388,5,8,6.50,0.1165,0.1179,1.5809,1.3610,38,0,false
7,68.00,82.00,0.9388,4,7,5.50,0.0899,0.1005,1.5809,0.9710,33,0,false
8,68.00,82.00,0.9388,3,6,4.50,0.0888,0.1017,1.5809,1.3610,30,0,false
9,62.00,80.00,0.9388,2,5,3.50,0.0825,0.0986,1.5809,1.3610,32,0,false
10,70.00,88.00,0.9388,1,4,2.50,0.0710,0.0913,1.5809,1.3610,33,0,false
