step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,68.00,0.6939,33,48,40.50,0.1300,0.1004,1.5844,1.5710,0,0,false
1,4.00,66.00,0.6939,32,47,39.50,0.1267,0.0925,1.5844,1.5710,45,0,false
2,20.00,74.00,0.6939,31,46,38.50,0.1159,0.0841,1.5844,1.5710,43,0,false
3,14.00,76.00,0.6939,30,45,37.50,0.1073,0.0799,1.5844,1.5710,38,0,false
4,28.00,78.00,0.6939,29,44,36.50,0.0998,0.0742,1.5844,1.4855,37,0,false
5,22.00,82.00,0.6939,28,43,35.50,0.0947,0.0700,1.5844,1.4855,34,0,false
6,18.00,86.00,0.6939,27,42,34.50,0.0865,0.0705,1.5844,1.4855,34,0,false
7,36.00,86.00,0.6939,26,41,33.50,0.0797,0.0708,1.5844,1.3710,32,0,false
8,30.00,88.00,0.6939,25,40,32.50,0.0753,0.0699,1.5844,1.3710,30,0,false
9,44.00,92.00,0.6939,24,39,31.50,0.0666,0.0679,1.5844,1.3710,27,0,false
10,40.00,94.00,0.6939,23,38,30.50,0.0612,0.0639,1.5844,1.3710,27,0,false
11,46.00,96.00,0.6939,22,37,29.50,0.0559,0.0614,1.5844,1.3710,25,0,false
12,42.00,96.00,0.6939,21,36,28.50,0.0536,0.0602,1.5844,1.3710,22,0,false
13,44.00,96.00,0.6939,20,35,27.50,0.0515,0.0596,1.5844,1.3710,20,0,false
14,44.00,96.00,0.6939,19,34,26.50,0.0504,0.0588,1.5844,1.3710,20,0,false
15,46.00,96.00,0.6939,18,33,25.50,0.0494,0.0592,1.5844,1.4855,19,0,false
16,56.00,96.00,0.6939,17,32,24.50,0.0482,0.0594,1.5844,1.4855,18,0,false
17,52.00,96.00,0.6939,16,31,23.50,0.0471,0.0592,1.5844,1.5710,18,0,false
18,54.00,96.00,0.6939,15,30,22.50,0.0466,0.0591,1.5844,1.5710,18,0,false
19,54.00,96.00,0.6939,14,29,21.50,0.0464,0.0590,1.5844,1.5710,18,0,false
20,60.00,96.00,0.6939,13,28,20.50,0.0428,0.0586,1.5844,1.5710,17,0,false
21,62.00,96.00,0.6939,12,27,19.50,0.0420,0.0585,1.5844,1.5710,14,0,false
22,64.00,96.00,0.6939,11,26,18.50,0.0418,0.0585,1.5844,1.5710,13,0,false
23,60.00,96.00,0.6939,10,25,17.50,0.0417,0.0585,1.5844,1.5710,12,0,false
24,64.00,96.00,0.6939,9,24,16.50,0.0410,0.0581,1.5844,1.4855,11,0,false
25,70.00,98.00,0.6939,8,23,15.50,0.0380,0.0559,1.5844,1.4855,10,0,false
26,64.00,98.00,0.6939,7,22,14.50,0.0367,0.0533,1.5844,1.4855,10,0,false
27,68.00,98.00,0.6939,6,21,13.50,0.0324,0.0490,1.5844,1.4855,9,0,false
28,68.00,100.00,0.6939,5,20,12.50,0.0307,0.0450,1.5844,1.4855,8,0,false
29,70.00,100.00,0.6939,4,19,11.50,0.0294,0.0436,1.5844,1.4855,7,0,false
30,68.00,100.00,0.6939,3,18,10.50,0.0283,0.0424,1.5844,1.2955,7,0,false
31,70.00,100.00,0.6939,2,17,9.50,0.0272,0.0421,1.5844,1.2955,7,0,false
32,78.00,100.00,0.6939,1,16,8.50,0.0248,0.0417,1.5844,0.9710,7,0,false
33,70.00,100.00,0.6939,0,15,7.50,0.0240,0.0414,1.5844,0.8813,6,0,false
34,74.00,100.00,0.7143,0,14,7.00,0.0214,0.0409,1.5844,0.8813,5,0,false
35,82.00,100.00,0.7347,0,13,6.50,0.0200,0.0389,1.5844,0.8813,3,0,false
36,78.00,100.00,0.7551,0,12,6.00,0.0192,0.0355,1.5844,0.8813,3,0,false
37,80.00,100.00,0.7755,0,11,5.50,0.0172,0.0329,1.5844,0.8813,3,0,false
38,84.00,100.00,0.7959,0,10,5.00,0.0152,0.0287,1.5844,0.9710,3,0,false
39,78.00,100.00,0.8163,0,9,4.50,0.0148,0.0246,1.5844,0.8813,3,0,false
40,80.00,100.00,0.8367,0,8,4.00,0.0143,0.0239,1.5844,0.8813,2,0,false
41,78.00,100.00,0.8571,0,7,3.50,0.0142,0.0228,1.5844,0.8813,2,0,false
42,84.00,100.00,0.8776,0,6,3.00,0.0129,0.0206,1.5844,0.8813,2,0,false
43,78.00,100.00,0.8980,0,5,2.50,0.0118,0.0175,1.5844,0.8813,2,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0113,0.0161,1.5844,0.8813,2,0,false
