step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,54.00,0.6939,33,48,40.50,0.2379,0.1623,1.5844,1.5710,0,0,false
1,4.00,54.00,0.6939,32,47,39.50,0.2369,0.1638,1.5844,1.5219,48,0,false
2,8.00,60.00,0.6939,31,46,38.50,0.2225,0.1620,1.5844,1.5710,44,0,false
3,20.00,58.00,0.6939,30,45,37.50,0.2171,0.1602,1.5844,1.5710,41,0,false
4,12.00,60.00,0.6939,29,44,36.50,0.2023,0.1588,1.5844,1.4855,40,0,false
5,22.00,62.00,0.6939,28,43,35.50,0.1846,0.1557,1.5844,1.4855,36,0,false
6,26.00,64.00,0.6939,27,42,34.50,0.1676,0.1532,1.5844,1.3610,34,0,false
7,32.00,72.00,0.6939,26,41,33.50,0.1525,0.1498,1.5844,1.2955,32,0,false
8,24.00,74.00,0.6939,25,40,32.50,0.1397,0.1444,1.5844,1.2955,26,0,false
9,44.00,74.00,0.6939,24,39,31.50,0.1303,0.1371,1.5844,1.2955,23,0,false
10,46.00,74.00,0.6939,23,38,30.50,0.1178,0.1317,1.5844,1.1568,21,0,false
11,44.00,76.00,0.6939,22,37,29.50,0.1067,0.1231,1.5844,1.1568,19,0,false
12,40.00,76.00,0.6939,21,36,28.50,0.0950,0.1119,1.5844,1.1568,18,0,false
13,48.00,78.00,0.6939,20,35,27.50,0.0877,0.1010,1.5844,0.9219,16,0,false
14,50.00,84.00,0.6939,19,34,26.50,0.0774,0.0949,1.5844,0.9219,16,0,false
15,58.00,86.00,0.6939,18,33,25.50,0.0704,0.0867,1.5844,0.9219,16,0,false
16,56.00,86.00,0.6939,17,32,24.50,0.0613,0.0802,1.5844,0.4690,16,0,false
17,60.00,90.00,0.6939,16,31,23.50,0.0524,0.0738,1.5844,0.4690,16,0,false
18,52.00,94.00,0.6939,15,30,22.50,0.0447,0.0663,1.5844,0.4690,16,0,false
19,52.00,94.00,0.6939,14,29,21.50,0.0383,0.0588,1.5844,0.4690,14,0,false
20,62.00,96.00,0.6939,13,28,20.50,0.0315,0.0524,1.5844,0.4690,11,0,false
21,56.00,96.00,0.6939,12,27,19.50,0.0279,0.0446,1.5844,0.4690,11,0,false
22,68.00,96.00,0.6939,11,26,18.50,0.0235,0.0374,1.5844,0.4690,10,0,false
23,62.00,98.00,0.6939,10,25,17.50,0.0199,0.0306,1.5844,0.4690,9,0,false
24,72.00,100.00,0.6939,9,24,16.50,0.0170,0.0236,1.5844,0.7219,9,0,false
25,68.00,100.00,0.6939,8,23,15.50,0.0136,0.0174,1.5844,0.7219,9,0,false
26,76.00,100.00,0.6939,7,22,14.50,0.0129,0.0146,1.5844,0.7219,7,0,false
27,70.00,100.00,0.6939,6,21,13.50,0.0123,0.0144,1.5844,0.7219,7,0,false
28,70.00,100.00,0.6939,5,20,12.50,0.0118,0.0144,1.5844,0.7219,6,0,false
29,84.00,100.00,0.6939,4,19,11.50,0.0112,0.0145,1.5844,0.7219,6,0,false
30,80.00,100.00,0.6939,3,18,10.50,0.0107,0.0146,1.5844,0.7219,6,0,false
31,76.00,100.00,0.6939,2,17,9.50,0.0106,0.0146,1.5844,0.7219,4,0,false
32,76.00,100.00,0.6939,1,16,8.50,0.0106,0.0146,1.5844,0.7219,4,0,false
33,78.00,100.00,0.6939,0,15,7.50,0.0106,0.0146,1.5844,0.7219,4,0,false
34,78.00,100.00,0.7143,0,14,7.00,0.0106,0.0146,1.5844,0.7219,3,0,false
35,78.00,100.00,0.7347,0,13,6.50,0.0106,0.0146,1.5844,0.7219,3,0,false
36,78.00,100.00,0.7551,0,12,6.00,0.0106,0.0146,1.5844,0.7219,3,0,false
37,78.00,100.00,0.7755,0,11,5.50,0.0106,0.0146,1.5844,0.7219,3,0,false
38,78.00,100.00,0.7959,0,10,5.00,0.0106,0.0146,1.5844,0.7219,3,0,false
39,78.00,100.00,0.8163,0,9,4.50,0.0105,0.0146,1.5844,0.8813,3,0,false
40,78.00,100.00,0.8367,0,8,4.00,0.0105,0.0147,1.5844,0.8813,3,0,false
41,78.00,100.00,0.8571,0,7,3.50,0.0104,0.0147,1.5844,0.8813,3,0,false
42,76.00,100.00,0.8776,0,6,3.00,0.0103,0.0147,1.5844,0.8813,2,0,false
43,82.00,100.00,0.8980,0,5,2.50,0.0102,0.0148,1.5844,0.8813,1,0,false
44,82.00,100.00,0.9184,0,4,2.00,0.0102,0.0148,1.5844,0.8813,1,0,false
