step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,62.00,0.6939,33,48,40.50,0.1488,0.0989,1.5844,1.5710,0,0,false
1,16.00,64.00,0.6939,32,47,39.50,0.1383,0.1054,1.5844,1.5219,42,0,false
2,28.00,70.00,0.6939,31,46,38.50,0.1301,0.1009,1.5844,1.5219,40,0,false
3,32.00,72.00,0.6939,30,45,37.50,0.1225,0.0978,1.5844,1.3610,38,0,false
4,36.00,72.00,0.6939,29,44,36.50,0.1162,0.0920,1.5844,1.3610,35,0,false
5,44.00,74.00,0.6939,28,43,35.50,0.1077,0.0878,1.5844,1.4855,35,0,false
6,42.00,80.00,0.6939,27,42,34.50,0.0989,0.0852,1.5844,1.3710,35,0,false
7,44.00,80.00,0.6939,26,41,33.50,0.0928,0.0843,1.5844,1.3710,33,0,false
8,56.00,88.00,0.6939,25,40,32.50,0.0836,0.0843,1.5844,1.2955,31,0,false
9,58.00,86.00,0.6939,24,39,31.50,0.0797,0.0829,1.5844,1.2955,29,0,false
10,56.00,90.00,0.6939,23,38,30.50,0.0740,0.0846,1.5844,1.2955,28,0,false
11,62.00,90.00,0.6939,22,37,29.50,0.0721,0.0849,1.5844,0.9710,25,0,false
12,72.00,90.00,0.6939,21,36,28.50,0.0707,0.0842,1.5844,0.9710,23,0,false
13,58.00,90.00,0.6939,20,35,27.50,0.0703,0.0831,1.5844,0.9710,23,0,false
14,62.00,90.00,0.6939,19,34,26.50,0.0686,0.0829,1.5844,0.9710,18,0,false
15,68.00,90.00,0.6939,18,33,25.50,0.0668,0.0816,1.5844,0.9710,18,0,false
16,78.00,90.00,0.6939,17,32,24.50,0.0639,0.0816,1.5844,0.9710,17,0,false
17,76.00,90.00,0.6939,16,31,23.50,0.0603,0.0794,1.5844,0.9710,16,0,false
18,76.00,90.00,0.6939,15,30,22.50,0.0576,0.0774,1.5844,0.9710,13,0,false
19,84.00,90.00,0.6939,14,29,21.50,0.0538,0.0750,1.5844,0.9710,12,0,false
20,78.00,90.00,0.6939,13,28,20.50,0.0502,0.0734,1.5844,0.9710,12,0,false
21,84.00,92.00,0.6939,12,27,19.50,0.0453,0.0712,1.5844,0.9710,10,0,false
22,82.00,92.00,0.6939,11,26,18.50,0.0440,0.0668,1.5844,0.9710,9,0,false
23,86.00,94.00,0.6939,10,25,17.50,0.0395,0.0653,1.5844,0.9710,9,0,false
24,88.00,94.00,0.6939,9,24,16.50,0.0370,0.0621,1.5844,0.8813,6,0,false
25,86.00,94.00,0.6939,8,23,15.50,0.0346,0.0591,1.5844,0.8813,6,0,false
26,84.00,96.00,0.6939,7,22,14.50,0.0315,0.0554,1.5844,0.8813,5,0,false
27,92.00,96.00,0.6939,6,21,13.50,0.0289,0.0520,1.5844,0.8813,5,0,false
28,80.00,98.00,0.6939,5,20,12.50,0.0266,0.0492,1.5844,0.8813,5,0,false
29,90.00,98.00,0.6735,3,19,11.00,0.0231,0.0455,1.5844,0.9710,5,0,false
30,90.00,98.00,0.6735,2,18,10.00,0.0211,0.0423,1.5844,0.9710,4,0,false
31,82.00,98.00,0.6735,1,17,9.00,0.0202,0.0416,1.5844,0.9710,3,0,false
32,86.00,98.00,0.6735,0,16,8.00,0.0187,0.0413,1.5844,0.9710,3,0,false
33,90.00,98.00,0.6939,0,15,7.50,0.0177,0.0390,1.5844,0.9710,2,0,false
34,90.00,98.00,0.7143,0,14,7.00,0.0176,0.0365,1.5844,0.9710,1,0,false
35,90.00,98.00,0.7347,0,13,6.50,0.0167,0.0344,1.5844,0.9710,1,0,false
36,84.00,98.00,0.7551,0,12,6.00,0.0162,0.0313,1.5844,0.9710,1,0,false
37,92.00,98.00,0.7755,0,11,5.50,0.0158,0.0294,1.5844,0.9710,1,0,false
38,92.00,98.00,0.7959,0,10,5.00,0.0148,0.0264,1.5844,0.9710,1,0,false
39,90.00,100.00,0.8163,0,9,4.50,0.0135,0.0215,1.5844,0.8813,1,0,false
40,90.00,100.00,0.8367,0,8,4.00,0.0133,0.0184,1.5844,0.8813,1,0,false
41,90.00,100.00,0.8571,0,7,3.50,0.0124,0.0167,1.5844,0.8813,1,0,false
42,86.00,100.00,0.8980,0,5,2.50,0.0123,0.0150,1.5844,0.8813,1,0,false
43,90.00,100.00,0.9184,0,4,2.00,0.0118,0.0144,1.5844,0.8813,1,0,false
