step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,58.00,0.6939,33,48,40.50,0.1344,0.1003,1.5844,1.4855,0,0,false
1,42.00,80.00,0.6939,32,47,39.50,0.1036,0.1007,1.5844,1.4855,44,0,false
2,46.00,76.00,0.6939,31,46,38.50,0.1026,0.0992,1.5844,1.4855,42,0,false
3,60.00,76.00,0.6939,30,45,37.50,0.1042,0.1030,1.5844,1.4855,38,0,false
4,62.00,80.00,0.7143,29,43,36.00,0.0995,0.1039,1.5844,1.5219,35,0,false
5,62.00,80.00,0.7143,28,42,35.00,0.1020,0.1063,1.5844,1.5219,40,0,false
6,70.00,92.00,0.7143,27,41,34.00,0.0835,0.0952,1.5844,1.5219,41,0,false
7,62.00,94.00,0.7143,26,40,33.00,0.0753,0.0934,1.5844,1.5219,38,0,false
8,74.00,96.00,0.7347,25,38,31.50,0.0671,0.0916,1.5844,1.5710,36,0,false
9,74.00,92.00,0.6939,22,37,29.50,0.0674,0.0919,1.5844,1.5710,34,0,false
10,82.00,90.00,0.6939,21,36,28.50,0.0637,0.0902,1.5844,1.5710,26,0,false
11,74.00,90.00,0.6939,20,35,27.50,0.0608,0.0871,1.5844,1.5710,22,0,false
12,80.00,90.00,0.6939,19,34,26.50,0.0604,0.0851,1.5844,1.5219,21,0,false
13,86.00,90.00,0.6939,18,33,25.50,0.0575,0.0842,1.5844,1.5219,20,0,false
14,78.00,96.00,0.6939,17,32,24.50,0.0461,0.0723,1.5844,1.5219,19,0,false
15,78.00,98.00,0.7143,16,30,23.00,0.0448,0.0690,1.5844,1.5219,21,0,false
16,84.00,98.00,0.7143,15,29,22.00,0.0440,0.0681,1.5844,1.5219,21,0,false
17,84.00,94.00,0.7143,14,28,21.00,0.0491,0.0729,1.5844,1.5219,18,0,false
18,82.00,90.00,0.6939,12,27,19.50,0.0542,0.0790,1.5844,1.3610,16,0,false
19,82.00,90.00,0.7143,11,25,18.00,0.0516,0.0782,1.5844,1.0000,18,0,false
20,78.00,90.00,0.7143,10,24,17.00,0.0480,0.0762,1.5844,1.0000,11,0,false
21,82.00,92.00,0.7143,9,23,16.00,0.0464,0.0744,1.5844,0.9710,11,0,false
22,80.00,90.00,0.7143,8,22,15.00,0.0418,0.0705,1.5844,0.9710,12,0,false
23,88.00,90.00,0.7143,7,21,14.00,0.0388,0.0662,1.5844,0.9710,8,0,false
24,84.00,92.00,0.7347,6,19,12.50,0.0369,0.0635,1.5844,0.9710,9,0,false
25,90.00,92.00,0.7347,5,18,11.50,0.0348,0.0610,1.5844,0.9710,11,0,false
26,88.00,96.00,0.7347,3,16,9.50,0.0309,0.0567,1.5844,0.9710,11,0,false
27,90.00,98.00,0.7347,2,15,8.50,0.0269,0.0512,1.5844,0.9710,11,0,false
28,88.00,98.00,0.7347,1,14,7.50,0.0228,0.0469,1.5844,0.8813,12,0,false
29,90.00,98.00,0.7347,0,13,6.50,0.0216,0.0447,1.5844,0.8813,8,0,false
30,88.00,98.00,0.7551,0,12,6.00,0.0197,0.0409,1.5844,0.8813,8,0,false
31,86.00,98.00,0.7755,0,11,5.50,0.0178,0.0335,1.5844,0.8813,10,0,false
32,92.00,98.00,0.7959,0,10,5.00,0.0155,0.0266,1.5844,0.8813,7,0,false
33,92.00,98.00,0.8163,0,9,4.50,0.0148,0.0241,1.5844,0.8813,7,0,false
34,84.00,100.00,0.8367,0,8,4.00,0.0142,0.0226,1.5844,0.8813,5,0,false
35,90.00,100.00,0.8571,0,7,3.50,0.0136,0.0204,1.5844,0.8813,5,0,false
36,90.00,100.00,0.8980,0,5,2.50,0.0130,0.0183,1.5844,0.8813,5,0,false
37,90.00,100.00,0.9184,0,4,2.00,0.0130,0.0170,1.5844,0.8813,5,0,false
