step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,56.00,0.6939,33,48,40.50,0.1727,0.1328,1.5809,1.5710,0,0,false
1,24.00,62.00,0.6939,32,47,39.50,0.1605,0.1311,1.5809,1.5710,44,0,false
2,28.00,66.00,0.6939,31,46,38.50,0.1433,0.1239,1.5809,1.5219,45,0,false
3,32.00,76.00,0.6939,30,45,37.50,0.1289,0.1176,1.5809,1.4855,42,0,false
4,32.00,82.00,0.6939,29,44,36.50,0.1170,0.1109,1.5809,1.2955,43,0,false
5,28.00,82.00,0.6939,28,43,35.50,0.1051,0.1040,1.5809,1.3710,39,0,false
6,34.00,82.00,0.6939,27,42,34.50,0.0973,0.0951,1.5809,1.3710,36,0,false
7,32.00,82.00,0.6939,26,41,33.50,0.0889,0.0873,1.5809,1.1568,34,0,false
8,28.00,76.00,0.6939,25,40,32.50,0.0866,0.0842,1.5809,1.1568,28,0,false
9,34.00,82.00,0.6939,24,39,31.50,0.0725,0.0737,1.5809,1.1568,28,0,false
10,42.00,86.00,0.6939,23,38,30.50,0.0661,0.0684,1.5809,0.9219,26,0,false
11,44.00,86.00,0.6939,22,37,29.50,0.0600,0.0636,1.5809,0.9219,24,0,false
12,50.00,86.00,0.6939,21,36,28.50,0.0547,0.0607,1.5809,0.9219,21,0,false
13,60.00,82.00,0.7143,20,34,27.00,0.0571,0.0646,1.5809,0.4690,20,0,false
14,54.00,88.00,0.7143,19,33,26.00,0.0524,0.0617,1.5809,0.4690,19,0,false
15,66.00,94.00,0.7143,18,32,25.00,0.0470,0.0592,1.5809,0.4690,17,0,false
16,58.00,98.00,0.7143,17,31,24.00,0.0420,0.0551,1.5809,0.0000,16,0,false
17,64.00,98.00,0.7143,16,30,23.00,0.0378,0.0517,1.5809,0.0000,16,0,false
18,66.00,98.00,0.7143,15,29,22.00,0.0339,0.0495,1.5809,0.0000,15,0,false
19,62.00,98.00,0.7143,14,28,21.00,0.0308,0.0477,1.5809,0.0000,14,0,false
20,70.00,98.00,0.7143,13,27,20.00,0.0282,0.0464,1.5809,0.0000,14,0,false
21,64.00,98.00,0.7143,12,26,19.00,0.0267,0.0455,1.5809,0.0000,12,0,false
22,74.00,100.00,0.7143,11,25,18.00,0.0247,0.0451,1.5809,0.0000,11,0,false
23,76.00,100.00,0.7143,10,24,17.00,0.0226,0.0438,1.5809,0.0000,10,0,false
24,70.00,100.00,0.7143,9,23,16.00,0.0218,0.0430,1.5809,0.4690,10,0,false
25,72.00,100.00,0.7143,8,22,15.00,0.0214,0.0428,1.5809,0.4690,10,0,false
26,78.00,100.00,0.7143,7,21,14.00,0.0205,0.0430,1.5809,0.4690,9,0,false
27,78.00,100.00,0.7143,6,20,13.00,0.0200,0.0429,1.5809,0.4690,8,0,false
28,78.00,100.00,0.7143,5,19,12.00,0.0196,0.0429,1.5809,0.4690,8,0,false
29,78.00,100.00,0.7143,4,18,11.00,0.0194,0.0429,1.5809,0.4690,8,0,false
30,78.00,100.00,0.6939,2,17,9.50,0.0192,0.0430,1.5809,0.4690,8,0,false
31,72.00,100.00,0.6939,1,16,8.50,0.0190,0.0430,1.5809,0.4690,8,0,false
32,76.00,100.00,0.6939,0,15,7.50,0.0190,0.0430,1.5809,0.4690,8,0,false
33,76.00,100.00,0.7143,0,14,7.00,0.0189,0.0431,1.5809,0.4690,7,0,false
34,76.00,100.00,0.7347,0,13,6.50,0.0187,0.0431,1.5809,0.4690,6,0,false
35,76.00,100.00,0.7551,0,12,6.00,0.0187,0.0431,1.5809,0.4690,5,0,false
36,76.00,100.00,0.7755,0,11,5.50,0.0187,0.0431,1.5809,0.4690,5,0,false
37,76.00,100.00,0.7959,0,10,5.00,0.0186,0.0432,1.5809,0.4690,5,0,false
38,76.00,100.00,0.8163,0,9,4.50,0.0184,0.0432,1.5809,0.7219,5,0,false
39,76.00,100.00,0.8367,0,8,4.00,0.0184,0.0432,1.5809,0.7219,5,0,false
40,76.00,100.00,0.8571,0,7,3.50,0.0184,0.0432,1.5809,0.7219,5,0,false
41,76.00,100.00,0.8776,0,6,3.00,0.0184,0.0432,1.5809,0.7219,5,0,false
42,76.00,100.00,0.9184,0,4,2.00,0.0184,0.0432,1.5809,0.7219,5,0,false
