step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,50.00,0.6939,33,48,40.50,0.1894,0.1300,1.5844,1.5710,0,0,false
1,0.00,50.00,0.6939,32,47,39.50,0.1894,0.1300,1.5844,1.5710,49,0,false
2,16.00,58.00,0.6939,31,46,38.50,0.1751,0.1211,1.5844,1.5710,43,0,false
3,16.00,56.00,0.6939,30,45,37.50,0.1665,0.1184,1.5844,1.5219,40,0,false
4,20.00,60.00,0.6939,29,44,36.50,0.1555,0.1143,1.5844,1.4855,37,0,false
5,38.00,66.00,0.6939,28,43,35.50,0.1440,0.1132,1.5844,1.4855,33,0,false
6,22.00,70.00,0.6939,27,42,34.50,0.1345,0.1111,1.5844,1.4855,32,0,false
7,32.00,72.00,0.6939,26,41,33.50,0.1278,0.1068,1.5844,1.3710,29,0,false
8,28.00,76.00,0.6939,25,40,32.50,0.1167,0.1044,1.5844,1.3710,27,0,false
9,50.00,78.00,0.6939,24,39,31.50,0.1092,0.1002,1.5844,1.3710,27,0,false
10,42.00,78.00,0.6939,23,38,30.50,0.1010,0.0970,1.5844,1.1568,25,0,false
11,52.00,84.00,0.6939,22,37,29.50,0.0936,0.0926,1.5844,1.1568,22,0,false
12,44.00,84.00,0.6939,21,36,28.50,0.0852,0.0877,1.5844,1.1568,20,0,false
13,54.00,86.00,0.6939,20,35,27.50,0.0784,0.0826,1.5844,0.7219,20,0,false
14,48.00,88.00,0.6939,19,34,26.50,0.0706,0.0785,1.5844,0.7219,20,0,false
15,50.00,88.00,0.6939,18,33,25.50,0.0664,0.0737,1.5844,0.7219,19,0,false
16,66.00,90.00,0.6939,17,32,24.50,0.0606,0.0703,1.5844,0.4690,18,0,false
17,56.00,92.00,0.6939,16,31,23.50,0.0532,0.0666,1.5844,0.4690,18,0,false
18,60.00,92.00,0.6939,15,30,22.50,0.0495,0.0611,1.5844,0.4690,16,0,false
19,68.00,92.00,0.6939,14,29,21.50,0.0430,0.0558,1.5844,0.0000,14,0,false
20,70.00,96.00,0.6939,13,28,20.50,0.0363,0.0484,1.5844,0.0000,13,0,false
21,72.00,96.00,0.6939,12,27,19.50,0.0317,0.0411,1.5844,0.0000,13,0,false
22,80.00,96.00,0.6939,11,26,18.50,0.0283,0.0360,1.5844,0.0000,12,0,false
23,72.00,98.00,0.6939,10,25,17.50,0.0253,0.0323,1.5844,0.0000,11,0,false
24,78.00,100.00,0.6939,9,24,16.50,0.0224,0.0283,1.5844,0.4690,10,0,false
25,74.00,100.00,0.6939,8,23,15.50,0.0203,0.0244,1.5844,0.4690,9,0,false
26,82.00,100.00,0.6939,7,22,14.50,0.0169,0.0218,1.5844,0.4690,9,0,false
27,78.00,100.00,0.6939,6,21,13.50,0.0146,0.0170,1.5844,0.4690,6,0,false
28,84.00,100.00,0.6939,5,20,12.50,0.0129,0.0136,1.5844,0.4690,6,0,false
29,84.00,100.00,0.6939,4,19,11.50,0.0123,0.0122,1.5844,0.4690,6,0,false
30,86.00,100.00,0.6939,3,18,10.50,0.0114,0.0119,1.5844,0.4690,6,0,false
31,86.00,100.00,0.6939,2,17,9.50,0.0107,0.0118,1.5844,0.4690,5,0,false
32,86.00,100.00,0.6939,1,16,8.50,0.0106,0.0118,1.5844,0.4690,3,0,false
33,88.00,100.00,0.6939,0,15,7.50,0.0105,0.0119,1.5844,0.4690,3,0,false
34,88.00,100.00,0.7143,0,14,7.00,0.0105,0.0119,1.5844,0.4690,2,0,false
35,88.00,100.00,0.7347,0,13,6.50,0.0105,0.0119,1.5844,0.4690,2,0,false
36,88.00,100.00,0.7551,0,12,6.00,0.0105,0.0119,1.5844,0.4690,2,0,false
37,88.00,100.00,0.7755,0,11,5.50,0.0104,0.0119,1.5844,0.4690,1,0,false
38,88.00,100.00,0.7959,0,10,5.00,0.0104,0.0119,1.5844,0.4690,1,0,false
39,88.00,100.00,0.8163,0,9,4.50,0.0104,0.0119,1.5844,0.7219,1,0,false
40,88.00,100.00,0.8367,0,8,4.00,0.0104,0.0119,1.5844,0.7219,1,0,false
41,88.00,100.00,0.8571,0,7,3.50,0.0104,0.0119,1.5844,0.7219,1,0,false
42,88.00,100.00,0.8776,0,6,3.00,0.0104,0.0119,1.5844,0.7219,1,0,false
43,88.00,100.00,0.8980,0,5,2.50,0.0104,0.0119,1.5844,0.7219,1,0,false
44,88.00,100.00,0.9184,0,4,2.00,0.0103,0.0120,1.5844,0.7219,1,0,false
