step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,56.00,0.2449,11,48,29.50,0.1904,0.1513,1.5809,1.4855,0,0,false
1,44.00,52.00,0.2449,10,47,28.50,0.1797,0.1463,1.5809,1.5710,37,0,false
2,48.00,48.00,0.2449,9,46,27.50,0.1776,0.1410,1.5809,1.5710,38,0,false
3,50.00,64.00,0.2449,8,45,26.50,0.1609,0.1448,1.5809,1.5219,37,0,false
4,56.00,72.00,0.2653,7,43,25.00,0.1443,0.1395,1.5809,1.4855,34,0,false
5,70.00,68.00,0.1837,6,46,26.00,0.1333,0.1356,1.5809,1.3610,35,0,false
6,64.00,74.00,0.2245,5,43,24.00,0.1290,0.1345,1.5809,1.3610,35,0,false
7,72.00,78.00,0.2041,3,42,22.50,0.1165,0.1253,1.5809,0.9710,38,0,false
8,62.00,78.00,0.2041,2,41,21.50,0.1017,0.1192,1.5809,1.1568,32,0,false
9,68.00,80.00,0.2041,1,40,20.50,0.0903,0.1124,1.5809,1.1568,26,0,false
10,66.00,80.00,0.2041,0,39,19.50,0.0832,0.1029,1.5809,1.1568,24,0,false
11,70.00,82.00,0.2245,0,38,19.00,0.0745,0.0968,1.5809,0.9219,22,0,false
12,68.00,86.00,0.2449,0,37,18.50,0.0659,0.0871,1.5809,0.9219,22,0,false
13,72.00,86.00,0.2653,0,36,18.00,0.0622,0.0806,1.5809,0.9219,22,0,false
14,62.00,94.00,0.2857,0,35,17.50,0.0551,0.0711,1.5809,0.9219,18,0,false
15,64.00,96.00,0.3061,0,34,17.00,0.0446,0.0646,1.5809,0.9219,19,0,false
16,70.00,96.00,0.3265,0,33,16.50,0.0388,0.0597,1.5809,0.9219,16,0,false
17,82.00,98.00,0.3469,0,32,16.00,0.0349,0.0544,1.5809,0.9219,16,0,false
18,84.00,98.00,0.3673,0,31,15.50,0.0277,0.0474,1.5809,0.9219,14,0,false
19,76.00,100.00,0.3878,0,30,15.00,0.0221,0.0388,1.5809,0.4690,14,0,false
20,82.00,100.00,0.4082,0,29,14.50,0.0203,0.0356,1.5809,0.4690,13,0,false
21,76.00,100.00,0.4286,0,28,14.00,0.0171,0.0329,1.5809,0.4690,13,0,false
22,80.00,100.00,0.4286,0,28,14.00,0.0168,0.0329,1.5809,0.4690,7,0,false
23,80.00,96.00,0.4490,0,27,13.50,0.0206,0.0382,1.5809,0.4690,4,0,false
24,82.00,98.00,0.4286,0,28,14.00,0.0200,0.0348,1.5809,0.4690,6,0,false
25,82.00,98.00,0.4490,0,27,13.50,0.0200,0.0342,1.5809,0.4690,7,0,false
26,82.00,98.00,0.4286,0,28,14.00,0.0200,0.0348,1.5809,0.4690,4,0,false
27,84.00,98.00,0.4490,0,27,13.50,0.0199,0.0335,1.5809,0.4690,5,0,false
28,78.00,98.00,0.4286,0,28,14.00,0.0197,0.0329,1.5809,0.4690,8,0,false
29,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,8,0,false
30,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
31,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
32,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
33,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
34,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
35,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
36,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
37,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
38,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
39,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
40,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
41,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
42,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
43,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
44,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
45,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
46,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
47,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
48,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
49,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
50,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
51,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
52,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
53,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
54,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
55,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
56,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
57,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
58,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
59,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
60,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
61,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
62,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
63,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
64,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
65,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
66,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
67,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
68,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
69,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
70,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
71,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
72,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
73,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
74,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
75,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
76,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
77,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
78,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
79,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
80,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
81,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
82,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
83,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
84,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
85,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
86,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
87,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
88,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
89,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
90,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
91,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
92,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
93,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
94,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
95,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
96,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
97,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
98,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
99,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
100,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
101,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
102,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
103,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
104,82.00,98.00,0.4286,0,28,14.00,0.0192,0.0331,1.5809,0.4690,5,0,false
105,84.00,98.00,0.4490,0,27,13.50,0.0192,0.0331,1.5809,0.4690,5,0,false
