step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,62.00,0.0000,-1,48,48.00,0.1916,0.1462,1.5664,1.2955,0,0,false
1,42.00,64.00,0.0000,-1,47,47.00,0.1643,0.1450,1.5664,1.3610,42,0,false
2,42.00,66.00,0.0000,-1,46,46.00,0.1603,0.1480,1.5664,1.4855,33,0,false
3,52.00,74.00,0.0000,-1,45,45.00,0.1399,0.1473,1.5664,1.4855,37,0,false
4,58.00,76.00,0.0000,-1,44,44.00,0.1257,0.1389,1.5664,1.3710,37,0,false
5,52.00,72.00,0.0000,-1,43,43.00,0.1175,0.1326,1.5664,1.3710,37,0,false
6,54.00,78.00,0.0000,-1,42,42.00,0.1044,0.1255,1.5664,1.1568,37,0,false
7,58.00,76.00,0.0000,-1,41,41.00,0.0942,0.1161,1.5664,1.1568,26,0,false
8,70.00,80.00,0.0000,-1,40,40.00,0.0839,0.1098,1.5664,1.1568,25,0,false
9,58.00,74.00,0.0000,-1,39,39.00,0.0875,0.1010,1.5664,1.1568,25,0,false
10,60.00,80.00,0.0000,-1,38,38.00,0.0703,0.0899,1.5664,1.1568,15,0,false
11,58.00,84.00,0.0000,-1,37,37.00,0.0698,0.0826,1.5664,1.1568,18,0,false
12,70.00,86.00,0.0000,-1,36,36.00,0.0653,0.0753,1.5664,0.9219,19,0,false
13,60.00,80.00,0.0000,-1,35,35.00,0.0617,0.0736,1.5664,0.9219,18,0,false
14,74.00,90.00,0.0000,-1,34,34.00,0.0491,0.0638,1.5664,0.4690,15,0,false
15,72.00,92.00,0.0000,-1,32,32.00,0.0420,0.0533,1.5664,0.4690,20,0,false
16,72.00,94.00,0.0000,-1,31,31.00,0.0341,0.0485,1.5664,0.4690,19,0,false
17,72.00,96.00,0.0000,-1,30,30.00,0.0286,0.0407,1.5664,0.4690,14,0,false
18,76.00,94.00,0.0000,-1,28,28.00,0.0245,0.0378,1.5664,0.4690,11,0,false
19,86.00,96.00,0.0000,-1,27,27.00,0.0207,0.0340,1.5664,0.4690,10,0,false
20,84.00,98.00,0.0000,-1,26,26.00,0.0190,0.0297,1.5664,0.4690,7,0,false
21,88.00,100.00,0.0000,-1,25,25.00,0.0167,0.0261,1.5664,0.4690,7,0,false
22,82.00,100.00,0.0000,-1,24,24.00,0.0159,0.0234,1.5664,0.4690,4,0,false
23,86.00,100.00,0.0000,-1,23,23.00,0.0145,0.0209,1.5664,0.4690,6,0,false
24,88.00,100.00,0.0000,-1,22,22.00,0.0130,0.0178,1.5664,0.4690,4,0,false
25,92.00,100.00,0.0000,-1,21,21.00,0.0114,0.0157,1.5664,0.4690,4,0,false
26,92.00,100.00,0.0000,-1,20,20.00,0.0103,0.0147,1.5664,0.4690,1,0,false
27,88.00,100.00,0.0000,-1,19,19.00,0.0103,0.0143,1.5664,0.4690,1,0,false
28,90.00,100.00,0.0000,-1,18,18.00,0.0103,0.0143,1.5664,0.4690,1,0,false
29,90.00,100.00,0.0000,-1,17,17.00,0.0103,0.0143,1.5664,0.4690,1,0,false
30,90.00,100.00,0.0000,-1,16,16.00,0.0103,0.0143,1.5664,0.4690,1,0,false
31,90.00,100.00,0.0000,-1,14,14.00,0.0103,0.0143,1.5664,0.4690,1,0,false
32,90.00,100.00,0.0000,-1,13,13.00,0.0103,0.0143,1.5664,0.4690,1,0,false
33,90.00,100.00,0.0000,-1,12,12.00,0.0103,0.0143,1.5664,0.4690,1,0,false
34,90.00,100.00,0.0000,-1,11,11.00,0.0102,0.0143,1.5664,0.4690,1,0,false
35,90.00,100.00,0.0000,-1,10,10.00,0.0102,0.0143,1.5664,0.4690,1,0,false
36,90.00,100.00,0.0000,-1,9,9.00,0.0102,0.0143,1.5664,0.9219,1,0,false
37,90.00,100.00,0.0000,-1,7,7.00,0.0102,0.0143,1.5664,0.9219,1,0,false
38,90.00,100.00,0.0000,-1,4,4.00,0.0102,0.0143,1.5664,0.9219,1,0,false
39,90.00,100.00,0.0000,-1,3,3.00,0.0102,0.0143,1.5664,0.9219,1,0,false
40,88.00,100.00,0.0000,-1,2,2.00,0.0101,0.0143,1.5664,0.9219,1,0,false
41,90.00,100.00,0.0000,-1,1,1.00,0.0099,0.0144,1.5664,0.9219,1,0,false
42,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,1,0,false
43,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,1,false
44,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,2,false
45,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,3,false
46,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,4,false
47,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,5,false
48,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,6,false
49,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,7,false
50,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,8,false
51,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,9,false
52,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,10,false
53,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,11,false
54,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,12,false
55,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,13,false
56,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,14,false
57,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,15,false
58,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0144,1.5664,0.9219,0,16,false
