step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,48.00,62.00,0.6939,33,48,40.50,0.1912,0.1566,1.5738,1.4855,0,0,false
1,72.00,88.00,0.6531,32,15,23.50,0.1265,0.1512,1.5738,1.5710,39,0,false
2,68.00,84.00,0.6531,31,14,22.50,0.1351,0.1573,1.5738,1.5710,34,0,false
3,78.00,86.00,0.5918,33,13,23.00,0.1150,0.1386,1.5738,1.3610,25,0,false
4,86.00,86.00,0.5918,32,12,22.00,0.1210,0.1466,1.5738,1.3610,32,0,false
5,68.00,80.00,0.6735,31,15,23.00,0.1226,0.1407,1.5738,1.3610,24,0,false
6,76.00,88.00,0.6327,29,11,20.00,0.1084,0.1370,1.5738,1.3610,24,0,false
7,80.00,80.00,0.6327,28,10,19.00,0.1225,0.1413,1.5738,1.3610,33,0,false
8,76.00,86.00,0.6531,26,9,17.50,0.0946,0.1256,1.5738,1.3610,33,0,false
9,68.00,90.00,0.6531,25,8,16.50,0.0715,0.1055,1.5738,1.3610,32,0,false
10,68.00,92.00,0.6327,24,6,15.00,0.0646,0.0957,1.5738,1.2955,31,0,false
11,72.00,96.00,0.6939,22,7,14.50,0.0650,0.0970,1.5738,1.1568,29,0,false
12,84.00,94.00,0.6735,20,4,12.00,0.0499,0.0761,1.5738,1.1568,23,0,false
13,80.00,96.00,0.6735,19,3,11.00,0.0386,0.0665,1.5738,1.1568,19,0,false
14,76.00,96.00,0.6735,18,2,10.00,0.0288,0.0489,1.5738,1.1568,23,0,false
15,78.00,98.00,0.6735,17,1,9.00,0.0233,0.0341,1.5738,1.1568,20,0,false
16,80.00,100.00,0.6939,16,1,8.50,0.0195,0.0254,1.5738,1.1568,13,0,false
17,84.00,100.00,0.7347,14,1,7.50,0.0174,0.0217,1.5738,1.1568,14,0,false
18,76.00,100.00,0.7551,13,1,7.00,0.0169,0.0206,1.5738,1.1568,12,0,false
19,88.00,100.00,0.7959,11,1,6.00,0.0151,0.0206,1.5738,1.1568,9,0,false
20,86.00,100.00,0.8163,10,1,5.50,0.0148,0.0201,1.5738,1.1568,10,0,false
21,90.00,100.00,0.8367,9,1,5.00,0.0141,0.0201,1.5738,1.2955,7,0,false
22,88.00,100.00,0.8571,8,1,4.50,0.0140,0.0200,1.5738,1.2955,8,0,false
23,90.00,100.00,0.8776,7,1,4.00,0.0140,0.0200,1.5738,1.2955,9,0,false
24,88.00,100.00,0.8980,6,1,3.50,0.0138,0.0201,1.5738,1.3610,9,0,false
25,90.00,100.00,0.9184,5,1,3.00,0.0137,0.0201,1.5738,1.3610,8,0,false
26,88.00,100.00,0.9592,3,1,2.00,0.0135,0.0202,1.5738,1.3610,8,0,false
