step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,40.00,60.00,0.6939,33,48,40.50,0.1475,0.1201,1.5738,1.4855,0,0,false
1,66.00,70.00,0.4286,19,47,33.00,0.1233,0.1123,1.5738,1.3610,43,0,false
2,64.00,78.00,0.2449,9,46,27.50,0.1034,0.1018,1.5738,1.2955,41,0,false
3,70.00,86.00,0.2041,6,45,25.50,0.0856,0.0968,1.5738,1.1568,40,0,false
4,62.00,84.00,0.2041,5,44,24.50,0.0771,0.0862,1.5738,0.8813,39,0,false
5,66.00,90.00,0.1633,2,43,22.50,0.0753,0.0903,1.5738,0.8813,39,0,false
6,66.00,90.00,0.1633,1,42,21.50,0.0627,0.0814,1.5738,0.8813,26,0,false
7,70.00,92.00,0.3469,1,33,17.00,0.0625,0.0812,1.5738,0.8813,16,0,false
8,68.00,92.00,0.3673,1,32,16.50,0.0624,0.0877,1.5738,0.8813,16,0,false
9,74.00,92.00,0.3878,1,31,16.00,0.0657,0.0947,1.5738,0.8813,16,0,false
10,76.00,86.00,0.4082,1,30,15.50,0.0656,0.0889,1.5738,0.8813,18,0,false
11,78.00,92.00,0.4286,1,29,15.00,0.0543,0.0785,1.5738,0.8813,18,0,false
12,78.00,92.00,0.4490,1,28,14.50,0.0539,0.0780,1.5738,0.8813,18,0,false
13,78.00,92.00,0.4694,1,27,14.00,0.0536,0.0779,1.5738,0.8813,17,0,false
14,78.00,92.00,0.4898,1,26,13.50,0.0535,0.0774,1.5738,0.9710,14,0,false
15,76.00,94.00,0.5102,1,25,13.00,0.0481,0.0762,1.5738,0.9710,10,0,false
16,76.00,92.00,0.5306,1,24,12.50,0.0467,0.0757,1.5738,0.9710,14,0,false
17,80.00,96.00,0.5510,1,23,12.00,0.0404,0.0710,1.5738,0.9710,14,0,false
18,84.00,96.00,0.5714,1,22,11.50,0.0385,0.0689,1.5738,0.9710,9,0,false
19,84.00,96.00,0.5918,1,21,11.00,0.0411,0.0663,1.5738,0.9710,10,0,false
20,76.00,96.00,0.6122,1,20,10.50,0.0387,0.0664,1.5738,0.8813,11,0,false
21,84.00,96.00,0.5918,1,21,11.00,0.0377,0.0665,1.5738,0.8813,10,0,false
22,76.00,96.00,0.6531,1,18,9.50,0.0338,0.0655,1.5738,0.7219,9,0,false
23,80.00,96.00,0.6735,1,17,9.00,0.0326,0.0641,1.5738,0.7219,9,0,false
24,84.00,96.00,0.6531,1,18,9.50,0.0321,0.0618,1.5738,0.7219,6,0,false
25,82.00,94.00,0.7143,1,15,8.00,0.0317,0.0599,1.5738,0.7219,5,0,false
26,82.00,96.00,0.7551,1,13,7.00,0.0252,0.0504,1.5738,0.7219,5,0,false
27,82.00,100.00,0.7959,1,11,6.00,0.0167,0.0341,1.5738,0.7219,4,0,false
28,84.00,100.00,0.8163,1,10,5.50,0.0167,0.0338,1.5738,0.7219,5,0,false
29,84.00,100.00,0.8367,1,9,5.00,0.0146,0.0289,1.5738,0.7219,5,0,false
30,86.00,100.00,0.8980,1,6,3.50,0.0176,0.0310,1.5738,0.7219,4,0,false
31,88.00,100.00,0.9592,1,3,2.00,0.0123,0.0218,1.5738,0.9710,5,0,false
