step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,56.00,64.00,0.6939,33,48,40.50,0.1449,0.1294,1.5755,0.7219,0,0,false
1,76.00,76.00,0.6531,32,15,23.50,0.1246,0.1331,1.5755,0.7219,32,0,false
2,76.00,82.00,0.8163,31,22,26.50,0.1207,0.1297,1.5755,0.7219,38,0,false
3,76.00,76.00,0.7755,29,18,23.50,0.1122,0.1191,1.5755,0.7219,28,0,false
4,74.00,82.00,0.7959,27,17,22.00,0.1023,0.1085,1.5755,0.7219,29,0,false
5,78.00,74.00,0.7755,26,15,20.50,0.1245,0.1371,1.5755,0.7219,22,0,false
6,66.00,80.00,0.7347,25,12,18.50,0.1028,0.0992,1.5755,0.7219,34,0,false
7,74.00,86.00,0.7347,24,11,17.50,0.0852,0.1058,1.5755,1.1568,30,0,false
8,78.00,84.00,0.7551,22,10,16.00,0.0857,0.1201,1.5755,0.9219,26,0,false
9,74.00,84.00,0.7551,21,9,15.00,0.0804,0.0952,1.5755,0.4690,30,0,false
10,80.00,90.00,0.7959,18,8,13.00,0.0693,0.0838,1.5755,0.4690,23,0,false
11,72.00,94.00,0.7959,17,7,12.00,0.0664,0.0845,1.5755,0.4690,22,0,false
12,74.00,94.00,0.8163,15,6,10.50,0.0574,0.0758,1.5755,0.4690,24,0,false
13,80.00,96.00,0.8571,14,7,10.50,0.0547,0.0773,1.5755,0.4690,17,0,false
14,80.00,94.00,0.8163,13,4,8.50,0.0530,0.0750,1.5755,0.4690,15,0,false
15,78.00,96.00,0.8163,11,2,6.50,0.0515,0.0753,1.5755,0.4690,15,0,false
16,84.00,94.00,0.8163,10,1,5.50,0.0481,0.0730,1.5755,0.4690,12,0,false
17,82.00,96.00,0.8367,9,1,5.00,0.0470,0.0702,1.5755,0.4690,7,0,false
18,84.00,94.00,0.8571,8,1,4.50,0.0433,0.0653,1.5755,0.4690,7,0,false
19,80.00,96.00,0.8980,6,1,3.50,0.0415,0.0602,1.5755,0.4690,8,0,false
20,86.00,96.00,0.9388,4,1,2.50,0.0358,0.0561,1.5755,0.7219,7,0,false
