step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,62.00,0.6939,33,48,40.50,0.1385,0.0905,1.5844,1.5710,0,0,false
1,8.00,60.00,0.6939,32,47,39.50,0.1349,0.0899,1.5844,1.5219,43,0,false
2,16.00,68.00,0.6939,31,46,38.50,0.1268,0.0869,1.5844,1.5710,39,0,false
3,20.00,70.00,0.6939,30,45,37.50,0.1200,0.0903,1.5844,1.5219,37,0,false
4,22.00,72.00,0.6939,29,44,36.50,0.1128,0.0911,1.5844,1.3610,35,0,false
5,32.00,76.00,0.6939,28,43,35.50,0.1054,0.0871,1.5844,1.5219,34,0,false
6,26.00,78.00,0.6939,27,42,34.50,0.1022,0.0852,1.5844,1.5219,30,0,false
7,38.00,78.00,0.6939,26,41,33.50,0.0999,0.0845,1.5844,1.5219,27,0,false
8,40.00,80.00,0.6939,25,40,32.50,0.0949,0.0853,1.5844,1.5710,26,0,false
9,50.00,82.00,0.6939,24,39,31.50,0.0874,0.0848,1.5844,1.4855,26,0,false
10,44.00,84.00,0.6939,23,38,30.50,0.0827,0.0820,1.5844,1.4855,26,0,false
11,50.00,86.00,0.6939,22,37,29.50,0.0771,0.0814,1.5844,1.3610,24,0,false
12,52.00,86.00,0.6939,21,36,28.50,0.0723,0.0803,1.5844,1.3610,22,0,false
13,48.00,88.00,0.6939,20,35,27.50,0.0674,0.0805,1.5844,1.3610,21,0,false
14,50.00,88.00,0.6939,19,34,26.50,0.0640,0.0810,1.5844,1.0000,20,0,false
15,52.00,88.00,0.6939,18,33,25.50,0.0597,0.0808,1.5844,1.0000,19,0,false
16,48.00,88.00,0.6939,17,32,24.50,0.0565,0.0788,1.5844,1.0000,16,0,false
17,54.00,88.00,0.6939,16,31,23.50,0.0563,0.0769,1.5844,0.9710,12,0,false
18,54.00,88.00,0.6939,15,30,22.50,0.0553,0.0766,1.5844,0.9710,11,0,false
19,54.00,90.00,0.6939,14,29,21.50,0.0549,0.0759,1.5844,0.9710,11,0,false
20,54.00,90.00,0.6939,13,28,20.50,0.0541,0.0757,1.5844,0.9710,10,0,false
21,58.00,90.00,0.6939,12,27,19.50,0.0529,0.0742,1.5844,0.9710,10,0,false
22,60.00,90.00,0.6939,11,26,18.50,0.0491,0.0706,1.5844,0.9710,10,0,false
23,56.00,94.00,0.6939,10,25,17.50,0.0467,0.0668,1.5844,0.9710,10,0,false
24,58.00,94.00,0.6939,9,24,16.50,0.0430,0.0649,1.5844,1.0000,10,0,false
25,66.00,96.00,0.6939,8,23,15.50,0.0380,0.0616,1.5844,1.0000,10,0,false
26,74.00,96.00,0.6939,7,22,14.50,0.0340,0.0584,1.5844,1.0000,9,0,false
27,76.00,96.00,0.6939,6,21,13.50,0.0316,0.0555,1.5844,1.0000,8,0,false
28,72.00,96.00,0.6939,5,20,12.50,0.0284,0.0536,1.5844,1.0000,7,0,false
29,80.00,98.00,0.6939,4,19,11.50,0.0269,0.0497,1.5844,0.9710,6,0,false
30,84.00,98.00,0.6939,3,18,10.50,0.0248,0.0470,1.5844,0.9710,4,0,false
31,76.00,98.00,0.6939,2,17,9.50,0.0220,0.0414,1.5844,0.9710,4,0,false
32,86.00,98.00,0.6939,1,16,8.50,0.0197,0.0366,1.5844,0.9710,4,0,false
33,76.00,98.00,0.6939,0,15,7.50,0.0180,0.0338,1.5844,1.0000,4,0,false
34,82.00,98.00,0.7143,0,14,7.00,0.0172,0.0307,1.5844,1.0000,3,0,false
35,86.00,98.00,0.7347,0,13,6.50,0.0164,0.0294,1.5844,1.0000,2,0,false
36,86.00,98.00,0.7551,0,12,6.00,0.0156,0.0278,1.5844,1.0000,2,0,false
37,86.00,98.00,0.7755,0,11,5.50,0.0150,0.0261,1.5844,1.0000,2,0,false
38,74.00,98.00,0.7959,0,10,5.00,0.0140,0.0251,1.5844,1.0000,2,0,false
39,82.00,98.00,0.8163,0,9,4.50,0.0139,0.0246,1.5844,0.9710,1,0,false
40,82.00,98.00,0.8367,0,8,4.00,0.0132,0.0228,1.5844,0.9710,1,0,false
41,82.00,100.00,0.8571,0,7,3.50,0.0129,0.0208,1.5844,0.9710,1,0,false
42,82.00,100.00,0.8776,0,6,3.00,0.0125,0.0194,1.5844,0.9710,1,0,false
43,82.00,100.00,0.8980,0,5,2.50,0.0117,0.0170,1.5844,0.9710,1,0,false
44,82.00,100.00,0.9184,0,4,2.00,0.0114,0.0148,1.5844,0.9710,1,0,false
