step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,50.00,0.6939,33,48,40.50,0.1409,0.0932,1.5809,1.5710,0,0,false
1,26.00,72.00,0.6531,32,15,23.50,0.1169,0.0929,1.5809,1.5710,40,0,false
2,46.00,76.00,0.6531,31,14,22.50,0.1045,0.0858,1.5809,1.5710,36,0,false
3,54.00,86.00,0.6531,30,13,21.50,0.0849,0.0854,1.5809,1.4855,36,0,false
4,52.00,86.00,0.6531,29,12,20.50,0.0810,0.0772,1.5809,1.4855,30,0,false
5,68.00,90.00,0.6531,28,11,19.50,0.0695,0.0760,1.5809,1.4855,25,0,false
6,60.00,88.00,0.6531,27,10,18.50,0.0655,0.0737,1.5809,1.2955,26,0,false
7,62.00,90.00,0.6531,26,9,17.50,0.0571,0.0718,1.5809,0.8813,27,0,false
8,58.00,92.00,0.6531,25,8,16.50,0.0529,0.0681,1.5809,0.8813,24,0,false
9,66.00,92.00,0.6531,24,7,15.50,0.0499,0.0657,1.5809,0.9710,24,0,false
10,70.00,94.00,0.6735,22,6,14.00,0.0453,0.0631,1.5809,1.0000,23,0,false
11,72.00,98.00,0.6735,21,5,13.00,0.0417,0.0599,1.5809,1.0000,17,0,false
12,70.00,98.00,0.6735,20,4,12.00,0.0387,0.0577,1.5809,1.0000,17,0,false
13,70.00,98.00,0.6735,19,3,11.00,0.0368,0.0565,1.5809,1.0000,17,0,false
14,76.00,98.00,0.6735,18,2,10.00,0.0341,0.0563,1.5809,0.9710,18,0,false
15,72.00,98.00,0.6735,17,1,9.00,0.0322,0.0565,1.5809,0.9710,12,0,false
16,80.00,98.00,0.6939,16,1,8.50,0.0314,0.0560,1.5809,0.9710,13,0,false
17,78.00,98.00,0.7143,15,1,8.00,0.0295,0.0520,1.5809,0.9710,11,0,false
18,80.00,98.00,0.7347,14,1,7.50,0.0288,0.0480,1.5809,0.9710,10,0,false
19,78.00,98.00,0.7551,13,1,7.00,0.0277,0.0456,1.5809,0.9710,5,0,false
20,80.00,98.00,0.7755,12,1,6.50,0.0271,0.0440,1.5809,0.9710,5,0,false
21,80.00,98.00,0.8163,10,1,5.50,0.0249,0.0424,1.5809,0.9710,5,0,false
22,82.00,98.00,0.8367,9,1,5.00,0.0247,0.0387,1.5809,0.8813,4,0,false
23,78.00,98.00,0.8571,8,1,4.50,0.0232,0.0365,1.5809,0.8813,4,0,false
24,82.00,100.00,0.8776,7,1,4.00,0.0214,0.0326,1.5809,0.8813,4,0,false
25,80.00,100.00,0.8980,6,1,3.50,0.0193,0.0283,1.5809,0.8813,4,0,false
26,84.00,100.00,0.9184,5,1,3.00,0.0175,0.0243,1.5809,0.8813,4,0,false
27,82.00,100.00,0.9388,4,1,2.50,0.0162,0.0218,1.5809,0.8813,4,0,false
