step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,56.00,0.0000,33,-1,33.00,0.2039,0.1331,1.5844,1.5710,0,0,false
1,30.00,64.00,0.0000,32,-1,32.00,0.1696,0.1344,1.5844,1.5710,46,0,false
2,24.00,66.00,0.0000,31,-1,31.00,0.1688,0.1339,1.5844,1.5710,44,0,false
3,40.00,74.00,0.0000,30,-1,30.00,0.1523,0.1354,1.5844,1.5710,40,0,false
4,48.00,78.00,0.0000,29,-1,29.00,0.1398,0.1330,1.5844,1.5710,38,0,false
5,56.00,78.00,0.0000,28,-1,28.00,0.1302,0.1283,1.5844,1.5710,35,0,false
6,62.00,80.00,0.0000,27,-1,27.00,0.1209,0.1244,1.5844,1.5710,27,0,false
7,64.00,74.00,0.0000,25,-1,25.00,0.1284,0.1221,1.5844,1.4855,26,0,false
8,56.00,80.00,0.0000,24,-1,24.00,0.1193,0.1195,1.5844,1.4855,26,0,false
9,50.00,88.00,0.0000,23,-1,23.00,0.1031,0.1102,1.5844,1.4855,24,0,false
10,70.00,84.00,0.0000,22,-1,22.00,0.0923,0.1033,1.5844,1.2955,22,0,false
11,60.00,84.00,0.0000,21,-1,21.00,0.0894,0.1030,1.5844,1.1568,24,0,false
12,60.00,82.00,0.0000,20,-1,20.00,0.0830,0.0916,1.5844,1.1568,22,0,false
13,72.00,84.00,0.0000,19,-1,19.00,0.0795,0.0987,1.5844,0.9219,20,0,false
14,70.00,88.00,0.0000,18,-1,18.00,0.0745,0.0930,1.5844,0.9219,19,0,false
15,78.00,88.00,0.0000,17,-1,17.00,0.0696,0.0903,1.5844,0.4690,19,0,false
16,80.00,90.00,0.0000,16,-1,16.00,0.0642,0.0870,1.5844,0.4690,19,0,false
17,70.00,90.00,0.0000,15,-1,15.00,0.0587,0.0828,1.5844,0.4690,18,0,false
18,82.00,90.00,0.0000,14,-1,14.00,0.0520,0.0783,1.5844,0.0000,18,0,false
19,76.00,94.00,0.0000,13,-1,13.00,0.0477,0.0731,1.5844,0.0000,16,0,false
20,84.00,96.00,0.0000,11,-1,11.00,0.0407,0.0694,1.5844,0.0000,16,0,false
21,78.00,96.00,0.0000,10,-1,10.00,0.0364,0.0655,1.5844,0.0000,15,0,false
22,86.00,98.00,0.0000,9,-1,9.00,0.0311,0.0632,1.5844,0.4690,12,0,false
23,74.00,98.00,0.0000,8,-1,8.00,0.0301,0.0612,1.5844,0.4690,13,0,false
24,90.00,98.00,0.0000,7,-1,7.00,0.0255,0.0609,1.5844,0.4690,8,0,false
25,88.00,98.00,0.0000,6,-1,6.00,0.0249,0.0604,1.5844,0.4690,8,0,false
26,90.00,98.00,0.0000,5,-1,5.00,0.0249,0.0602,1.5844,0.4690,8,0,false
27,84.00,98.00,0.0000,4,-1,4.00,0.0234,0.0603,1.5844,0.4690,8,0,false
28,92.00,98.00,0.0000,3,-1,3.00,0.0230,0.0603,1.5844,0.4690,8,0,false
29,90.00,98.00,0.0000,2,-1,2.00,0.0229,0.0603,1.5844,0.4690,8,0,false
30,90.00,98.00,0.0000,1,-1,1.00,0.0228,0.0604,1.5844,0.4690,8,0,false
31,90.00,98.00,0.0000,0,-1,0.00,0.0228,0.0604,1.5844,0.4690,8,0,false
32,92.00,98.00,0.0000,0,-1,0.00,0.0228,0.0604,1.5844,0.4690,4,0,false
33,90.00,98.00,0.0000,0,-1,0.00,0.0228,0.0604,1.5844,0.4690,4,0,false
34,92.00,98.00,0.0000,0,-1,0.00,0.0228,0.0604,1.5844,0.4690,4,0,false
35,90.00,98.00,0.0000,0,-1,0.00,0.0227,0.0604,1.5844,0.4690,4,0,false
36,92.00,98.00,0.0000,0,-1,0.00,0.0227,0.0604,1.5844,0.4690,3,0,false
37,90.00,98.00,0.0000,0,-1,0.00,0.0227,0.0604,1.5844,0.4690,3,0,false
38,92.00,98.00,0.0000,0,-1,0.00,0.0227,0.0604,1.5844,0.4690,3,0,false
39,90.00,98.00,0.0000,0,-1,0.00,0.0227,0.0604,1.5844,0.4690,3,0,false
40,92.00,98.00,0.0000,0,-1,0.00,0.0227,0.0604,1.5844,0.4690,3,0,false
41,90.00,98.00,0.0000,0,-1,0.00,0.0227,0.0604,1.5844,0.4690,3,0,false
42,92.00,98.00,0.0000,0,-1,0.00,0.0227,0.0604,1.5844,0.4690,3,0,false
43,90.00,98.00,0.0000,0,-1,0.00,0.0227,0.0604,1.5844,0.4690,3,0,false
44,92.00,98.00,0.0000,0,-1,0.00,0.0227,0.0604,1.5844,0.4690,3,0,false
