step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,66.00,0.6939,33,48,40.50,0.1312,0.0946,1.5844,1.5710,0,0,false
1,8.00,66.00,0.6939,32,47,39.50,0.1298,0.0960,1.5844,1.5710,40,0,false
2,8.00,70.00,0.6939,31,46,38.50,0.1250,0.0971,1.5844,1.5219,38,0,false
3,20.00,70.00,0.6939,30,45,37.50,0.1202,0.0980,1.5844,1.5710,36,0,false
4,8.00,72.00,0.6939,29,44,36.50,0.1162,0.0991,1.5844,1.4855,34,0,false
5,22.00,72.00,0.6939,28,43,35.50,0.1101,0.0997,1.5844,1.4855,33,0,false
6,28.00,72.00,0.6939,27,42,34.50,0.1062,0.0988,1.5844,1.4855,32,0,false
7,28.00,74.00,0.6939,26,41,33.50,0.1015,0.0983,1.5844,1.4855,32,0,false
8,30.00,74.00,0.6939,25,40,32.50,0.0991,0.0973,1.5844,1.5710,30,0,false
9,26.00,76.00,0.6939,24,39,31.50,0.0949,0.0979,1.5844,1.5710,30,0,false
10,42.00,78.00,0.6939,23,38,30.50,0.0921,0.0965,1.5844,1.5219,29,0,false
11,44.00,82.00,0.6939,22,37,29.50,0.0831,0.0935,1.5844,1.5710,26,0,false
12,48.00,84.00,0.6939,21,36,28.50,0.0817,0.0923,1.5844,1.5710,23,0,false
13,52.00,84.00,0.6939,20,35,27.50,0.0758,0.0914,1.5844,1.5710,23,0,false
14,56.00,84.00,0.6939,19,34,26.50,0.0730,0.0902,1.5844,1.5710,22,0,false
15,60.00,84.00,0.6939,18,33,25.50,0.0703,0.0885,1.5844,1.5710,20,0,false
16,60.00,84.00,0.6939,17,32,24.50,0.0695,0.0876,1.5844,1.5710,18,0,false
17,54.00,82.00,0.6939,16,31,23.50,0.0671,0.0857,1.5844,1.5710,17,0,false
18,54.00,86.00,0.6939,15,30,22.50,0.0609,0.0824,1.5844,1.5710,16,0,false
19,60.00,86.00,0.6939,14,29,21.50,0.0606,0.0821,1.5844,1.5710,14,0,false
20,68.00,86.00,0.6939,13,28,20.50,0.0604,0.0822,1.5844,1.5710,14,0,false
21,62.00,86.00,0.6939,12,27,19.50,0.0604,0.0821,1.5844,1.5710,11,0,false
22,60.00,86.00,0.6939,11,26,18.50,0.0604,0.0821,1.5844,1.5710,10,0,false
23,62.00,86.00,0.6939,10,25,17.50,0.0604,0.0821,1.5844,1.5219,10,0,false
24,60.00,86.00,0.6939,9,24,16.50,0.0604,0.0821,1.5844,1.3610,10,0,false
25,62.00,86.00,0.6939,8,23,15.50,0.0602,0.0821,1.5844,1.3610,10,0,false
26,68.00,88.00,0.6939,7,22,14.50,0.0598,0.0818,1.5844,1.3610,10,0,false
27,66.00,88.00,0.6939,6,21,13.50,0.0591,0.0812,1.5844,0.9710,10,0,false
28,70.00,88.00,0.6939,5,20,12.50,0.0562,0.0805,1.5844,0.9710,10,0,false
29,72.00,86.00,0.6939,4,19,11.50,0.0541,0.0769,1.5844,1.0000,10,0,false
30,72.00,90.00,0.6939,3,18,10.50,0.0461,0.0724,1.5844,0.9710,9,0,false
31,76.00,94.00,0.6939,2,17,9.50,0.0419,0.0686,1.5844,0.9710,9,0,false
32,82.00,94.00,0.6939,1,16,8.50,0.0363,0.0657,1.5844,0.9710,8,0,false
33,86.00,94.00,0.6939,0,15,7.50,0.0319,0.0614,1.5844,0.9710,7,0,false
34,80.00,94.00,0.7143,0,14,7.00,0.0309,0.0568,1.5844,0.9710,5,0,false
35,86.00,96.00,0.7347,0,13,6.50,0.0278,0.0529,1.5844,0.9710,4,0,false
36,72.00,96.00,0.7551,0,12,6.00,0.0257,0.0485,1.5844,0.9710,4,0,false
37,84.00,98.00,0.7755,0,11,5.50,0.0215,0.0413,1.5844,0.9710,3,0,false
38,78.00,98.00,0.7959,0,10,5.00,0.0183,0.0353,1.5844,0.9710,3,0,false
39,84.00,98.00,0.8163,0,9,4.50,0.0160,0.0315,1.5844,0.9710,3,0,false
40,72.00,98.00,0.8367,0,8,4.00,0.0147,0.0267,1.5844,0.9710,2,0,false
41,86.00,100.00,0.8571,0,7,3.50,0.0134,0.0222,1.5844,0.9710,2,0,false
42,86.00,100.00,0.8776,0,6,3.00,0.0123,0.0181,1.5844,0.9710,1,0,false
43,86.00,100.00,0.8980,0,5,2.50,0.0105,0.0133,1.5844,0.9710,1,0,false
44,86.00,100.00,0.9184,0,4,2.00,0.0102,0.0117,1.5844,0.9710,1,0,false
