step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,60.00,0.6939,33,48,40.50,0.1475,0.1166,1.5738,1.1568,0,0,false
1,74.00,74.00,0.7143,32,46,39.00,0.1157,0.1240,1.5738,1.3710,46,0,false
2,80.00,74.00,0.7551,31,43,37.00,0.1215,0.1148,1.5738,1.3710,36,0,false
3,74.00,76.00,0.7551,30,42,36.00,0.1181,0.1088,1.5738,1.3710,38,0,false
4,72.00,82.00,0.7551,29,41,35.00,0.1141,0.1159,1.5738,1.1568,38,0,false
5,80.00,82.00,0.7755,28,39,33.50,0.1016,0.1098,1.5738,0.9219,40,0,false
6,78.00,84.00,0.7959,27,37,32.00,0.0909,0.0972,1.5738,0.9219,44,0,false
7,72.00,86.00,0.7959,26,36,31.00,0.0951,0.1120,1.5738,0.7219,40,0,false
8,68.00,88.00,0.8163,25,34,29.50,0.0752,0.0861,1.5738,0.8813,34,0,false
9,66.00,90.00,0.8367,24,32,28.00,0.0738,0.0868,1.5738,0.8813,30,0,false
10,76.00,94.00,0.8571,23,30,26.50,0.0641,0.0775,1.5738,0.8813,27,0,false
11,72.00,88.00,0.8776,22,28,25.00,0.0648,0.0768,1.5738,0.8813,22,0,false
12,86.00,92.00,0.9184,21,25,23.00,0.0535,0.0714,1.5738,0.9710,18,0,false
13,76.00,92.00,0.9184,20,24,22.00,0.0505,0.0663,1.5738,0.9710,16,0,false
14,84.00,92.00,0.9184,19,23,21.00,0.0480,0.0651,1.5738,0.9710,14,0,false
15,76.00,86.00,0.9184,18,22,20.00,0.0587,0.0733,1.5738,0.9710,13,0,false
16,76.00,86.00,0.9184,17,21,19.00,0.0585,0.0746,1.5738,0.9710,16,0,false
17,84.00,90.00,0.9388,16,19,17.50,0.0508,0.0708,1.5738,0.9710,14,0,false
18,82.00,90.00,0.9184,14,18,16.00,0.0525,0.0726,1.5738,0.9710,16,0,false
19,90.00,86.00,0.9388,13,16,14.50,0.0566,0.0751,1.5738,0.9710,16,0,false
20,92.00,90.00,0.9388,12,15,13.50,0.0492,0.0709,1.5738,1.0000,15,0,false
21,88.00,92.00,0.9184,10,14,12.00,0.0469,0.0636,1.5738,1.0000,15,0,false
22,88.00,94.00,0.9184,8,12,10.00,0.0365,0.0497,1.5738,0.9710,12,0,false
23,84.00,92.00,0.9184,7,11,9.00,0.0377,0.0477,1.5738,0.9710,17,0,false
24,94.00,100.00,0.8980,6,11,8.50,0.0292,0.0386,1.5738,0.9710,12,0,false
25,90.00,96.00,0.8776,5,11,8.00,0.0301,0.0420,1.5738,0.9710,13,0,false
26,92.00,100.00,0.8980,4,9,6.50,0.0243,0.0356,1.5738,0.7219,10,0,false
27,92.00,100.00,0.8980,3,8,5.50,0.0230,0.0318,1.5738,0.7219,10,0,false
28,92.00,100.00,0.8980,2,7,4.50,0.0192,0.0299,1.5738,0.7219,9,0,false
29,92.00,100.00,0.8980,1,6,3.50,0.0182,0.0279,1.5738,0.7219,9,0,false
30,90.00,100.00,0.8980,0,5,2.50,0.0167,0.0272,1.5738,0.7219,9,0,false
31,90.00,100.00,0.9184,0,4,2.00,0.0157,0.0270,1.5738,0.7219,7,0,false
