step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,64.00,0.6939,33,48,40.50,0.1423,0.0827,1.5844,1.5710,0,0,false
1,4.00,68.00,0.6939,32,47,39.50,0.1410,0.0827,1.5844,1.5710,48,0,false
2,24.00,70.00,0.6939,31,46,38.50,0.1309,0.0825,1.5844,1.5710,40,0,false
3,28.00,70.00,0.6939,30,45,37.50,0.1229,0.0806,1.5844,1.5219,35,0,false
4,40.00,70.00,0.6939,29,44,36.50,0.1145,0.0796,1.5844,1.4855,35,0,false
5,24.00,74.00,0.6939,28,43,35.50,0.1056,0.0795,1.5844,1.4855,33,0,false
6,22.00,78.00,0.6939,27,42,34.50,0.0989,0.0796,1.5844,1.4855,30,0,false
7,26.00,78.00,0.6939,26,41,33.50,0.0934,0.0798,1.5844,1.2955,29,0,false
8,32.00,78.00,0.6939,25,40,32.50,0.0879,0.0790,1.5844,1.3610,27,0,false
9,34.00,80.00,0.6939,24,39,31.50,0.0824,0.0785,1.5844,1.3610,26,0,false
10,38.00,82.00,0.6939,23,38,30.50,0.0772,0.0747,1.5844,1.3610,23,0,false
11,48.00,86.00,0.6939,22,37,29.50,0.0713,0.0716,1.5844,1.3610,23,0,false
12,44.00,86.00,0.6939,21,36,28.50,0.0661,0.0712,1.5844,1.4855,22,0,false
13,50.00,86.00,0.6939,20,35,27.50,0.0646,0.0706,1.5844,1.4855,19,0,false
14,50.00,86.00,0.6939,19,34,26.50,0.0621,0.0713,1.5844,1.3710,16,0,false
15,54.00,86.00,0.6939,18,33,25.50,0.0596,0.0710,1.5844,1.3710,16,0,false
16,64.00,86.00,0.6939,17,32,24.50,0.0555,0.0700,1.5844,1.3710,16,0,false
17,58.00,90.00,0.6939,16,31,23.50,0.0506,0.0688,1.5844,1.1568,15,0,false
18,62.00,90.00,0.6939,15,30,22.50,0.0478,0.0662,1.5844,1.1568,14,0,false
19,70.00,90.00,0.6939,14,29,21.50,0.0460,0.0662,1.5844,1.1568,11,0,false
20,68.00,90.00,0.6939,13,28,20.50,0.0422,0.0661,1.5844,1.1568,10,0,false
21,68.00,90.00,0.6939,12,27,19.50,0.0408,0.0658,1.5844,0.8813,9,0,false
22,64.00,90.00,0.6939,11,26,18.50,0.0391,0.0644,1.5844,0.8813,7,0,false
23,68.00,90.00,0.6939,10,25,17.50,0.0389,0.0623,1.5844,0.8813,7,0,false
24,72.00,90.00,0.6939,9,24,16.50,0.0355,0.0594,1.5844,0.9710,6,0,false
25,68.00,90.00,0.6939,8,23,15.50,0.0337,0.0540,1.5844,0.9710,6,0,false
26,74.00,90.00,0.6939,7,22,14.50,0.0316,0.0516,1.5844,0.9710,5,0,false
27,72.00,96.00,0.6939,6,21,13.50,0.0288,0.0476,1.5844,0.9710,5,0,false
28,70.00,96.00,0.6939,5,20,12.50,0.0265,0.0445,1.5844,0.9710,5,0,false
29,78.00,98.00,0.6939,4,19,11.50,0.0249,0.0433,1.5844,0.9710,5,0,false
30,72.00,98.00,0.6939,3,18,10.50,0.0213,0.0408,1.5844,0.9710,5,0,false
31,74.00,98.00,0.6939,2,17,9.50,0.0187,0.0388,1.5844,0.9710,4,0,false
32,76.00,98.00,0.6939,1,16,8.50,0.0181,0.0388,1.5844,0.9710,4,0,false
33,78.00,98.00,0.6939,0,15,7.50,0.0178,0.0388,1.5844,0.9710,3,0,false
34,80.00,98.00,0.7143,0,14,7.00,0.0178,0.0388,1.5844,0.9710,1,0,false
35,82.00,98.00,0.7347,0,13,6.50,0.0175,0.0383,1.5844,0.9710,1,0,false
36,82.00,98.00,0.7551,0,12,6.00,0.0165,0.0355,1.5844,0.9710,1,0,false
37,82.00,98.00,0.7755,0,11,5.50,0.0162,0.0325,1.5844,0.9710,1,0,false
38,78.00,98.00,0.7959,0,10,5.00,0.0160,0.0314,1.5844,0.9710,1,0,false
39,80.00,98.00,0.8163,0,9,4.50,0.0143,0.0272,1.5844,1.0000,1,0,false
40,78.00,98.00,0.8367,0,8,4.00,0.0143,0.0234,1.5844,1.0000,1,0,false
41,84.00,98.00,0.8571,0,7,3.50,0.0142,0.0232,1.5844,1.0000,1,0,false
42,84.00,100.00,0.8776,0,6,3.00,0.0131,0.0210,1.5844,1.0000,1,0,false
43,78.00,100.00,0.8980,0,5,2.50,0.0108,0.0152,1.5844,1.0000,1,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0107,0.0131,1.5844,1.0000,1,0,false
