step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,50.00,62.00,0.6939,33,48,40.50,0.1453,0.1100,1.5219,0.9219,0,0,false
1,72.00,86.00,0.4694,32,6,19.00,0.1047,0.1125,1.5219,1.1568,40,0,false
2,74.00,78.00,0.4490,31,4,17.50,0.1103,0.1141,1.5219,1.1568,39,0,false
3,82.00,76.00,0.4490,30,3,16.50,0.1173,0.1196,1.5219,1.1568,38,0,false
4,80.00,86.00,0.4490,29,2,15.50,0.1085,0.1167,1.5219,0.9219,39,0,false
5,76.00,88.00,0.4490,28,1,14.50,0.1047,0.1074,1.5219,1.2955,39,0,false
6,68.00,90.00,0.4694,27,1,14.00,0.0983,0.1014,1.5219,1.2955,33,0,false
7,68.00,84.00,0.4898,26,1,13.50,0.1012,0.0978,1.5219,1.3710,34,0,false
8,58.00,80.00,0.5306,24,1,12.50,0.0994,0.0919,1.5219,1.3710,35,0,false
9,68.00,88.00,0.5714,22,1,11.50,0.0847,0.0802,1.5219,1.3710,38,0,false
10,64.00,82.00,0.6122,20,1,10.50,0.0869,0.0798,1.5219,1.4855,34,0,false
11,68.00,100.00,0.6531,18,1,9.50,0.0644,0.0695,1.5219,1.5219,32,0,false
12,74.00,96.00,0.6735,17,1,9.00,0.0607,0.0682,1.5219,1.4855,36,0,false
13,76.00,100.00,0.6939,16,1,8.50,0.0568,0.0650,1.5219,1.4855,31,0,false
14,72.00,90.00,0.7143,15,1,8.00,0.0587,0.0644,1.5219,1.4855,25,0,false
15,80.00,98.00,0.7347,14,1,7.50,0.0502,0.0596,1.5219,1.4855,17,0,false
16,74.00,100.00,0.7551,13,1,7.00,0.0424,0.0558,1.5219,1.2955,22,0,false
17,76.00,100.00,0.7755,12,1,6.50,0.0398,0.0555,1.5219,0.9710,13,0,false
18,76.00,100.00,0.7959,11,1,6.00,0.0387,0.0546,1.5219,0.9710,14,0,false
19,70.00,100.00,0.8163,10,1,5.50,0.0324,0.0488,1.5219,0.9710,14,0,false
20,80.00,100.00,0.8571,8,1,4.50,0.0291,0.0432,1.5219,1.0000,13,0,false
21,80.00,100.00,0.8776,7,1,4.00,0.0285,0.0424,1.5219,1.0000,8,0,false
22,84.00,100.00,0.8980,6,1,3.50,0.0269,0.0413,1.5219,1.0000,9,0,false
23,80.00,100.00,0.9184,5,1,3.00,0.0270,0.0398,1.5219,1.0000,11,0,false
24,78.00,100.00,0.9388,4,1,2.50,0.0241,0.0390,1.5219,1.0000,8,0,false
