step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,60.00,0.5102,24,48,36.00,0.1411,0.1023,1.5844,1.5710,0,0,false
1,4.00,62.00,0.5102,23,47,35.00,0.1389,0.1020,1.5844,1.5710,47,0,false
2,8.00,66.00,0.5102,22,46,34.00,0.1324,0.0975,1.5844,1.5710,42,0,false
3,16.00,68.00,0.5102,21,45,33.00,0.1272,0.0965,1.5844,1.5710,39,0,false
4,20.00,72.00,0.5102,20,44,32.00,0.1233,0.0969,1.5844,1.4855,38,0,false
5,26.00,76.00,0.5102,19,43,31.00,0.1198,0.0972,1.5844,1.4855,35,0,false
6,26.00,76.00,0.5102,18,42,30.00,0.1152,0.0988,1.5844,1.3610,33,0,false
7,32.00,78.00,0.5102,17,41,29.00,0.1121,0.0980,1.5844,0.9710,32,0,false
8,36.00,80.00,0.5102,16,40,28.00,0.1082,0.0977,1.5844,1.2955,31,0,false
9,30.00,80.00,0.5102,15,39,27.00,0.1041,0.0971,1.5844,1.2955,29,0,false
10,36.00,82.00,0.5102,14,38,26.00,0.1001,0.0966,1.5844,1.2955,28,0,false
11,32.00,82.00,0.5102,13,37,25.00,0.0973,0.0949,1.5844,1.2955,25,0,false
12,32.00,82.00,0.5102,12,36,24.00,0.0939,0.0955,1.5844,1.3610,25,0,false
13,42.00,82.00,0.5102,11,35,23.00,0.0907,0.0956,1.5844,1.3610,24,0,false
14,48.00,80.00,0.5102,10,34,22.00,0.0877,0.0941,1.5844,1.3610,23,0,false
15,52.00,82.00,0.5102,9,33,21.00,0.0813,0.0921,1.5844,1.3610,21,0,false
16,52.00,82.00,0.5102,8,32,20.00,0.0775,0.0913,1.5844,1.3610,19,0,false
17,54.00,84.00,0.5102,7,31,19.00,0.0713,0.0888,1.5844,1.4855,16,0,false
18,58.00,86.00,0.5102,6,30,18.00,0.0681,0.0880,1.5844,1.4855,14,0,false
19,62.00,86.00,0.5102,5,29,17.00,0.0653,0.0873,1.5844,1.4855,14,0,false
20,64.00,86.00,0.5102,4,28,16.00,0.0626,0.0853,1.5844,1.4855,12,0,false
21,60.00,86.00,0.5102,3,27,15.00,0.0598,0.0822,1.5844,1.2955,12,0,false
22,64.00,88.00,0.5102,2,26,14.00,0.0575,0.0796,1.5844,1.2955,10,0,false
23,70.00,88.00,0.5102,1,25,13.00,0.0535,0.0778,1.5844,1.2955,10,0,false
24,64.00,88.00,0.5102,0,24,12.00,0.0516,0.0760,1.5844,1.2955,9,0,false
25,62.00,88.00,0.5306,0,23,11.50,0.0495,0.0738,1.5844,1.2955,7,0,false
26,66.00,88.00,0.5510,0,22,11.00,0.0471,0.0723,1.5844,0.9710,7,0,false
27,68.00,88.00,0.5714,0,21,10.50,0.0433,0.0713,1.5844,0.9710,7,0,false
28,68.00,88.00,0.5918,0,20,10.00,0.0418,0.0700,1.5844,0.9710,5,0,false
29,68.00,90.00,0.6122,0,19,9.50,0.0397,0.0683,1.5844,0.9710,5,0,false
30,64.00,90.00,0.6327,0,18,9.00,0.0380,0.0676,1.5844,0.9710,5,0,false
31,62.00,90.00,0.6531,0,17,8.50,0.0373,0.0676,1.5844,0.9710,5,0,false
32,74.00,90.00,0.6735,0,16,8.00,0.0366,0.0672,1.5844,0.9710,5,0,false
33,76.00,94.00,0.6939,0,15,7.50,0.0356,0.0660,1.5844,0.9710,4,0,false
34,74.00,94.00,0.7143,0,14,7.00,0.0335,0.0635,1.5844,0.9710,4,0,false
35,78.00,96.00,0.7347,0,13,6.50,0.0294,0.0594,1.5844,0.9710,4,0,false
36,78.00,96.00,0.7551,0,12,6.00,0.0251,0.0540,1.5844,0.8813,4,0,false
37,76.00,96.00,0.7755,0,11,5.50,0.0230,0.0475,1.5844,0.8813,3,0,false
38,76.00,98.00,0.7959,0,10,5.00,0.0192,0.0390,1.5844,0.8813,2,0,false
39,80.00,98.00,0.8163,0,9,4.50,0.0185,0.0325,1.5844,0.7219,2,0,false
40,80.00,100.00,0.8367,0,8,4.00,0.0167,0.0286,1.5844,0.7219,2,0,false
41,80.00,100.00,0.8571,0,7,3.50,0.0160,0.0245,1.5844,0.7219,2,0,false
42,74.00,100.00,0.8776,0,6,3.00,0.0135,0.0215,1.5844,0.7219,2,0,false
43,74.00,100.00,0.8980,0,5,2.50,0.0133,0.0212,1.5844,0.7219,1,0,false
44,76.00,100.00,0.9184,0,4,2.00,0.0109,0.0174,1.5844,0.7219,1,0,false
