step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,58.00,0.6939,33,48,40.50,0.1353,0.1007,1.5809,1.5710,0,0,false
1,40.00,62.00,0.6939,32,47,39.50,0.1229,0.1091,1.5809,1.4855,45,0,false
2,38.00,66.00,0.6939,31,46,38.50,0.1121,0.1043,1.5809,1.4855,43,0,false
3,48.00,74.00,0.6939,30,45,37.50,0.1055,0.1037,1.5809,1.4855,39,0,false
4,72.00,74.00,0.6939,29,44,36.50,0.1028,0.1076,1.5809,1.4855,36,0,false
5,52.00,76.00,0.6939,28,43,35.50,0.0986,0.1002,1.5809,1.4855,37,0,false
6,68.00,78.00,0.6939,27,42,34.50,0.0916,0.0988,1.5809,1.5710,38,0,false
7,64.00,82.00,0.6939,26,41,33.50,0.0874,0.0960,1.5809,1.5710,36,0,false
8,72.00,82.00,0.6939,25,40,32.50,0.0827,0.0944,1.5809,1.5710,35,0,false
9,56.00,86.00,0.6939,24,39,31.50,0.0801,0.0945,1.5809,1.5710,27,0,false
10,60.00,92.00,0.6939,23,38,30.50,0.0680,0.0863,1.5809,1.5710,24,0,false
11,62.00,90.00,0.6939,22,37,29.50,0.0671,0.0864,1.5809,1.5710,25,0,false
12,76.00,96.00,0.6939,21,36,28.50,0.0588,0.0822,1.5809,1.3610,16,0,false
13,70.00,88.00,0.6939,20,35,27.50,0.0636,0.0846,1.5809,1.3610,23,0,false
14,74.00,92.00,0.7755,18,29,23.50,0.0513,0.0751,1.5809,1.3610,18,0,false
15,80.00,92.00,0.7755,17,28,22.50,0.0498,0.0752,1.5809,0.9710,18,0,false
16,80.00,92.00,0.7755,16,27,21.50,0.0485,0.0752,1.5809,0.9710,20,0,false
17,82.00,100.00,0.7755,15,26,20.50,0.0416,0.0699,1.5809,0.9710,13,0,false
18,80.00,100.00,0.7959,14,24,19.00,0.0421,0.0702,1.5809,0.9710,14,0,false
19,82.00,100.00,0.7755,12,23,17.50,0.0413,0.0703,1.5809,0.9710,15,0,false
20,86.00,100.00,0.7755,11,22,16.50,0.0401,0.0690,1.5809,0.9710,13,0,false
21,82.00,94.00,0.7959,10,20,15.00,0.0472,0.0764,1.5809,0.9710,12,0,false
22,82.00,96.00,0.7959,9,19,14.00,0.0456,0.0757,1.5809,1.0000,13,0,false
23,84.00,96.00,0.7959,8,18,13.00,0.0435,0.0739,1.5809,1.0000,11,0,false
24,84.00,96.00,0.8163,7,16,11.50,0.0412,0.0697,1.5809,1.0000,11,0,false
25,86.00,96.00,0.8163,6,15,10.50,0.0389,0.0658,1.5809,1.0000,11,0,false
26,82.00,96.00,0.8163,5,14,9.50,0.0366,0.0621,1.5809,1.0000,11,0,false
27,88.00,96.00,0.8163,4,13,8.50,0.0338,0.0589,1.5809,0.9710,11,0,false
28,84.00,96.00,0.7959,2,12,7.00,0.0336,0.0551,1.5809,0.9710,11,0,false
29,82.00,96.00,0.7959,1,11,6.00,0.0293,0.0491,1.5809,0.9710,11,0,false
30,88.00,96.00,0.7959,0,10,5.00,0.0274,0.0448,1.5809,0.9710,11,0,false
31,88.00,96.00,0.8163,0,9,4.50,0.0266,0.0428,1.5809,0.9710,10,0,false
32,84.00,98.00,0.8367,0,8,4.00,0.0235,0.0414,1.5809,0.9710,9,0,false
33,90.00,98.00,0.8571,0,7,3.50,0.0209,0.0399,1.5809,0.9710,9,0,false
34,90.00,98.00,0.8980,0,5,2.50,0.0202,0.0389,1.5809,0.9710,7,0,false
35,90.00,98.00,0.9184,0,4,2.00,0.0190,0.0379,1.5809,0.9710,7,0,false
