step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,52.00,0.6939,33,48,40.50,0.1907,0.1333,1.5827,1.5710,0,0,false
1,22.00,54.00,0.2449,10,47,28.50,0.1737,0.1321,1.5827,1.5710,40,0,false
2,30.00,72.00,0.2449,9,46,27.50,0.1518,0.1324,1.5827,1.5710,41,0,false
3,32.00,70.00,0.2449,8,45,26.50,0.1426,0.1281,1.5827,1.5219,39,0,false
4,42.00,78.00,0.2449,7,44,25.50,0.1288,0.1232,1.5827,1.4855,39,0,false
5,54.00,76.00,0.2449,6,43,24.50,0.1169,0.1166,1.5827,1.3610,35,0,false
6,52.00,80.00,0.2449,5,42,23.50,0.1085,0.1091,1.5827,1.3610,33,0,false
7,60.00,82.00,0.2449,4,41,22.50,0.0959,0.1052,1.5827,0.9710,33,0,false
8,44.00,86.00,0.2449,3,40,21.50,0.0855,0.0994,1.5827,1.2955,30,0,false
9,48.00,84.00,0.2449,2,39,20.50,0.0791,0.0927,1.5827,1.2955,29,0,false
10,64.00,92.00,0.2449,1,38,19.50,0.0687,0.0899,1.5827,1.1568,25,0,false
11,60.00,90.00,0.2653,1,37,19.00,0.0637,0.0840,1.5827,1.1568,22,0,false
12,72.00,92.00,0.2857,1,36,18.50,0.0563,0.0789,1.5827,1.1568,19,0,false
13,68.00,96.00,0.3061,1,35,18.00,0.0532,0.0745,1.5827,1.1568,18,0,false
14,70.00,94.00,0.3265,1,34,17.50,0.0502,0.0727,1.5827,1.1568,16,0,false
15,70.00,98.00,0.3469,1,33,17.00,0.0440,0.0665,1.5827,1.1568,15,0,false
16,80.00,98.00,0.3878,1,31,16.00,0.0366,0.0598,1.5827,1.1568,13,0,false
17,74.00,100.00,0.4082,1,30,15.50,0.0345,0.0538,1.5827,1.1568,9,0,false
18,76.00,100.00,0.4286,1,29,15.00,0.0297,0.0482,1.5827,1.1568,8,0,false
19,76.00,100.00,0.4490,1,28,14.50,0.0266,0.0439,1.5827,1.1568,8,0,false
20,76.00,100.00,0.4694,1,27,14.00,0.0246,0.0415,1.5827,1.1568,7,0,false
21,84.00,100.00,0.4898,1,26,13.50,0.0224,0.0398,1.5827,1.1568,6,0,false
22,82.00,100.00,0.5102,1,25,13.00,0.0197,0.0336,1.5827,1.1568,5,0,false
23,84.00,100.00,0.5306,1,24,12.50,0.0173,0.0278,1.5827,1.1568,5,0,false
24,88.00,100.00,0.5510,1,23,12.00,0.0152,0.0235,1.5827,1.1568,3,0,false
25,80.00,100.00,0.5714,1,22,11.50,0.0134,0.0183,1.5827,1.1568,3,0,false
26,80.00,100.00,0.5918,1,21,11.00,0.0129,0.0153,1.5827,1.1568,3,0,false
27,84.00,100.00,0.6122,1,20,10.50,0.0127,0.0145,1.5827,1.1568,3,0,false
28,86.00,100.00,0.6327,1,19,10.00,0.0112,0.0138,1.5827,1.1568,3,0,false
29,86.00,100.00,0.6531,1,18,9.50,0.0099,0.0126,1.5827,1.1568,2,0,false
30,88.00,100.00,0.6735,1,17,9.00,0.0099,0.0126,1.5827,1.1568,1,0,false
31,88.00,100.00,0.6939,1,16,8.50,0.0099,0.0126,1.5827,1.1568,1,0,false
32,88.00,100.00,0.7143,1,15,8.00,0.0099,0.0126,1.5827,1.1568,1,0,false
33,88.00,100.00,0.7347,1,14,7.50,0.0099,0.0126,1.5827,1.1568,1,0,false
34,88.00,100.00,0.7551,1,13,7.00,0.0099,0.0126,1.5827,1.1568,1,0,false
35,88.00,100.00,0.7755,1,12,6.50,0.0099,0.0126,1.5827,1.1568,1,0,false
36,88.00,100.00,0.7959,1,11,6.00,0.0099,0.0126,1.5827,1.1568,1,0,false
37,88.00,100.00,0.8163,1,10,5.50,0.0099,0.0126,1.5827,1.1568,1,0,false
38,88.00,100.00,0.8367,1,9,5.00,0.0099,0.0126,1.5827,1.2955,1,0,false
39,86.00,100.00,0.8571,1,8,4.50,0.0099,0.0126,1.5827,1.2955,1,0,false
40,88.00,100.00,0.8776,1,7,4.00,0.0098,0.0126,1.5827,1.2955,1,0,false
41,88.00,100.00,0.8980,1,6,3.50,0.0098,0.0126,1.5827,1.2955,1,0,false
42,86.00,100.00,0.9184,1,5,3.00,0.0098,0.0126,1.5827,1.2955,1,0,false
43,88.00,100.00,0.9388,1,4,2.50,0.0097,0.0126,1.5827,1.2955,1,0,false
