step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,60.00,60.00,0.0000,-1,-1,-1.00,0.1476,0.1087,1.5550,1.1568,0,0,false
1,78.00,72.00,0.0000,-1,-1,-1.00,0.1070,0.1134,1.5550,1.3710,40,0,false
2,70.00,78.00,0.0000,-1,-1,-1.00,0.0972,0.0962,1.5550,0.7219,36,0,false
3,92.00,86.00,0.0000,-1,-1,-1.00,0.0795,0.0971,1.5550,0.7219,31,0,false
4,80.00,76.00,0.0000,-1,-1,-1.00,0.1053,0.1087,1.5550,0.8813,34,0,false
5,86.00,78.00,0.0000,-1,-1,-1.00,0.0938,0.0979,1.5550,1.2955,26,0,false
6,82.00,74.00,0.0000,-1,-1,-1.00,0.0961,0.0968,1.5550,1.4855,31,0,false
7,72.00,76.00,0.0000,-1,-1,-1.00,0.0894,0.0892,1.5550,1.5710,30,0,false
8,80.00,96.00,0.0000,-1,-1,-1.00,0.0705,0.0771,1.5550,1.5710,26,0,false
9,80.00,98.00,0.0000,-1,-1,-1.00,0.0506,0.0619,1.5550,1.5710,30,0,false
10,78.00,92.00,0.0000,-1,-1,-1.00,0.0550,0.0703,1.5550,1.5710,19,0,false
11,86.00,96.00,0.0000,-1,-1,-1.00,0.0416,0.0621,1.5550,1.2955,21,0,false
12,80.00,96.00,0.0000,-1,-1,-1.00,0.0420,0.0604,1.5550,1.2955,17,0,false
13,84.00,94.00,0.0000,-1,-1,-1.00,0.0523,0.0746,1.5550,1.1568,20,0,false
14,90.00,94.00,0.0000,-1,-1,-1.00,0.0483,0.0796,1.5550,1.1568,21,0,false
15,90.00,96.00,0.0000,-1,-1,-1.00,0.0408,0.0679,1.5550,1.1568,15,0,false
16,82.00,88.00,0.0000,-1,-1,-1.00,0.0488,0.0643,1.5550,1.1568,23,0,false
17,78.00,92.00,0.0000,-1,-1,-1.00,0.0414,0.0577,1.5550,0.7219,11,0,false
18,84.00,92.00,0.0000,-1,-1,-1.00,0.0423,0.0557,1.5550,0.8813,14,0,false
19,82.00,88.00,0.0000,-1,-1,-1.00,0.0422,0.0568,1.5550,0.8813,18,0,false
20,86.00,98.00,0.0000,-1,-1,-1.00,0.0239,0.0452,1.5550,0.8813,14,0,false
21,92.00,94.00,0.0000,-1,-1,-1.00,0.0279,0.0579,1.5550,0.8813,14,0,false
22,90.00,96.00,0.0000,-1,-1,-1.00,0.0236,0.0446,1.5550,0.8813,15,0,false
23,88.00,96.00,0.0000,-1,-1,-1.00,0.0266,0.0487,1.5550,0.8813,6,0,false
24,90.00,96.00,0.0000,-1,-1,-1.00,0.0257,0.0479,1.5550,0.8813,7,0,false
25,86.00,98.00,0.0000,-1,-1,-1.00,0.0249,0.0454,1.5550,0.8813,5,0,false
26,92.00,98.00,0.0000,-1,-1,-1.00,0.0174,0.0398,1.5550,0.8813,2,0,false
27,92.00,98.00,0.0000,-1,-1,-1.00,0.0173,0.0397,1.5550,0.8813,2,0,false
28,90.00,98.00,0.0000,-1,-1,-1.00,0.0173,0.0397,1.5550,0.8813,1,0,false
29,92.00,98.00,0.0000,-1,-1,-1.00,0.0165,0.0382,1.5550,0.8813,1,0,false
30,94.00,100.00,0.0000,-1,-1,-1.00,0.0126,0.0281,1.5550,0.8813,1,0,false
31,94.00,100.00,0.0000,-1,-1,-1.00,0.0125,0.0227,1.5550,0.8813,1,0,false
32,94.00,100.00,0.0000,-1,-1,-1.00,0.0124,0.0225,1.5550,0.8813,1,0,false
33,94.00,100.00,0.0000,-1,-1,-1.00,0.0115,0.0215,1.5550,0.8813,1,0,false
34,88.00,100.00,0.0000,-1,-1,-1.00,0.0107,0.0201,1.5550,0.7219,1,0,false
