step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,54.00,0.6939,33,48,40.50,0.2131,0.1583,1.5827,1.4855,0,0,false
1,20.00,60.00,0.6939,32,47,39.50,0.1908,0.1568,1.5827,1.5219,43,0,false
2,20.00,60.00,0.6939,31,46,38.50,0.1838,0.1503,1.5827,1.5219,40,0,false
3,28.00,64.00,0.6939,30,45,37.50,0.1705,0.1486,1.5827,1.3610,35,0,false
4,34.00,70.00,0.6939,29,44,36.50,0.1561,0.1450,1.5827,1.2955,32,0,false
5,34.00,76.00,0.6939,28,43,35.50,0.1423,0.1441,1.5827,1.2955,29,0,false
6,38.00,72.00,0.6939,27,42,34.50,0.1364,0.1385,1.5827,1.2955,28,0,false
7,40.00,78.00,0.6939,26,41,33.50,0.1237,0.1348,1.5827,1.1568,27,0,false
8,40.00,74.00,0.6939,25,40,32.50,0.1184,0.1283,1.5827,1.1568,26,0,false
9,40.00,80.00,0.6939,24,39,31.50,0.1059,0.1239,1.5827,1.1568,26,0,false
10,52.00,84.00,0.6939,23,38,30.50,0.0968,0.1187,1.5827,0.7219,23,0,false
11,42.00,82.00,0.6939,22,37,29.50,0.0909,0.1132,1.5827,0.7219,23,0,false
12,48.00,86.00,0.6939,21,36,28.50,0.0819,0.1069,1.5827,0.7219,21,0,false
13,52.00,84.00,0.6939,20,35,27.50,0.0769,0.1003,1.5827,0.4690,20,0,false
14,54.00,88.00,0.6939,19,34,26.50,0.0682,0.0935,1.5827,0.4690,19,0,false
15,54.00,86.00,0.6939,18,33,25.50,0.0631,0.0856,1.5827,0.4690,18,0,false
16,52.00,90.00,0.6939,17,32,24.50,0.0556,0.0776,1.5827,0.0000,18,0,false
17,56.00,94.00,0.6939,16,31,23.50,0.0477,0.0675,1.5827,0.0000,15,0,false
18,72.00,96.00,0.6939,15,30,22.50,0.0408,0.0577,1.5827,0.0000,13,0,false
19,68.00,96.00,0.6939,14,29,21.50,0.0365,0.0503,1.5827,0.0000,12,0,false
20,66.00,96.00,0.6939,13,28,20.50,0.0312,0.0428,1.5827,0.0000,12,0,false
21,78.00,96.00,0.6939,12,27,19.50,0.0261,0.0369,1.5827,0.0000,10,0,false
22,68.00,96.00,0.6939,11,26,18.50,0.0245,0.0322,1.5827,0.0000,9,0,false
23,82.00,98.00,0.6939,10,25,17.50,0.0209,0.0284,1.5827,0.0000,8,0,false
24,74.00,100.00,0.6939,9,24,16.50,0.0181,0.0219,1.5827,0.4690,8,0,false
25,84.00,100.00,0.6939,8,23,15.50,0.0163,0.0176,1.5827,0.4690,8,0,false
26,76.00,100.00,0.6939,7,22,14.50,0.0150,0.0151,1.5827,0.4690,8,0,false
27,82.00,100.00,0.6939,6,21,13.50,0.0134,0.0132,1.5827,0.4690,8,0,false
28,86.00,100.00,0.6939,5,20,12.50,0.0124,0.0115,1.5827,0.4690,8,0,false
29,88.00,100.00,0.6735,3,19,11.00,0.0113,0.0116,1.5827,0.4690,9,0,false
30,86.00,100.00,0.6531,1,18,9.50,0.0109,0.0116,1.5827,0.4690,7,0,false
31,90.00,100.00,0.6531,0,17,8.50,0.0106,0.0118,1.5827,0.4690,5,0,false
32,90.00,100.00,0.6735,0,16,8.00,0.0106,0.0118,1.5827,0.4690,3,0,false
33,90.00,100.00,0.6939,0,15,7.50,0.0105,0.0119,1.5827,0.4690,3,0,false
34,90.00,100.00,0.7143,0,14,7.00,0.0105,0.0119,1.5827,0.4690,2,0,false
35,90.00,100.00,0.7347,0,13,6.50,0.0103,0.0120,1.5827,0.4690,2,0,false
36,90.00,100.00,0.7551,0,12,6.00,0.0102,0.0120,1.5827,0.4690,2,0,false
37,90.00,100.00,0.7755,0,11,5.50,0.0102,0.0120,1.5827,0.4690,2,0,false
38,90.00,100.00,0.7959,0,10,5.00,0.0101,0.0121,1.5827,0.4690,2,0,false
39,90.00,100.00,0.8367,0,8,4.00,0.0100,0.0121,1.5827,0.7219,1,0,false
40,90.00,100.00,0.8571,0,7,3.50,0.0099,0.0122,1.5827,0.7219,1,0,false
41,90.00,100.00,0.8776,0,6,3.00,0.0099,0.0122,1.5827,0.7219,1,0,false
42,90.00,100.00,0.9184,0,4,2.00,0.0098,0.0122,1.5827,0.7219,1,0,false
