step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,62.00,68.00,0.6939,33,48,40.50,0.1212,0.1148,1.5690,0.7219,0,0,false
1,78.00,86.00,0.8776,43,49,46.00,0.0809,0.0989,1.5690,1.1568,37,0,false
2,76.00,84.00,0.5306,43,20,31.50,0.0794,0.0995,1.5690,1.2955,38,0,false
3,80.00,94.00,0.3878,47,17,32.00,0.0680,0.0940,1.5690,1.2955,34,0,false
4,76.00,90.00,0.9184,19,15,17.00,0.0781,0.1084,1.5690,1.2955,34,0,false
5,80.00,86.00,0.8980,18,13,15.50,0.0713,0.0914,1.5690,1.3710,32,0,false
6,84.00,86.00,0.7551,23,11,17.00,0.0782,0.0893,1.5690,1.1568,28,0,false
7,80.00,92.00,0.6122,22,3,12.50,0.0637,0.0832,1.5690,1.1568,24,0,false
8,70.00,88.00,0.6327,20,2,11.00,0.0702,0.0823,1.5690,1.2955,28,0,false
9,82.00,94.00,0.6531,18,1,9.50,0.0510,0.0718,1.5690,1.2955,29,0,false
10,82.00,92.00,0.6735,17,1,9.00,0.0555,0.0772,1.5690,1.2955,27,0,false
11,86.00,94.00,0.6939,16,1,8.50,0.0471,0.0693,1.5690,0.8813,22,0,false
12,84.00,94.00,0.7143,15,1,8.00,0.0466,0.0679,1.5690,0.8813,22,0,false
13,82.00,92.00,0.7347,14,1,7.50,0.0512,0.0737,1.5690,0.8813,26,0,false
14,76.00,92.00,0.7551,13,1,7.00,0.0434,0.0680,1.5690,0.8813,18,0,false
15,80.00,92.00,0.7755,12,1,6.50,0.0426,0.0664,1.5690,0.8813,22,0,false
16,72.00,92.00,0.7959,11,1,6.00,0.0409,0.0659,1.5690,0.8813,20,0,false
17,90.00,94.00,0.8163,10,1,5.50,0.0314,0.0534,1.5690,0.8813,27,0,false
18,88.00,98.00,0.8571,8,1,4.50,0.0228,0.0417,1.5690,0.9710,14,0,false
19,76.00,98.00,0.8776,7,1,4.00,0.0194,0.0364,1.5690,0.9710,20,0,false
20,78.00,98.00,0.9388,4,1,2.50,0.0182,0.0342,1.5690,0.9710,18,0,false
