step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,74.00,0.6939,33,48,40.50,0.1804,0.1583,1.5809,1.5710,0,0,false
1,36.00,80.00,0.6939,32,47,39.50,0.1502,0.1557,1.5809,1.4855,44,0,false
2,42.00,88.00,0.6939,31,46,38.50,0.1246,0.1441,1.5809,1.3610,41,0,false
3,38.00,86.00,0.7143,30,44,37.00,0.1176,0.1391,1.5809,1.3610,29,0,false
4,42.00,88.00,0.7143,29,43,36.00,0.1059,0.1322,1.5809,1.3610,30,0,false
5,54.00,92.00,0.7143,28,42,35.00,0.0964,0.1256,1.5809,1.2955,28,0,false
6,54.00,92.00,0.7143,27,41,34.00,0.0894,0.1198,1.5809,1.1568,24,0,false
7,52.00,92.00,0.7143,26,40,33.00,0.0804,0.1128,1.5809,1.1568,25,0,false
8,52.00,96.00,0.7143,25,39,32.00,0.0709,0.1053,1.5809,0.9219,26,0,false
9,48.00,96.00,0.7143,24,38,31.00,0.0616,0.0974,1.5809,0.4690,22,0,false
10,60.00,100.00,0.7143,23,37,30.00,0.0532,0.0886,1.5809,0.4690,22,0,false
11,54.00,100.00,0.7143,22,36,29.00,0.0484,0.0792,1.5809,0.4690,21,0,false
12,58.00,100.00,0.7143,21,35,28.00,0.0409,0.0704,1.5809,0.4690,21,0,false
13,58.00,100.00,0.6939,19,34,26.50,0.0337,0.0599,1.5809,0.4690,16,0,false
14,60.00,100.00,0.6939,18,33,25.50,0.0285,0.0478,1.5809,0.4690,17,0,false
15,68.00,100.00,0.6939,17,32,24.50,0.0233,0.0368,1.5809,0.4690,17,0,false
16,66.00,100.00,0.6939,16,31,23.50,0.0199,0.0281,1.5809,0.4690,14,0,false
17,70.00,100.00,0.6939,15,30,22.50,0.0172,0.0225,1.5809,0.4690,12,0,false
18,74.00,100.00,0.6939,14,29,21.50,0.0160,0.0196,1.5809,0.4690,11,0,false
19,74.00,100.00,0.7143,13,27,20.00,0.0142,0.0180,1.5809,0.4690,10,0,false
20,82.00,100.00,0.7143,12,26,19.00,0.0134,0.0168,1.5809,0.4690,8,0,false
21,80.00,100.00,0.7143,11,25,18.00,0.0130,0.0165,1.5809,0.4690,8,0,false
22,78.00,100.00,0.7143,10,24,17.00,0.0120,0.0160,1.5809,0.7219,8,0,false
23,82.00,100.00,0.7143,9,23,16.00,0.0116,0.0155,1.5809,1.1568,7,0,false
24,80.00,100.00,0.6939,7,22,14.50,0.0113,0.0152,1.5809,1.1568,6,0,false
25,78.00,100.00,0.6939,6,21,13.50,0.0115,0.0149,1.5809,1.1568,6,0,false
26,80.00,100.00,0.6939,5,20,12.50,0.0112,0.0149,1.5809,1.1568,10,0,false
27,84.00,100.00,0.6735,3,19,11.00,0.0110,0.0150,1.5809,1.1568,13,0,false
28,86.00,100.00,0.6735,2,18,10.00,0.0109,0.0150,1.5809,1.1568,12,0,false
29,82.00,100.00,0.6735,1,17,9.00,0.0108,0.0151,1.5809,1.1568,12,0,false
30,86.00,100.00,0.6735,0,16,8.00,0.0106,0.0152,1.5809,1.3710,8,0,false
31,86.00,100.00,0.6939,0,15,7.50,0.0108,0.0151,1.5809,1.3710,8,0,false
32,86.00,100.00,0.7347,0,13,6.50,0.0107,0.0151,1.5809,1.3710,7,0,false
33,86.00,100.00,0.8367,0,8,4.00,0.0107,0.0151,1.5809,1.4855,3,0,false
34,84.00,100.00,0.8571,0,7,3.50,0.0107,0.0152,1.5809,1.4855,6,0,false
35,86.00,100.00,0.8776,0,6,3.00,0.0104,0.0153,1.5809,1.4855,6,0,false
36,84.00,100.00,0.8980,0,5,2.50,0.0104,0.0153,1.5809,1.4855,5,0,false
37,90.00,100.00,0.9184,0,4,2.00,0.0103,0.0153,1.5809,1.4855,5,0,false
