step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,44.00,0.0000,-1,48,48.00,0.1923,0.1459,1.5844,1.2955,0,0,false
1,58.00,64.00,0.0000,-1,47,47.00,0.1489,0.1430,1.5844,1.3710,41,0,false
2,58.00,66.00,0.0000,-1,46,46.00,0.1466,0.1424,1.5844,1.3710,42,0,false
3,68.00,74.00,0.0000,-1,45,45.00,0.1327,0.1334,1.5844,1.4855,43,0,false
4,50.00,80.00,0.0000,-1,44,44.00,0.1227,0.1264,1.5844,1.5219,37,0,false
5,56.00,84.00,0.0000,-1,43,43.00,0.1036,0.1200,1.5844,1.5710,31,0,false
6,44.00,74.00,0.0000,-1,42,42.00,0.1009,0.1118,1.5844,1.4855,31,0,false
7,58.00,86.00,0.0000,-1,41,41.00,0.0840,0.1049,1.5844,1.4855,32,0,false
8,74.00,90.00,0.0000,-1,40,40.00,0.0653,0.0960,1.5844,1.1568,23,0,false
9,78.00,92.00,0.0000,-1,39,39.00,0.0581,0.0886,1.5844,1.1568,22,0,false
10,80.00,94.00,0.0000,-1,38,38.00,0.0551,0.0801,1.5844,1.1568,23,0,false
11,76.00,96.00,0.0000,-1,37,37.00,0.0379,0.0697,1.5844,1.1568,16,0,false
12,80.00,96.00,0.0000,-1,36,36.00,0.0359,0.0615,1.5844,1.1568,19,0,false
13,76.00,96.00,0.0000,-1,35,35.00,0.0348,0.0578,1.5844,1.1568,19,0,false
14,70.00,96.00,0.0000,-1,33,33.00,0.0315,0.0516,1.5844,1.1568,14,0,false
15,72.00,96.00,0.0000,-1,32,32.00,0.0285,0.0473,1.5844,0.9219,11,0,false
16,72.00,96.00,0.0000,-1,30,30.00,0.0270,0.0413,1.5844,0.4690,11,0,false
17,68.00,98.00,0.0000,-1,29,29.00,0.0253,0.0358,1.5844,0.4690,12,0,false
18,78.00,98.00,0.0000,-1,28,28.00,0.0208,0.0319,1.5844,0.4690,7,0,false
19,78.00,98.00,0.0000,-1,27,27.00,0.0178,0.0268,1.5844,0.0000,12,0,false
20,78.00,98.00,0.0000,-1,26,26.00,0.0169,0.0265,1.5844,0.0000,7,0,false
21,74.00,100.00,0.0000,-1,25,25.00,0.0171,0.0235,1.5844,0.0000,10,0,false
22,76.00,100.00,0.0000,-1,23,23.00,0.0158,0.0221,1.5844,0.0000,8,0,false
23,78.00,100.00,0.0000,-1,20,20.00,0.0133,0.0183,1.5844,0.0000,6,0,false
24,66.00,100.00,0.0000,-1,18,18.00,0.0125,0.0156,1.5844,0.0000,9,0,false
25,70.00,100.00,0.0000,-1,17,17.00,0.0123,0.0156,1.5844,0.0000,5,0,false
