step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,58.00,0.2449,11,48,29.50,0.1542,0.1275,1.5809,1.4855,0,0,false
1,66.00,68.00,0.2449,10,47,28.50,0.1327,0.1231,1.5809,1.5710,42,0,false
2,60.00,68.00,0.2449,9,46,27.50,0.1250,0.1187,1.5809,1.4855,44,0,false
3,58.00,76.00,0.2449,8,45,26.50,0.1153,0.1228,1.5809,1.4855,38,0,false
4,68.00,78.00,0.2449,7,44,25.50,0.0972,0.1058,1.5809,1.0000,38,0,false
5,56.00,80.00,0.2449,6,43,24.50,0.0895,0.1016,1.5809,1.0000,33,0,false
6,76.00,88.00,0.2449,5,42,23.50,0.0802,0.1039,1.5809,1.0000,31,0,false
7,76.00,84.00,0.2449,4,41,22.50,0.0832,0.0996,1.5809,1.0000,31,0,false
8,78.00,86.00,0.2449,3,40,21.50,0.0708,0.0916,1.5809,0.9710,33,0,false
9,72.00,90.00,0.2245,1,39,20.00,0.0598,0.0834,1.5809,0.9710,25,0,false
10,78.00,92.00,0.2245,0,38,19.00,0.0492,0.0758,1.5809,0.9710,27,0,false
11,78.00,92.00,0.2449,0,37,18.50,0.0457,0.0707,1.5809,1.2955,22,0,false
12,88.00,92.00,0.2653,0,36,18.00,0.0410,0.0670,1.5809,1.3710,22,0,false
13,84.00,94.00,0.2857,0,35,17.50,0.0342,0.0563,1.5809,1.3710,24,0,false
14,80.00,96.00,0.3061,0,34,17.00,0.0325,0.0513,1.5809,1.3710,20,0,false
15,86.00,96.00,0.3265,0,33,16.50,0.0285,0.0493,1.5809,1.3710,20,0,false
16,84.00,96.00,0.3469,0,32,16.00,0.0262,0.0473,1.5809,1.3710,18,0,false
17,84.00,96.00,0.3673,0,31,15.50,0.0255,0.0467,1.5809,1.3710,18,0,false
18,82.00,96.00,0.4490,0,27,13.50,0.0251,0.0468,1.5809,1.1568,11,0,false
19,80.00,96.00,0.4694,0,26,13.00,0.0245,0.0461,1.5809,0.8813,15,0,false
20,80.00,96.00,0.4898,0,25,12.50,0.0238,0.0452,1.5809,0.9710,13,0,false
21,86.00,98.00,0.5102,0,24,12.00,0.0213,0.0435,1.5809,0.9710,14,0,false
22,84.00,98.00,0.5714,0,21,10.50,0.0197,0.0413,1.5809,0.9710,10,0,false
23,88.00,98.00,0.5918,0,20,10.00,0.0196,0.0407,1.5809,0.9710,5,0,false
24,88.00,98.00,0.6327,0,18,9.00,0.0187,0.0405,1.5809,0.9710,6,0,false
25,88.00,98.00,0.6735,0,16,8.00,0.0181,0.0401,1.5809,0.9710,10,0,false
26,88.00,98.00,0.6939,0,15,7.50,0.0181,0.0401,1.5809,0.9710,5,0,false
27,86.00,98.00,0.7143,0,14,7.00,0.0181,0.0401,1.5809,0.9710,6,0,false
28,88.00,98.00,0.7347,0,13,6.50,0.0179,0.0397,1.5809,0.9710,7,0,false
29,90.00,98.00,0.7755,0,11,5.50,0.0174,0.0382,1.5809,0.9710,4,0,false
30,90.00,98.00,0.7959,0,10,5.00,0.0168,0.0359,1.5809,0.9710,4,0,false
31,90.00,98.00,0.8163,0,9,4.50,0.0167,0.0342,1.5809,0.9710,4,0,false
32,88.00,98.00,0.8571,0,7,3.50,0.0149,0.0305,1.5809,0.9710,4,0,false
33,86.00,100.00,0.8776,0,6,3.00,0.0135,0.0244,1.5809,0.9710,4,0,false
34,90.00,100.00,0.8980,0,5,2.50,0.0134,0.0217,1.5809,0.9710,4,0,false
35,90.00,100.00,0.9388,0,3,1.50,0.0125,0.0203,1.5809,0.9710,4,0,false
