step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,40.00,0.6939,33,48,40.50,0.1692,0.1003,1.5809,1.4855,0,0,false
1,48.00,60.00,0.6939,32,47,39.50,0.1433,0.1170,1.5809,1.5219,45,0,false
2,44.00,58.00,0.6939,31,46,38.50,0.1438,0.1167,1.5809,1.2955,43,0,false
3,58.00,62.00,0.6939,30,45,37.50,0.1371,0.1171,1.5809,1.2955,43,0,false
4,56.00,64.00,0.6939,29,44,36.50,0.1193,0.1106,1.5809,1.3610,41,0,false
5,52.00,62.00,0.6939,28,43,35.50,0.1203,0.1049,1.5809,1.3610,40,0,false
6,62.00,70.00,0.6939,27,42,34.50,0.1065,0.1036,1.5809,1.3610,29,0,false
7,68.00,80.00,0.7143,26,40,33.00,0.0889,0.0990,1.5809,1.3610,25,0,false
8,62.00,78.00,0.7143,25,39,32.00,0.0827,0.0959,1.5809,1.2955,24,0,false
9,76.00,82.00,0.7143,24,38,31.00,0.0715,0.0920,1.5809,1.3710,23,0,false
10,74.00,84.00,0.7143,23,37,30.00,0.0632,0.0822,1.5809,1.3710,22,0,false
11,64.00,92.00,0.7143,22,36,29.00,0.0542,0.0748,1.5809,1.3710,19,0,false
12,76.00,94.00,0.7143,21,35,28.00,0.0521,0.0733,1.5809,1.3710,15,0,false
13,74.00,94.00,0.6939,19,34,26.50,0.0486,0.0698,1.5809,1.3710,15,0,false
14,80.00,94.00,0.6939,18,33,25.50,0.0449,0.0667,1.5809,1.3710,14,0,false
15,82.00,94.00,0.6939,17,32,24.50,0.0416,0.0617,1.5809,1.3710,14,0,false
16,78.00,90.00,0.6939,16,31,23.50,0.0457,0.0643,1.5809,1.3710,14,0,false
17,76.00,94.00,0.6939,15,30,22.50,0.0408,0.0609,1.5809,1.3710,11,0,false
18,80.00,94.00,0.7143,14,28,21.00,0.0407,0.0608,1.5809,1.3710,12,0,false
19,76.00,94.00,0.7143,13,27,20.00,0.0407,0.0607,1.5809,1.3710,11,0,false
20,76.00,94.00,0.7143,12,26,19.00,0.0405,0.0606,1.5809,1.3710,11,0,false
21,78.00,94.00,0.7143,11,25,18.00,0.0405,0.0605,1.5809,1.3710,10,0,false
22,78.00,94.00,0.7143,10,24,17.00,0.0404,0.0605,1.5809,1.3710,10,0,false
23,76.00,94.00,0.7143,9,23,16.00,0.0404,0.0604,1.5809,1.1568,9,0,false
24,78.00,94.00,0.7143,8,22,15.00,0.0372,0.0572,1.5809,1.1568,9,0,false
25,80.00,96.00,0.7143,7,21,14.00,0.0351,0.0534,1.5809,0.8813,8,0,false
26,82.00,96.00,0.7143,6,20,13.00,0.0351,0.0526,1.5809,0.8813,7,0,false
27,84.00,96.00,0.6939,4,19,11.50,0.0308,0.0514,1.5809,0.8813,8,0,false
28,84.00,96.00,0.6735,2,18,10.00,0.0281,0.0480,1.5809,0.7219,7,0,false
29,80.00,96.00,0.6735,1,17,9.00,0.0267,0.0468,1.5809,0.7219,7,0,false
30,88.00,96.00,0.6735,0,16,8.00,0.0250,0.0457,1.5809,0.7219,7,0,false
31,84.00,98.00,0.6939,0,15,7.50,0.0217,0.0426,1.5809,0.7219,7,0,false
32,88.00,98.00,0.7143,0,14,7.00,0.0189,0.0382,1.5809,0.7219,4,0,false
33,78.00,98.00,0.7347,0,13,6.50,0.0165,0.0310,1.5809,0.7219,4,0,false
34,86.00,100.00,0.7551,0,12,6.00,0.0149,0.0255,1.5809,0.8813,3,0,false
35,90.00,100.00,0.7755,0,11,5.50,0.0137,0.0234,1.5809,0.8813,2,0,false
36,90.00,100.00,0.8163,0,9,4.50,0.0134,0.0230,1.5809,0.8813,1,0,false
37,86.00,100.00,0.8571,0,7,3.50,0.0122,0.0207,1.5809,0.8813,1,0,false
38,90.00,100.00,0.8776,0,6,3.00,0.0122,0.0189,1.5809,0.8813,1,0,false
39,90.00,100.00,0.9184,0,4,2.00,0.0115,0.0181,1.5809,0.8813,1,0,false
