step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,40.00,54.00,0.0000,-1,16,16.00,0.1982,0.1370,1.5738,1.3710,0,0,false
1,48.00,62.00,0.0000,-1,15,15.00,0.1744,0.1493,1.5738,1.5219,41,0,false
2,48.00,64.00,0.0000,-1,13,13.00,0.1682,0.1355,1.5738,1.5219,42,0,false
3,50.00,70.00,0.0000,-1,12,12.00,0.1557,0.1376,1.5738,1.4855,40,0,false
4,52.00,66.00,0.0000,-1,10,10.00,0.1415,0.1289,1.5738,1.4855,30,0,false
5,68.00,78.00,0.0000,-1,9,9.00,0.1132,0.1197,1.5738,1.3610,29,0,false
6,68.00,78.00,0.0000,-1,8,8.00,0.1163,0.1273,1.5738,1.3610,30,0,false
7,62.00,82.00,0.0000,-1,7,7.00,0.1097,0.1248,1.5738,1.3610,26,0,false
8,70.00,84.00,0.0000,-1,6,6.00,0.0981,0.1217,1.5738,1.2955,17,0,false
9,64.00,84.00,0.0000,-1,5,5.00,0.0904,0.1172,1.5738,1.1568,15,0,false
10,70.00,84.00,0.0000,-1,4,4.00,0.0827,0.1134,1.5738,1.1568,15,0,false
11,66.00,84.00,0.0000,-1,3,3.00,0.0751,0.1089,1.5738,0.7219,15,0,false
12,74.00,84.00,0.0000,-1,2,2.00,0.0724,0.1059,1.5738,0.7219,11,0,false
13,76.00,88.00,0.0000,-1,1,1.00,0.0670,0.1035,1.5738,0.7219,11,0,false
14,72.00,90.00,0.0000,-1,0,0.00,0.0598,0.0996,1.5738,0.7219,11,0,false
15,70.00,90.00,0.0000,-1,0,0.00,0.0538,0.0954,1.5738,0.4690,9,0,false
16,80.00,94.00,0.0000,-1,0,0.00,0.0505,0.0918,1.5738,0.4690,8,0,false
17,80.00,98.00,0.0000,-1,0,0.00,0.0471,0.0898,1.5738,0.4690,7,0,false
18,82.00,98.00,0.0000,-1,0,0.00,0.0407,0.0875,1.5738,0.4690,7,0,false
19,74.00,98.00,0.0000,-1,0,0.00,0.0383,0.0858,1.5738,0.4690,6,0,false
20,82.00,98.00,0.0000,-1,0,0.00,0.0347,0.0855,1.5738,0.4690,3,0,false
21,86.00,98.00,0.0000,-1,0,0.00,0.0330,0.0839,1.5738,0.4690,3,0,false
22,90.00,98.00,0.0000,-1,0,0.00,0.0330,0.0825,1.5738,0.4690,1,0,false
23,86.00,98.00,0.0000,-1,0,0.00,0.0323,0.0820,1.5738,0.4690,1,0,false
24,90.00,100.00,0.0000,-1,0,0.00,0.0301,0.0803,1.5738,0.4690,1,0,false
