step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,44.00,0.6939,33,48,40.50,0.2309,0.1509,1.5776,1.3710,0,0,false
1,22.00,52.00,0.6735,31,47,39.00,0.2164,0.1546,1.5776,1.5219,42,0,false
2,24.00,58.00,0.6735,30,46,38.00,0.2010,0.1563,1.5776,1.5710,40,0,false
3,28.00,74.00,0.6735,29,45,37.00,0.1655,0.1543,1.5776,1.5710,37,0,false
4,28.00,72.00,0.6735,28,44,36.00,0.1567,0.1497,1.5776,1.3610,39,0,false
5,40.00,74.00,0.6735,27,43,35.00,0.1482,0.1488,1.5776,1.3610,31,0,false
6,44.00,82.00,0.6531,25,42,33.50,0.1231,0.1380,1.5776,1.4855,31,0,false
7,40.00,84.00,0.6735,24,40,32.00,0.1112,0.1336,1.5776,1.4855,27,0,false
8,44.00,84.00,0.6735,23,39,31.00,0.1058,0.1292,1.5776,1.3710,26,0,false
9,46.00,86.00,0.6531,21,38,29.50,0.1118,0.1315,1.5776,1.3710,27,0,false
10,42.00,80.00,0.6735,20,36,28.00,0.0987,0.1177,1.5776,1.3710,22,0,false
11,52.00,86.00,0.6735,19,35,27.00,0.0830,0.1112,1.5776,1.1568,23,0,false
12,48.00,86.00,0.6531,17,34,25.50,0.0775,0.1028,1.5776,1.1568,23,0,false
13,52.00,86.00,0.6531,16,33,24.50,0.0770,0.1018,1.5776,0.7219,25,0,false
14,48.00,88.00,0.6531,15,32,23.50,0.0603,0.0822,1.5776,0.7219,20,0,false
15,68.00,92.00,0.6735,14,30,22.00,0.0569,0.0827,1.5776,0.7219,22,0,false
16,62.00,92.00,0.6735,13,29,21.00,0.0518,0.0753,1.5776,0.7219,22,0,false
17,68.00,96.00,0.6735,12,28,20.00,0.0480,0.0675,1.5776,0.7219,21,0,false
18,72.00,98.00,0.6735,11,27,19.00,0.0388,0.0570,1.5776,0.4690,19,0,false
19,68.00,100.00,0.6735,10,26,18.00,0.0328,0.0482,1.5776,0.0000,17,0,false
20,68.00,100.00,0.6735,9,25,17.00,0.0269,0.0409,1.5776,0.4690,16,0,false
21,72.00,96.00,0.6735,8,24,16.00,0.0282,0.0393,1.5776,0.4690,13,0,false
22,62.00,96.00,0.6735,7,23,15.00,0.0256,0.0337,1.5776,0.4690,11,0,false
23,76.00,100.00,0.7143,6,20,13.00,0.0177,0.0228,1.5776,0.4690,7,0,false
24,78.00,100.00,0.7143,5,19,12.00,0.0159,0.0190,1.5776,0.4690,7,0,false
25,76.00,100.00,0.7143,4,18,11.00,0.0136,0.0153,1.5776,0.4690,7,0,false
26,82.00,100.00,0.7143,3,17,10.00,0.0126,0.0144,1.5776,0.4690,6,0,false
27,82.00,100.00,0.7143,2,16,9.00,0.0114,0.0128,1.5776,0.4690,5,0,false
28,78.00,100.00,0.7143,1,15,8.00,0.0107,0.0121,1.5776,0.4690,5,0,false
29,80.00,100.00,0.7143,0,14,7.00,0.0107,0.0120,1.5776,0.4690,5,0,false
30,80.00,100.00,0.7347,0,13,6.50,0.0107,0.0120,1.5776,0.4690,4,0,false
31,80.00,100.00,0.7551,0,12,6.00,0.0105,0.0121,1.5776,0.4690,4,0,false
32,80.00,100.00,0.7755,0,11,5.50,0.0105,0.0121,1.5776,0.4690,3,0,false
33,80.00,100.00,0.7959,0,10,5.00,0.0105,0.0121,1.5776,0.4690,3,0,false
34,80.00,100.00,0.8163,0,9,4.50,0.0105,0.0121,1.5776,0.7219,3,0,false
35,80.00,100.00,0.8367,0,8,4.00,0.0105,0.0121,1.5776,0.7219,3,0,false
36,80.00,100.00,0.8571,0,7,3.50,0.0104,0.0122,1.5776,0.7219,3,0,false
37,80.00,100.00,0.8776,0,6,3.00,0.0104,0.0122,1.5776,0.7219,1,0,false
38,80.00,100.00,0.8980,0,5,2.50,0.0104,0.0122,1.5776,0.7219,1,0,false
39,80.00,100.00,0.9184,0,4,2.00,0.0104,0.0122,1.5776,0.7219,1,0,false
