step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,50.00,68.00,0.6939,33,48,40.50,0.1189,0.1057,1.5738,1.1568,0,0,false
1,74.00,68.00,0.8776,43,49,46.00,0.1209,0.1067,1.5738,1.1568,39,0,false
2,76.00,60.00,0.8571,42,49,45.50,0.1212,0.1049,1.5738,1.1568,38,0,false
3,74.00,70.00,0.8367,41,49,45.00,0.1108,0.1106,1.5738,1.3710,39,0,false
4,76.00,76.00,0.8163,40,49,44.50,0.0965,0.1016,1.5738,1.3710,37,0,false
5,66.00,68.00,0.8367,39,47,43.00,0.1307,0.1263,1.5738,1.5219,34,0,false
6,58.00,62.00,0.8571,37,44,40.50,0.1274,0.1172,1.5738,1.5219,42,0,false
7,68.00,82.00,0.8571,36,43,39.50,0.1078,0.0981,1.5738,1.5219,36,0,false
8,74.00,96.00,0.8571,35,42,38.50,0.0777,0.0956,1.5738,1.5219,32,0,false
9,72.00,92.00,0.8367,34,42,38.00,0.0803,0.0992,1.5738,1.5710,33,0,false
10,70.00,90.00,0.8163,33,42,37.50,0.0750,0.0971,1.5738,1.5710,33,0,false
11,76.00,90.00,0.8367,32,40,36.00,0.0790,0.1135,1.5738,1.5710,30,0,false
12,74.00,92.00,0.8571,30,37,33.50,0.0619,0.0805,1.5738,1.5710,27,0,false
13,76.00,96.00,0.8367,28,36,32.00,0.0499,0.0724,1.5738,1.5710,25,0,false
14,76.00,96.00,0.8367,26,34,30.00,0.0488,0.0762,1.5738,1.5710,18,0,false
15,56.00,92.00,0.8367,24,32,28.00,0.0503,0.0709,1.5738,1.5219,19,0,false
16,62.00,98.00,0.8980,23,28,25.50,0.0378,0.0584,1.5738,1.3610,17,0,false
17,64.00,98.00,0.8980,22,27,24.50,0.0378,0.0636,1.5738,1.3610,16,0,false
18,60.00,92.00,0.8163,21,30,25.50,0.0457,0.0703,1.5738,1.3610,15,0,false
19,66.00,98.00,0.8776,20,26,23.00,0.0374,0.0577,1.5738,1.3610,13,0,false
20,60.00,98.00,0.8776,19,25,22.00,0.0371,0.0574,1.5738,1.3610,14,0,false
21,58.00,98.00,0.8776,18,24,21.00,0.0342,0.0569,1.5738,1.3610,14,0,false
22,68.00,98.00,0.8571,16,23,19.50,0.0338,0.0570,1.5738,1.3610,13,0,false
23,68.00,98.00,0.8571,15,22,18.50,0.0338,0.0570,1.5738,1.3610,12,0,false
24,64.00,98.00,0.8571,14,21,17.50,0.0337,0.0569,1.5738,1.3610,11,0,false
25,66.00,98.00,0.8367,12,20,16.00,0.0337,0.0569,1.5738,1.3610,11,0,false
26,64.00,98.00,0.8367,11,19,15.00,0.0337,0.0569,1.5738,1.3610,12,0,false
27,70.00,100.00,0.7143,6,20,13.00,0.0249,0.0450,1.5738,0.9710,4,0,false
28,76.00,100.00,0.7551,5,17,11.00,0.0239,0.0429,1.5738,0.9710,8,0,false
29,76.00,100.00,0.7551,4,16,10.00,0.0236,0.0423,1.5738,0.9710,9,0,false
30,70.00,100.00,0.7347,2,15,8.50,0.0225,0.0416,1.5738,0.9710,9,0,false
31,70.00,100.00,0.6939,1,16,8.50,0.0224,0.0408,1.5738,0.9710,4,0,false
32,70.00,100.00,0.7347,0,13,6.50,0.0218,0.0409,1.5738,0.9710,5,0,false
33,68.00,100.00,0.7551,0,12,6.00,0.0218,0.0409,1.5738,0.9710,6,0,false
34,70.00,100.00,0.7347,0,13,6.50,0.0218,0.0409,1.5738,0.9710,3,0,false
35,64.00,100.00,0.7959,0,10,5.00,0.0198,0.0350,1.5738,0.8813,4,0,false
36,66.00,100.00,0.8163,0,9,4.50,0.0189,0.0279,1.5738,0.7219,7,0,false
37,66.00,100.00,0.8367,0,8,4.00,0.0186,0.0259,1.5738,0.7219,7,0,false
38,64.00,100.00,0.8776,0,6,3.00,0.0173,0.0225,1.5738,0.7219,8,0,false
39,64.00,100.00,0.8571,0,7,3.50,0.0173,0.0241,1.5738,0.7219,5,0,false
40,64.00,100.00,0.8571,0,7,3.50,0.0197,0.0264,1.5738,0.7219,8,0,false
41,66.00,100.00,0.8571,0,7,3.50,0.0209,0.0263,1.5738,0.7219,9,0,false
42,70.00,100.00,0.9388,0,3,1.50,0.0172,0.0236,1.5738,0.7219,8,0,false
