step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,40.00,42.00,0.0000,-1,48,48.00,0.2215,0.1557,1.5827,0.4690,0,0,false
1,56.00,52.00,0.0000,-1,48,48.00,0.1736,0.1571,1.5827,0.9710,40,0,false
2,54.00,58.00,0.0000,-1,48,48.00,0.1703,0.1647,1.5827,0.9710,35,0,false
3,72.00,64.00,0.0000,-1,48,48.00,0.1476,0.1587,1.5827,0.9710,38,0,false
4,76.00,72.00,0.0000,-1,48,48.00,0.1338,0.1539,1.5827,1.0000,32,0,false
5,74.00,70.00,0.0000,-1,48,48.00,0.1225,0.1355,1.5827,1.0000,28,0,false
6,78.00,82.00,0.0000,-1,46,46.00,0.0919,0.1236,1.5827,1.0000,29,0,false
7,74.00,78.00,0.0000,-1,43,43.00,0.1010,0.1203,1.5827,0.9710,31,0,false
8,78.00,84.00,0.0000,-1,42,42.00,0.0806,0.1008,1.5827,0.9710,30,0,false
9,74.00,86.00,0.0000,-1,40,40.00,0.0768,0.1019,1.5827,0.9710,29,0,false
10,82.00,88.00,0.0000,-1,39,39.00,0.0677,0.0913,1.5827,0.8813,29,0,false
11,84.00,90.00,0.0000,-1,38,38.00,0.0567,0.0850,1.5827,0.7219,32,0,false
12,86.00,92.00,0.0000,-1,36,36.00,0.0483,0.0792,1.5827,0.7219,26,0,false
13,86.00,94.00,0.0000,-1,35,35.00,0.0419,0.0726,1.5827,0.7219,20,0,false
14,84.00,92.00,0.0000,-1,34,34.00,0.0370,0.0635,1.5827,0.7219,19,0,false
15,80.00,96.00,0.0000,-1,33,33.00,0.0316,0.0541,1.5827,0.4690,14,0,false
16,84.00,94.00,0.0000,-1,32,32.00,0.0298,0.0525,1.5827,0.0000,13,0,false
17,88.00,96.00,0.0000,-1,30,30.00,0.0246,0.0480,1.5827,0.0000,14,0,false
18,88.00,96.00,0.0000,-1,29,29.00,0.0233,0.0450,1.5827,0.0000,9,0,false
19,94.00,96.00,0.0000,-1,28,28.00,0.0225,0.0427,1.5827,0.0000,8,0,false
20,92.00,96.00,0.0000,-1,27,27.00,0.0217,0.0411,1.5827,0.0000,8,0,false
21,96.00,96.00,0.0000,-1,26,26.00,0.0214,0.0397,1.5827,0.0000,5,0,false
22,96.00,96.00,0.0000,-1,25,25.00,0.0204,0.0385,1.5827,0.0000,6,0,false
23,96.00,98.00,0.0000,-1,24,24.00,0.0169,0.0323,1.5827,0.0000,6,0,false
24,96.00,98.00,0.0000,-1,22,22.00,0.0163,0.0297,1.5827,0.0000,6,0,false
