step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,66.00,0.6939,33,48,40.50,0.1404,0.0947,1.5844,1.5710,0,0,false
1,8.00,68.00,0.6939,32,47,39.50,0.1361,0.0930,1.5844,1.5219,45,0,false
2,12.00,74.00,0.6939,31,46,38.50,0.1220,0.0879,1.5844,1.5219,43,0,false
3,24.00,74.00,0.6939,30,45,37.50,0.1149,0.0839,1.5844,1.5219,37,0,false
4,26.00,76.00,0.6939,29,44,36.50,0.1083,0.0818,1.5844,1.3610,33,0,false
5,26.00,78.00,0.6939,28,43,35.50,0.0994,0.0818,1.5844,1.3610,30,0,false
6,32.00,80.00,0.6939,27,42,34.50,0.0927,0.0804,1.5844,1.3610,27,0,false
7,54.00,84.00,0.6939,26,41,33.50,0.0862,0.0786,1.5844,1.3610,25,0,false
8,40.00,84.00,0.6939,25,40,32.50,0.0813,0.0776,1.5844,1.3610,22,0,false
9,48.00,88.00,0.6939,24,39,31.50,0.0738,0.0775,1.5844,1.3610,21,0,false
10,42.00,88.00,0.6939,23,38,30.50,0.0698,0.0746,1.5844,1.3610,21,0,false
11,60.00,90.00,0.6939,22,37,29.50,0.0620,0.0730,1.5844,1.3610,19,0,false
12,54.00,92.00,0.6939,21,36,28.50,0.0562,0.0684,1.5844,1.3610,19,0,false
13,58.00,94.00,0.6939,20,35,27.50,0.0515,0.0633,1.5844,1.3610,16,0,false
14,54.00,96.00,0.6939,19,34,26.50,0.0507,0.0614,1.5844,1.5219,15,0,false
15,62.00,96.00,0.6939,18,33,25.50,0.0475,0.0616,1.5844,1.4855,15,0,false
16,62.00,96.00,0.6939,17,32,24.50,0.0463,0.0612,1.5844,1.4855,15,0,false
17,62.00,96.00,0.6939,16,31,23.50,0.0431,0.0601,1.5844,1.4855,14,0,false
18,60.00,96.00,0.6939,15,30,22.50,0.0407,0.0590,1.5844,1.4855,12,0,false
19,68.00,96.00,0.6939,14,29,21.50,0.0365,0.0552,1.5844,1.4855,12,0,false
20,68.00,96.00,0.6939,13,28,20.50,0.0353,0.0528,1.5844,1.4855,11,0,false
21,74.00,96.00,0.6939,12,27,19.50,0.0335,0.0525,1.5844,1.4855,11,0,false
22,74.00,96.00,0.6939,11,26,18.50,0.0311,0.0524,1.5844,1.4855,10,0,false
23,68.00,96.00,0.6939,10,25,17.50,0.0292,0.0522,1.5844,1.3610,8,0,false
24,72.00,96.00,0.6939,9,24,16.50,0.0283,0.0525,1.5844,0.9710,5,0,false
25,82.00,96.00,0.6939,8,23,15.50,0.0272,0.0507,1.5844,0.9710,5,0,false
26,78.00,96.00,0.6939,7,22,14.50,0.0257,0.0481,1.5844,1.0000,4,0,false
27,82.00,96.00,0.6939,6,21,13.50,0.0237,0.0453,1.5844,1.0000,4,0,false
28,82.00,96.00,0.6939,5,20,12.50,0.0225,0.0436,1.5844,1.0000,3,0,false
29,78.00,98.00,0.6939,4,19,11.50,0.0205,0.0418,1.5844,1.0000,3,0,false
30,76.00,98.00,0.6939,3,18,10.50,0.0201,0.0404,1.5844,1.0000,2,0,false
31,76.00,98.00,0.6939,2,17,9.50,0.0192,0.0398,1.5844,1.0000,2,0,false
32,76.00,98.00,0.6939,1,16,8.50,0.0185,0.0393,1.5844,1.0000,2,0,false
33,74.00,98.00,0.6939,0,15,7.50,0.0180,0.0392,1.5844,1.0000,2,0,false
34,74.00,98.00,0.7143,0,14,7.00,0.0180,0.0392,1.5844,1.0000,1,0,false
35,74.00,98.00,0.7347,0,13,6.50,0.0180,0.0392,1.5844,1.0000,1,0,false
36,72.00,98.00,0.7551,0,12,6.00,0.0180,0.0392,1.5844,1.0000,1,0,false
37,78.00,98.00,0.7755,0,11,5.50,0.0171,0.0373,1.5844,1.0000,1,0,false
38,78.00,98.00,0.7959,0,10,5.00,0.0170,0.0349,1.5844,1.0000,1,0,false
39,70.00,98.00,0.8163,0,9,4.50,0.0156,0.0318,1.5844,0.9710,1,0,false
40,78.00,98.00,0.8367,0,8,4.00,0.0150,0.0276,1.5844,0.9710,1,0,false
41,78.00,98.00,0.8571,0,7,3.50,0.0144,0.0251,1.5844,0.9710,1,0,false
42,78.00,98.00,0.8776,0,6,3.00,0.0144,0.0238,1.5844,0.9710,1,0,false
43,78.00,100.00,0.8980,0,5,2.50,0.0130,0.0212,1.5844,0.9710,1,0,false
44,76.00,100.00,0.9184,0,4,2.00,0.0126,0.0181,1.5844,0.9710,1,0,false
