step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,44.00,0.0000,33,-1,33.00,0.1822,0.1208,1.5809,1.5710,0,0,false
1,24.00,52.00,0.0000,32,-1,32.00,0.1708,0.1276,1.5809,1.5710,44,0,false
2,24.00,56.00,0.0000,31,-1,31.00,0.1617,0.1213,1.5809,1.5710,45,0,false
3,48.00,60.00,0.0000,30,-1,30.00,0.1474,0.1190,1.5809,1.5710,41,0,false
4,50.00,72.00,0.0000,29,-1,29.00,0.1314,0.1168,1.5809,1.5710,36,0,false
5,50.00,78.00,0.0000,28,-1,28.00,0.1195,0.1124,1.5809,1.5710,34,0,false
6,40.00,80.00,0.0000,27,-1,27.00,0.1089,0.1093,1.5809,1.4855,31,0,false
7,42.00,82.00,0.0000,26,-1,26.00,0.1009,0.1027,1.5809,1.4855,28,0,false
8,60.00,82.00,0.0000,25,-1,25.00,0.0934,0.0977,1.5809,1.4855,25,0,false
9,58.00,84.00,0.0000,24,-1,24.00,0.0826,0.0930,1.5809,1.3710,25,0,false
10,58.00,84.00,0.0000,23,-1,23.00,0.0749,0.0846,1.5809,1.3710,20,0,false
11,48.00,86.00,0.0000,21,-1,21.00,0.0683,0.0792,1.5809,1.3710,18,0,false
12,54.00,84.00,0.0000,20,-1,20.00,0.0691,0.0786,1.5809,1.1568,19,0,false
13,48.00,86.00,0.0000,19,-1,19.00,0.0566,0.0699,1.5809,1.1568,16,0,false
14,66.00,90.00,0.0000,18,-1,18.00,0.0464,0.0617,1.5809,0.7219,15,0,false
15,68.00,90.00,0.0000,17,-1,17.00,0.0423,0.0568,1.5809,0.7219,15,0,false
16,66.00,94.00,0.0000,16,-1,16.00,0.0356,0.0512,1.5809,0.7219,13,0,false
17,66.00,98.00,0.0000,14,-1,14.00,0.0334,0.0441,1.5809,0.4690,14,0,false
18,68.00,96.00,0.0000,13,-1,13.00,0.0302,0.0382,1.5809,0.4690,12,0,false
19,68.00,100.00,0.0000,12,-1,12.00,0.0294,0.0402,1.5809,0.4690,12,0,false
20,72.00,94.00,0.0000,11,-1,11.00,0.0321,0.0468,1.5809,0.0000,15,0,false
21,72.00,100.00,0.0000,10,-1,10.00,0.0246,0.0373,1.5809,0.4690,12,0,false
22,70.00,100.00,0.0000,9,-1,9.00,0.0221,0.0360,1.5809,0.9219,12,0,false
23,72.00,94.00,0.0000,8,-1,8.00,0.0257,0.0446,1.5809,0.9219,11,0,false
24,78.00,100.00,0.0000,7,-1,7.00,0.0184,0.0349,1.5809,0.9219,10,0,false
25,78.00,100.00,0.0000,6,-1,6.00,0.0182,0.0344,1.5809,0.9219,8,0,false
26,78.00,94.00,0.0000,5,-1,5.00,0.0224,0.0443,1.5809,0.9219,8,0,false
27,82.00,100.00,0.0000,4,-1,4.00,0.0176,0.0349,1.5809,0.9219,5,0,false
28,80.00,100.00,0.0000,3,-1,3.00,0.0176,0.0347,1.5809,0.9219,5,0,false
29,78.00,94.00,0.0000,2,-1,2.00,0.0223,0.0444,1.5809,0.9219,5,0,false
30,80.00,100.00,0.0000,1,-1,1.00,0.0176,0.0349,1.5809,0.9219,5,0,false
31,82.00,100.00,0.0000,0,-1,0.00,0.0175,0.0347,1.5809,0.9219,5,0,false
32,78.00,94.00,0.0000,0,-1,0.00,0.0223,0.0444,1.5809,0.9219,4,0,false
33,82.00,100.00,0.0000,0,-1,0.00,0.0175,0.0349,1.5809,0.9219,4,0,false
