step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,36.00,62.00,0.0000,-1,48,48.00,0.1545,0.1129,1.5632,1.2955,0,0,false
1,62.00,72.00,0.0000,-1,47,47.00,0.1252,0.1113,1.5632,1.3610,39,0,false
2,48.00,78.00,0.0000,-1,46,46.00,0.1290,0.1103,1.5632,1.4855,40,0,false
3,66.00,78.00,0.0000,-1,43,43.00,0.1180,0.1242,1.5632,1.4855,28,0,false
4,70.00,86.00,0.0000,-1,41,41.00,0.0925,0.0971,1.5632,1.5219,28,0,false
5,78.00,90.00,0.0000,-1,40,40.00,0.0998,0.1098,1.5632,1.5219,28,0,false
6,80.00,78.00,0.0000,-1,39,39.00,0.1033,0.1089,1.5632,1.5219,29,0,false
7,64.00,84.00,0.0000,-1,38,38.00,0.0931,0.0994,1.5632,1.5219,27,0,false
8,68.00,76.00,0.0000,-1,36,36.00,0.0907,0.0968,1.5632,1.4855,24,0,false
9,62.00,80.00,0.0000,-1,32,32.00,0.0943,0.1020,1.5632,1.4855,25,0,false
10,76.00,86.00,0.0000,-1,31,31.00,0.0803,0.0897,1.5632,1.4855,31,0,false
11,80.00,88.00,0.0000,-1,30,30.00,0.0655,0.0815,1.5632,1.4855,27,0,false
12,62.00,86.00,0.0000,-1,28,28.00,0.0771,0.0882,1.5632,1.3710,30,0,false
13,78.00,94.00,0.0000,-1,26,26.00,0.0514,0.0755,1.5632,1.3710,21,0,false
14,76.00,92.00,0.0000,-1,25,25.00,0.0496,0.0733,1.5632,1.3710,17,0,false
15,76.00,94.00,0.0000,-1,24,24.00,0.0516,0.0705,1.5632,1.2955,21,0,false
16,80.00,94.00,0.0000,-1,23,23.00,0.0441,0.0659,1.5632,0.9710,24,0,false
17,86.00,96.00,0.0000,-1,21,21.00,0.0394,0.0596,1.5632,1.0000,20,0,false
18,86.00,98.00,0.0000,-1,19,19.00,0.0350,0.0556,1.5632,1.0000,20,0,false
19,78.00,94.00,0.0000,-1,18,18.00,0.0371,0.0567,1.5632,0.9710,18,0,false
20,78.00,98.00,0.0000,-1,17,17.00,0.0295,0.0520,1.5632,0.9710,18,0,false
21,82.00,98.00,0.0000,-1,16,16.00,0.0287,0.0515,1.5632,0.9710,16,0,false
22,80.00,98.00,0.0000,-1,15,15.00,0.0284,0.0515,1.5632,0.9710,12,0,false
23,80.00,98.00,0.0000,-1,14,14.00,0.0266,0.0513,1.5632,0.9710,12,0,false
24,84.00,98.00,0.0000,-1,13,13.00,0.0247,0.0448,1.5632,0.9710,10,0,false
25,84.00,98.00,0.0000,-1,12,12.00,0.0240,0.0397,1.5632,0.9710,10,0,false
26,80.00,98.00,0.0000,-1,11,11.00,0.0234,0.0374,1.5632,0.9710,10,0,false
27,86.00,100.00,0.0000,-1,6,6.00,0.0173,0.0280,1.5632,0.9710,6,0,false
28,86.00,100.00,0.0000,-1,5,5.00,0.0152,0.0237,1.5632,0.9710,6,0,false
29,82.00,100.00,0.0000,-1,3,3.00,0.0150,0.0231,1.5632,0.9710,5,0,false
30,88.00,100.00,0.0000,-1,2,2.00,0.0147,0.0229,1.5632,0.9710,5,0,false
31,88.00,100.00,0.0000,-1,1,1.00,0.0138,0.0228,1.5632,0.9710,5,0,false
32,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,5,0,false
33,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
34,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
35,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
36,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
37,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
38,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
39,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
40,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
41,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
42,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
43,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
44,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
45,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
46,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
47,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
48,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
49,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
50,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
51,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
52,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
53,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
54,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
55,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
56,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
57,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
58,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
59,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
60,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
61,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
62,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
63,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
64,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
65,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
66,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
67,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
68,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
69,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
70,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
71,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
72,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
73,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
74,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
75,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
76,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
77,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
78,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
79,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
80,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
81,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
82,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
83,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
84,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
85,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
86,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
87,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
88,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
89,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
90,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
91,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
92,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
93,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
94,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
95,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
96,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
97,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
98,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
99,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
100,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
101,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
102,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
103,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
104,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
105,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
106,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
107,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
108,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
109,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
110,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
111,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
112,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
113,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
114,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
115,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
116,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
117,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
118,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
119,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
120,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
121,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
122,84.00,100.00,0.0000,-1,0,0.00,0.0137,0.0228,1.5632,0.9710,4,0,false
