step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,62.00,0.6939,33,48,40.50,0.1622,0.1078,1.5844,1.5710,0,0,false
1,38.00,72.00,0.6939,32,47,39.50,0.1336,0.1094,1.5844,1.4855,40,0,false
2,46.00,76.00,0.6939,31,46,38.50,0.1224,0.1098,1.5844,1.3610,41,0,false
3,42.00,70.00,0.6939,30,45,37.50,0.1305,0.1058,1.5844,1.0000,36,0,false
4,58.00,78.00,0.6939,29,44,36.50,0.1138,0.0977,1.5844,1.0000,33,0,false
5,46.00,80.00,0.6939,28,43,35.50,0.1031,0.0917,1.5844,1.3610,34,0,false
6,50.00,82.00,0.7143,27,41,34.00,0.0986,0.0904,1.5844,1.2955,35,0,false
7,48.00,82.00,0.7143,26,40,33.00,0.0918,0.0852,1.5844,1.2955,26,0,false
8,56.00,84.00,0.7143,25,39,32.00,0.0813,0.0814,1.5844,1.2955,27,0,false
9,60.00,86.00,0.7143,24,38,31.00,0.0755,0.0776,1.5844,1.2955,26,0,false
10,64.00,84.00,0.7143,23,37,30.00,0.0694,0.0707,1.5844,1.2955,26,0,false
11,62.00,86.00,0.6939,21,36,28.50,0.0707,0.0672,1.5844,1.1568,20,0,false
12,66.00,92.00,0.7755,20,31,25.50,0.0600,0.0627,1.5844,1.1568,17,0,false
13,70.00,94.00,0.7755,19,30,24.50,0.0547,0.0609,1.5844,1.1568,19,0,false
14,78.00,94.00,0.7755,18,29,23.50,0.0510,0.0599,1.5844,1.1568,18,0,false
15,78.00,94.00,0.7959,17,27,22.00,0.0496,0.0595,1.5844,1.1568,15,0,false
16,72.00,94.00,0.7959,16,26,21.00,0.0491,0.0593,1.5844,1.1568,14,0,false
17,72.00,94.00,0.7959,15,25,20.00,0.0469,0.0598,1.5844,1.1568,13,0,false
18,78.00,94.00,0.7959,14,24,19.00,0.0449,0.0591,1.5844,0.8813,12,0,false
19,80.00,94.00,0.7959,13,23,18.00,0.0421,0.0574,1.5844,0.7219,11,0,false
20,84.00,94.00,0.7959,12,22,17.00,0.0402,0.0529,1.5844,0.7219,10,0,false
21,80.00,94.00,0.7959,11,21,16.00,0.0388,0.0494,1.5844,0.8813,10,0,false
22,84.00,94.00,0.7959,10,20,15.00,0.0376,0.0471,1.5844,0.8813,8,0,false
23,84.00,94.00,0.7959,9,19,14.00,0.0344,0.0455,1.5844,0.8813,8,0,false
24,92.00,94.00,0.7959,8,18,13.00,0.0316,0.0433,1.5844,0.8813,8,0,false
25,92.00,96.00,0.7959,7,17,12.00,0.0281,0.0406,1.5844,0.8813,8,0,false
26,80.00,100.00,0.7959,6,16,11.00,0.0254,0.0372,1.5844,0.8813,7,0,false
27,88.00,100.00,0.7959,5,15,10.00,0.0225,0.0313,1.5844,0.8813,7,0,false
28,92.00,100.00,0.7755,3,14,8.50,0.0198,0.0286,1.5844,0.8813,6,0,false
29,94.00,100.00,0.7755,2,13,7.50,0.0169,0.0251,1.5844,0.9710,6,0,false
30,94.00,100.00,0.7755,1,12,6.50,0.0161,0.0238,1.5844,0.9710,4,0,false
31,84.00,100.00,0.7755,0,11,5.50,0.0152,0.0233,1.5844,0.9710,4,0,false
32,84.00,100.00,0.7959,0,10,5.00,0.0149,0.0224,1.5844,0.9710,2,0,false
33,86.00,100.00,0.8163,0,9,4.50,0.0147,0.0220,1.5844,0.8813,2,0,false
34,86.00,100.00,0.8367,0,8,4.00,0.0142,0.0209,1.5844,0.8813,2,0,false
35,84.00,100.00,0.8571,0,7,3.50,0.0135,0.0194,1.5844,0.8813,2,0,false
36,84.00,100.00,0.8776,0,6,3.00,0.0131,0.0180,1.5844,0.8813,1,0,false
37,84.00,100.00,0.9184,0,4,2.00,0.0124,0.0162,1.5844,0.8813,1,0,false
