step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,58.00,0.6939,33,48,40.50,0.1856,0.1587,1.5809,1.5710,0,0,false
1,50.00,72.00,0.6939,32,47,39.50,0.1438,0.1492,1.5809,1.4855,47,0,false
2,56.00,72.00,0.6939,31,46,38.50,0.1394,0.1426,1.5809,1.4855,45,0,false
3,48.00,72.00,0.6939,30,45,37.50,0.1301,0.1401,1.5809,1.4855,39,0,false
4,44.00,74.00,0.6939,29,44,36.50,0.1239,0.1331,1.5809,1.2955,37,0,false
5,50.00,82.00,0.6939,28,43,35.50,0.1082,0.1235,1.5809,1.2955,34,0,false
6,56.00,84.00,0.6939,27,42,34.50,0.0994,0.1117,1.5809,1.1568,34,0,false
7,62.00,90.00,0.6939,26,41,33.50,0.0856,0.1095,1.5809,1.1568,30,0,false
8,70.00,90.00,0.6939,25,40,32.50,0.0702,0.0963,1.5809,1.1568,33,0,false
9,68.00,90.00,0.6939,24,39,31.50,0.0651,0.0816,1.5809,0.9219,32,0,false
10,74.00,92.00,0.6939,23,38,30.50,0.0540,0.0678,1.5809,0.4690,27,0,false
11,72.00,92.00,0.6735,21,37,29.00,0.0547,0.0673,1.5809,0.0000,31,0,false
12,62.00,94.00,0.6735,20,36,28.00,0.0488,0.0617,1.5809,0.0000,28,0,false
13,66.00,94.00,0.6735,19,35,27.00,0.0454,0.0587,1.5809,0.0000,29,0,false
14,74.00,98.00,0.6735,18,34,26.00,0.0355,0.0502,1.5809,0.0000,24,0,false
15,68.00,96.00,0.6735,17,33,25.00,0.0356,0.0501,1.5809,0.0000,27,0,false
16,72.00,98.00,0.6735,16,32,24.00,0.0330,0.0417,1.5809,0.0000,18,0,false
17,66.00,100.00,0.6735,15,31,23.00,0.0282,0.0401,1.5809,0.0000,24,0,false
18,74.00,100.00,0.6735,14,30,22.00,0.0238,0.0362,1.5809,0.0000,19,0,false
19,82.00,100.00,0.6735,13,29,21.00,0.0193,0.0323,1.5809,0.0000,16,0,false
20,74.00,100.00,0.6531,11,28,19.50,0.0169,0.0282,1.5809,0.4690,14,0,false
21,74.00,100.00,0.6531,10,27,18.50,0.0150,0.0260,1.5809,0.4690,9,0,false
22,76.00,100.00,0.6531,9,26,17.50,0.0134,0.0230,1.5809,0.9219,5,0,false
23,76.00,100.00,0.6735,8,24,16.00,0.0149,0.0226,1.5809,0.9219,7,0,false
24,78.00,100.00,0.5918,3,23,13.00,0.0145,0.0218,1.5809,0.9219,5,0,false
25,78.00,100.00,0.5918,2,22,12.00,0.0135,0.0214,1.5809,0.9219,5,0,false
26,78.00,100.00,0.5918,1,21,11.00,0.0134,0.0210,1.5809,0.9219,5,0,false
27,78.00,100.00,0.5918,0,20,10.00,0.0134,0.0210,1.5809,0.9219,4,0,false
28,74.00,100.00,0.6122,0,19,9.50,0.0128,0.0210,1.5809,0.9219,3,0,false
29,72.00,100.00,0.6327,0,18,9.00,0.0128,0.0209,1.5809,0.9219,3,0,false
30,74.00,100.00,0.6735,0,16,8.00,0.0128,0.0209,1.5809,0.9219,3,0,false
31,74.00,100.00,0.6939,0,15,7.50,0.0128,0.0209,1.5809,0.9219,3,0,false
32,74.00,100.00,0.7143,0,14,7.00,0.0128,0.0209,1.5809,0.9219,3,0,false
33,74.00,100.00,0.7551,0,12,6.00,0.0128,0.0209,1.5809,0.9219,3,0,false
34,74.00,100.00,0.7755,0,11,5.50,0.0128,0.0209,1.5809,0.9219,3,0,false
35,74.00,100.00,0.7959,0,10,5.00,0.0128,0.0209,1.5809,0.9219,3,0,false
36,74.00,100.00,0.8163,0,9,4.50,0.0127,0.0209,1.5809,1.1568,3,0,false
37,74.00,100.00,0.8571,0,7,3.50,0.0127,0.0209,1.5809,1.1568,3,0,false
38,74.00,100.00,0.8980,0,5,2.50,0.0127,0.0209,1.5809,1.1568,3,0,false
39,72.00,100.00,0.9184,0,4,2.00,0.0126,0.0210,1.5809,1.1568,3,0,false
