step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,62.00,0.6939,33,48,40.50,0.1394,0.1190,1.5755,0.4690,0,0,false
1,38.00,70.00,0.7143,32,46,39.00,0.1384,0.1328,1.5755,0.7219,44,0,false
2,60.00,78.00,0.7347,29,42,35.50,0.1097,0.1115,1.5755,0.7219,33,0,false
3,52.00,80.00,0.7347,28,41,34.50,0.1029,0.1178,1.5755,1.1568,36,0,false
4,54.00,86.00,0.7347,27,40,33.50,0.0885,0.1102,1.5755,1.1568,33,0,false
5,56.00,86.00,0.7143,26,40,33.00,0.0851,0.1070,1.5755,1.1568,25,0,false
6,48.00,88.00,0.6939,25,40,32.50,0.0781,0.1057,1.5755,0.7219,22,0,false
7,58.00,92.00,0.5306,17,40,28.50,0.0710,0.1036,1.5755,0.7219,18,0,false
8,56.00,94.00,0.4898,15,40,27.50,0.0717,0.1020,1.5755,0.7219,17,0,false
9,60.00,94.00,0.4490,13,40,26.50,0.0661,0.0996,1.5755,1.2955,28,0,false
10,66.00,96.00,0.4082,11,40,25.50,0.0626,0.0987,1.5755,1.5219,25,0,false
11,60.00,96.00,0.3878,10,40,25.00,0.0579,0.0993,1.5755,1.5219,19,0,false
12,68.00,96.00,0.3673,9,40,24.50,0.0570,0.0988,1.5755,1.4855,15,0,false
13,64.00,96.00,0.3469,8,40,24.00,0.0566,0.0989,1.5755,1.4855,14,0,false
14,62.00,96.00,0.3265,7,40,23.50,0.0563,0.0990,1.5755,1.4855,13,0,false
15,70.00,96.00,0.3061,6,40,23.00,0.0526,0.0977,1.5755,1.4855,13,0,false
16,66.00,98.00,0.2653,4,40,22.00,0.0515,0.0956,1.5755,1.4855,13,0,false
17,74.00,98.00,0.2449,3,40,21.50,0.0496,0.0954,1.5755,1.4855,12,0,false
18,66.00,98.00,0.2041,1,40,20.50,0.0481,0.0953,1.5755,1.4855,11,0,false
19,70.00,98.00,0.1837,0,40,20.00,0.0477,0.0953,1.5755,1.4855,11,0,false
20,66.00,98.00,0.1837,0,40,20.00,0.0477,0.0953,1.5755,1.4855,10,0,false
21,64.00,98.00,0.1837,0,40,20.00,0.0476,0.0953,1.5755,1.4855,8,0,false
22,64.00,98.00,0.1837,0,40,20.00,0.0476,0.0953,1.5755,1.4855,8,0,false
23,70.00,98.00,0.1837,0,40,20.00,0.0476,0.0953,1.5755,1.4855,8,0,false
24,64.00,98.00,0.1837,0,40,20.00,0.0476,0.0953,1.5755,1.4855,7,0,false
25,64.00,98.00,0.1837,0,40,20.00,0.0476,0.0953,1.5755,1.4855,7,0,false
26,68.00,100.00,0.1837,0,40,20.00,0.0442,0.0939,1.5755,1.4855,7,0,false
27,68.00,100.00,0.1837,0,40,20.00,0.0434,0.0923,1.5755,1.4855,7,0,false
28,64.00,100.00,0.1837,0,40,20.00,0.0416,0.0922,1.5755,1.4855,7,0,false
29,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,7,0,false
30,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
31,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
32,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
33,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
34,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
35,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
36,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
37,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
38,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
39,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
40,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
41,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
42,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
43,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
44,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
45,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
46,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
47,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
48,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
49,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
50,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
51,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
52,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
53,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
54,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
55,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
56,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
57,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
58,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
59,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
60,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
61,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
62,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
63,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
64,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
65,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
66,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
67,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
68,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
69,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
70,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
71,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
72,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
73,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
74,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
75,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
76,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
77,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
78,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
79,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
80,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
81,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
82,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
83,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
84,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
85,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
86,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
87,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
88,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
89,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
90,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
91,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
92,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
93,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
94,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
95,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
96,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
97,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
98,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
99,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
100,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
101,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
102,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
103,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
104,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
105,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
106,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
107,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
108,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
109,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
110,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
111,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
112,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
113,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
114,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
115,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
116,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
117,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
118,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
119,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
120,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
121,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
122,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
123,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
124,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
125,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
126,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
127,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
128,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
129,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
130,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
131,66.00,100.00,0.1837,0,40,20.00,0.0407,0.0922,1.5755,1.4855,6,0,false
