step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,66.00,0.6939,33,48,40.50,0.1229,0.1089,1.5690,1.4855,0,0,false
1,40.00,68.00,0.6531,30,47,38.50,0.1094,0.0989,1.5690,1.4855,41,0,false
2,40.00,68.00,0.6735,29,45,37.00,0.1091,0.1005,1.5690,1.4855,41,0,false
3,48.00,74.00,0.6735,28,44,36.00,0.1001,0.0980,1.5690,1.4855,37,0,false
4,46.00,72.00,0.6735,27,43,35.00,0.0965,0.0981,1.5690,1.4855,36,0,false
5,48.00,78.00,0.6735,26,42,34.00,0.0899,0.1023,1.5690,1.5219,37,0,false
6,48.00,78.00,0.6735,25,41,33.00,0.0861,0.0977,1.5690,1.5219,28,0,false
7,54.00,80.00,0.6735,24,40,32.00,0.0749,0.0902,1.5690,1.5219,27,0,false
8,48.00,82.00,0.6735,23,39,31.00,0.0704,0.0863,1.5690,1.4855,25,0,false
9,58.00,86.00,0.6531,21,38,29.50,0.0667,0.0832,1.5690,1.4855,27,0,false
10,66.00,88.00,0.6531,20,37,28.50,0.0625,0.0770,1.5690,1.4855,23,0,false
11,66.00,86.00,0.6531,19,36,27.50,0.0611,0.0745,1.5690,1.4855,24,0,false
12,58.00,90.00,0.6531,18,35,26.50,0.0538,0.0718,1.5690,1.4855,22,0,false
13,66.00,90.00,0.6531,17,34,25.50,0.0497,0.0700,1.5690,1.4855,20,0,false
14,74.00,90.00,0.6531,16,33,24.50,0.0490,0.0700,1.5690,1.3710,19,0,false
15,70.00,90.00,0.6735,15,31,23.00,0.0484,0.0698,1.5690,1.3710,18,0,false
16,74.00,90.00,0.6735,14,30,22.00,0.0474,0.0698,1.5690,1.1568,18,0,false
17,74.00,90.00,0.6735,13,29,21.00,0.0466,0.0694,1.5690,1.1568,16,0,false
18,76.00,90.00,0.6735,12,28,20.00,0.0459,0.0690,1.5690,1.1568,13,0,false
19,76.00,90.00,0.6735,11,27,19.00,0.0454,0.0685,1.5690,1.1568,11,0,false
20,68.00,92.00,0.6531,9,26,17.50,0.0433,0.0680,1.5690,0.8813,12,0,false
21,76.00,92.00,0.6531,8,25,16.50,0.0410,0.0664,1.5690,0.8813,8,0,false
22,74.00,92.00,0.6531,7,24,15.50,0.0404,0.0658,1.5690,0.8813,7,0,false
23,68.00,92.00,0.6531,6,23,14.50,0.0400,0.0654,1.5690,0.7219,10,0,false
24,76.00,94.00,0.6531,5,22,13.50,0.0355,0.0623,1.5690,0.7219,8,0,false
25,76.00,94.00,0.6531,4,21,12.50,0.0332,0.0592,1.5690,0.7219,8,0,false
26,70.00,94.00,0.6735,3,19,11.00,0.0319,0.0583,1.5690,0.8813,5,0,false
27,70.00,94.00,0.6735,2,18,10.00,0.0315,0.0579,1.5690,0.8813,5,0,false
28,76.00,96.00,0.6735,1,17,9.00,0.0284,0.0565,1.5690,0.8813,5,0,false
29,76.00,96.00,0.6735,0,16,8.00,0.0267,0.0557,1.5690,0.8813,5,0,false
30,76.00,96.00,0.6939,0,15,7.50,0.0267,0.0557,1.5690,0.8813,3,0,false
31,76.00,96.00,0.7347,0,13,6.50,0.0263,0.0552,1.5690,0.8813,3,0,false
32,80.00,96.00,0.7551,0,12,6.00,0.0260,0.0542,1.5690,0.8813,3,0,false
33,80.00,96.00,0.7755,0,11,5.50,0.0258,0.0534,1.5690,0.8813,3,0,false
34,74.00,96.00,0.7959,0,10,5.00,0.0255,0.0528,1.5690,0.8813,3,0,false
35,76.00,96.00,0.8163,0,9,4.50,0.0253,0.0521,1.5690,0.9710,3,0,false
36,74.00,98.00,0.8571,0,7,3.50,0.0224,0.0485,1.5690,0.9710,3,0,false
37,80.00,98.00,0.8776,0,6,3.00,0.0208,0.0449,1.5690,0.9710,3,0,false
38,80.00,98.00,0.8980,0,5,2.50,0.0205,0.0439,1.5690,0.9710,3,0,false
39,74.00,98.00,0.9184,0,4,2.00,0.0194,0.0437,1.5690,0.9710,3,0,false
